Date,Close,High,Low,Open,Volume,dCPR,Close2dCPR,wCPR,Close2wCPR,Price_Moment_1,Price_Moment_2,Price_Moment_3,Price_Moment_4,Price_Moment_5,Price_Moment_6,Price_Moment_7,Price_Moment_8,Price_Moment_9,Price_Moment_10,Price_Moment_11,Price_Moment_12,Price_Moment_13,Price_Moment_14,Price_Moment_15,Price_Moment_16,Price_Moment_17,Price_Moment_18,Price_Moment_19,SMA_10,SMA_15,O-C,H-L,Rolling_vol_5,Rolling_vol_10,Rolling_vol_15,Returns
2013-10-15,299.240966796875,309.5833378937806,296.5578944058245,308.66605392965084,8071662,303.5368805039446,0.9858471441758994,297.092965993721,1.007230062805322,-6.902526855468693,-4.058929443359375,5.228546142578125,1.513519287109375,9.08111572265625,8.3243408203125,5.503692626953125,7.452941894531307,18.712615966796875,27.243377685546875,19.973846435546875,14.35546875,14.607757568359375,6.420989990234375,4.815734863281307,-3.0269775390625,-14.103210449218693,0.894378662109375,4.6781005859375,294.75543518066405,290.7438496907552,9.425087132775843,13.025443487956068,37.196945633068715,33.93937542879443,35.301973178798946,-0.02254670440034634
2013-10-17,300.0436096191406,302.6808011861198,294.70041898612027,299.493233606505,7275794,301.7940663654934,0.9941998304756833,297.092965993721,1.0099317182268193,0.802642822265625,-6.099884033203068,-3.25628662109375,6.03118896484375,2.316162109375,9.883758544921875,9.126983642578125,6.30633544921875,8.255584716796932,19.5152587890625,28.0460205078125,20.7764892578125,15.158111572265625,15.410400390625,7.2236328125,5.618377685546932,-2.224334716796875,-13.300567626953068,1.697021484375,296.7069610595703,291.2254252115885,-0.5503760126356383,7.9803821999995534,32.921236159222325,31.873061745781335,35.18813432804748,0.0026822624951965413
2013-10-18,310.3171081542969,311.67010740073204,300.5251144770056,300.5251144770056,10640592,299.1416099304602,1.0373585547875956,297.092965993721,1.0445117982391254,10.27349853515625,11.076141357421875,4.173614501953182,7.0172119140625,16.3046875,12.58966064453125,20.157257080078125,19.400482177734375,16.579833984375,18.529083251953182,29.78875732421875,38.31951904296875,31.04998779296875,25.431610107421875,25.68389892578125,17.49713134765625,15.891876220703182,8.049163818359375,-3.027069091796818,298.55986938476565,292.93768513997395,-9.79199367729126,11.14499292372642,36.5796012091999,30.340224305720774,34.85889162085082,0.03424001780340169
2013-10-21,307.8634338378906,311.32617524180495,303.8732429515022,309.12469930240337,5612712,307.5041100106782,1.0011685171531528,305.56254484704976,1.0075300099100581,-2.45367431640625,7.81982421875,8.622467041015625,1.7199401855469318,4.56353759765625,13.85101318359375,10.135986328125,17.703582763671875,16.946807861328125,14.12615966796875,16.075408935546932,27.3350830078125,35.8658447265625,28.5963134765625,22.977935791015625,23.230224609375,15.04345703125,13.438201904296932,5.595489501953125,299.9724853515625,294.46954752604165,1.2612654645127463,7.452932290302726,33.29087415344129,31.1436136804573,35.264619769928274,-0.007906990146306137
2013-10-22,306.8314819335937,309.1017653133737,305.0886480235098,307.74876588556265,4379048,307.6876173437326,0.9972175175019069,305.56254484704976,1.004152790019402,-1.0319519042969318,-3.485626220703182,6.787872314453068,7.590515136718693,0.68798828125,3.531585693359318,12.819061279296818,9.104034423828068,16.671630859374943,15.914855957031193,13.094207763671818,15.04345703125,26.303131103515568,34.83389282226557,27.564361572265568,21.945983886718693,22.198272705078068,14.011505126953068,12.40625,301.5639709472656,296.3071716308594,0.9172839519689546,4.013117289863885,32.98589923126845,30.487969798882602,33.771234695961326,-0.003351979452162923
2013-10-23,302.79547119140625,306.8315154219159,299.8601510274241,306.8315154219159,6772478,307.0072984234924,0.9862810192014515,305.56254484704976,0.9909443297213388,-4.036010742187443,-5.067962646484375,-7.521636962890625,2.751861572265625,3.55450439453125,-3.348022460937443,-0.504425048828125,8.783050537109375,5.068023681640625,12.6356201171875,11.87884521484375,9.058197021484375,11.007446289062557,22.267120361328125,30.797882080078125,23.528350830078125,17.90997314453125,18.162261962890625,9.975494384765625,302.82753295898436,298.36036376953126,4.036044230509674,6.971364394491843,29.238401207352176,31.701177923871064,31.86832215126581,-0.01315383518260016
2013-10-24,306.96905517578125,309.92730138701097,300.960856756861,300.960856756861,6160964,303.1623792135821,1.0125565578818647,305.56254484704976,1.0046030194225393,4.173583984375,0.13757324218755684,-0.894378662109375,-3.348052978515625,6.925445556640625,7.72808837890625,0.8255615234375568,3.669158935546875,12.956634521484375,9.241607666015625,16.8092041015625,16.05242919921875,13.231781005859375,15.181030273437557,26.440704345703125,34.971466064453125,27.701934814453125,22.08355712890625,22.335845947265625,303.75169372558594,300.1230773925781,-6.008198418920244,8.966444630149965,30.333557916626503,29.949460263965854,30.311026497162775,0.01378350861045985
2013-10-25,308.45965576171875,309.56040770286563,304.14843797767685,305.11157493121686,4473436,305.95240443988445,1.008194906415017,305.56254484704976,1.0094812370283117,1.4906005859375,5.6641845703125,1.6281738281250568,0.596221923828125,-1.857452392578125,8.416046142578125,9.21868896484375,2.316162109375057,5.159759521484375,14.447235107421875,10.732208251953125,18.2998046875,17.54302978515625,14.722381591796875,16.671630859375057,27.931304931640625,36.462066650390625,29.192535400390625,23.57415771484375,305.1964172363281,301.23451944986977,-3.3480808305018854,5.411969725188783,16.865052411803507,28.66061221895304,26.559080497453586,0.004855865960443184
2013-10-28,306.3269958496094,309.5833427763127,305.1803908763638,308.6660587977162,4191044,307.3895004807537,0.9965434582850663,306.5486606769826,0.9992769016609511,-2.132659912109375,-0.642059326171875,3.531524658203125,-0.5044860839843182,-1.53643798828125,-3.9901123046875,6.28338623046875,7.086029052734375,0.18350219726568184,3.027099609375,12.3145751953125,8.59954833984375,16.167144775390625,15.410369873046875,12.5897216796875,14.538970947265682,25.79864501953125,34.32940673828125,27.05987548828125,305.49912719726564,302.07383422851564,2.3390629481068004,4.402951899948903,16.62746083343952,25.030628090619594,26.868494470000943,-0.00691390226330546
2013-10-29,314.85772705078125,316.0043320291162,300.6627518203373,306.3728502111025,7611458,307.03024316742864,1.0254941786926317,306.5486606769826,1.0271052117972035,8.530731201171875,6.3980712890625,7.888671875,12.062255859375,8.026245117187557,6.994293212890625,4.540618896484375,14.814117431640625,15.61676025390625,8.714233398437557,11.557830810546875,20.845306396484375,17.130279541015625,24.6978759765625,23.94110107421875,21.120452880859375,23.069702148437557,34.329376220703125,42.860137939453125,306.37055053710935,303.66990763346354,-8.484876839678748,15.341580208778907,25.73503393929741,28.16809851526524,28.049743472686473,0.027848447302241786
2013-10-30,311.57843017578125,315.3163736571771,309.9273301801272,314.6284106601069,5094336,310.50827030007827,1.0034464778495875,306.5486606769826,1.0164077360106252,-3.279296875,5.251434326171875,3.1187744140625,4.609375,8.782958984375,4.746948242187557,3.714996337890625,1.261322021484375,11.534820556640625,12.33746337890625,5.434936523437557,8.278533935546875,17.566009521484375,13.850982666015625,21.4185791015625,20.66180419921875,17.841156005859375,19.790405273437557,31.050079345703125,307.604296875,305.097812906901,3.0499804843256584,5.389043477049881,24.538392348936355,25.601180510897866,28.624356883225715,-0.010415170387325756
2013-10-31,312.2433776855469,314.19260562173645,308.8494446632072,310.1336362931,9097778,312.27404467102855,0.9999017946383794,306.5486606769826,1.0185768777980895,0.664947509765625,-2.614349365234375,5.9163818359375,3.783721923828125,5.274322509765625,9.447906494140625,5.411895751953182,4.37994384765625,1.92626953125,12.19976806640625,13.002410888671875,6.099884033203182,8.9434814453125,18.23095703125,14.51593017578125,22.083526611328125,21.326751708984375,18.506103515625,20.455352783203182,308.82427368164065,306.06554158528644,-2.1097413924468924,5.343160958529268,23.528192551282164,25.61075487336586,27.108330140495802,0.002134125617715199
2013-11-01,313.619384765625,315.5456867075549,311.0510008385753,312.6103667966822,7821222,311.76180932349683,1.0059583162099264,306.5486606769826,1.0230655846710517,1.376007080078125,2.04095458984375,-1.23834228515625,7.292388916015625,5.15972900390625,6.65032958984375,10.82391357421875,6.787902832031307,5.755950927734375,3.302276611328125,13.575775146484375,14.37841796875,7.475891113281307,10.319488525390625,19.606964111328125,15.891937255859375,23.45953369140625,22.7027587890625,19.882110595703125,309.1545013427734,307.37267252604164,-1.0090179689428282,4.494685868979616,23.51319039775518,19.65626350400416,26.21703467603229,0.004406841516632065
2013-11-05,310.1566772460937,314.1697950662835,308.6660906271661,312.0829793984425,7129236,313.4053574372517,0.9896342544437567,310.0954895383595,1.000197318922069,-3.462707519531307,-2.086700439453182,-1.4217529296875568,-4.701049804687557,3.829681396484318,1.6970214843749432,3.187622070312443,7.361206054687443,3.3251953125,2.293243408203068,-0.16043090820318184,10.113067626953068,10.915710449218693,4.01318359375,6.856781005859318,16.144256591796818,12.429229736328068,19.996826171874943,19.240051269531193,309.3838256835937,307.8297912597656,1.9263021523487964,5.503704439117371,24.802805063271375,20.118648640142066,24.080411238946553,-0.011041114445521472
2013-11-06,306.7856750488281,311.509682512916,305.11162038752985,311.37209549809575,2305326,310.9975209798478,0.9864569790853972,310.0954895383595,0.9893264668426531,-3.371002197265568,-6.833709716796875,-5.45770263671875,-4.792755126953125,-8.072052001953125,0.45867919921875,-1.673980712890625,-0.183380126953125,3.990203857421875,-0.04580688476556816,-1.0777587890625,-3.53143310546875,6.7420654296875,7.544708251953125,0.6421813964844318,3.48577880859375,12.77325439453125,9.0582275390625,16.625823974609375,309.3792449951172,307.8726033528646,4.586420449267621,6.398062125386161,12.304704844009807,20.89157276991929,24.322533483444666,-0.010868707477772133
2013-11-07,305.1803894042969,310.7299462507226,301.2819325140664,307.29013134757804,3894570,307.80232598309135,0.9914817518989817,310.0954895383595,0.9841497206509525,-1.60528564453125,-4.976287841796818,-8.438995361328125,-7.06298828125,-6.398040771484375,-9.677337646484375,-1.1466064453125,-3.279266357421875,-1.788665771484375,2.384918212890625,-1.6510925292968182,-2.68304443359375,-5.13671875,5.13677978515625,5.939422607421875,-0.9631042480468182,1.8804931640625,11.16796875,7.45294189453125,309.61773681640625,308.26856486002606,2.109741943281165,9.448013736656208,11.42451093864858,19.83736884317633,22.33197272055472,-0.00523259648376917
2013-11-08,299.263916015625,306.212353768705,295.66358738041475,304.2631251969557,6740380,305.73075605636194,0.9788479244805035,310.0954895383595,0.9650701997024868,-5.916473388671875,-7.521759033203125,-10.892761230468693,-14.35546875,-12.979461669921875,-12.31451416015625,-15.59381103515625,-7.063079833984375,-9.19573974609375,-7.70513916015625,-3.53155517578125,-7.567565917968693,-8.599517822265625,-11.053192138671875,-0.779693603515625,0.02294921875,-6.879577636718693,-4.035980224609375,5.251495361328125,308.84722290039065,308.2165852864583,4.999209181330684,10.548766388290232,13.998782162258758,20.780769255789096,23.888926185171037,-0.01938680725921038
2013-11-11,300.06646728515625,303.02471318031866,282.8444692971748,295.3653877441966,5608152,300.3799523882482,0.9989563714202645,303.03243282077443,0.9902123825228557,0.80255126953125,-5.113922119140625,-6.719207763671875,-10.090209960937443,-13.55291748046875,-12.176910400390625,-11.511962890625,-14.791259765625,-6.260528564453125,-8.3931884765625,-6.902587890625,-2.72900390625,-6.765014648437443,-7.796966552734375,-10.250640869140625,0.022857666015625,0.82550048828125,-6.077026367187443,-3.233428955078125,308.0079040527344,307.5332092285156,-4.701079540959654,20.180243883143874,13.024753530835643,20.593553657981587,18.850688442053148,0.002681750878008815
2013-11-12,296.2597961425781,304.10256289758394,295.0673101842659,299.2868220496682,4490160,295.3118832542166,1.0032098704526073,303.03243282077443,0.9776504560414432,-3.806671142578125,-3.004119873046875,-8.92059326171875,-10.52587890625,-13.896881103515568,-17.359588623046875,-15.98358154296875,-15.318634033203125,-18.597930908203125,-10.06719970703125,-12.199859619140625,-10.709259033203125,-6.535675048828125,-10.571685791015568,-11.6036376953125,-14.05731201171875,-3.7838134765625,-2.981170654296875,-9.883697509765568,307.0011840820313,306.75963338216144,3.027025907090092,9.035252713318016,13.257915846224488,21.123737955698,19.21244507589595,-0.01268609310803337
2013-11-13,290.64141845703125,296.9477454679239,288.1876671513681,293.0722152698458,5280542,298.47655640814264,0.9737495699983972,303.03243282077443,0.9591099399876061,-5.618377685546875,-9.425048828125,-8.62249755859375,-14.538970947265625,-16.144256591796875,-19.515258789062443,-22.97796630859375,-21.601959228515625,-20.93701171875,-24.21630859375,-15.685577392578125,-17.8182373046875,-16.32763671875,-12.154052734375,-16.190063476562443,-17.222015380859375,-19.675689697265625,-9.402191162109375,-8.59954833984375,304.5795532226563,305.6802958170573,2.430796812814549,8.760078316555791,15.094054885153563,13.804034726789771,20.379907149220756,-0.01896436087076414
2013-11-14,294.5398864746094,298.07143533509264,292.61358455131983,292.61358455131983,6313430,291.9256103587744,1.008955281835746,303.03243282077443,0.9719747940274502,3.898468017578125,-1.71990966796875,-5.526580810546875,-4.724029541015625,-10.6405029296875,-12.24578857421875,-15.616790771484318,-19.079498291015625,-17.7034912109375,-17.038543701171875,-20.317840576171875,-11.787109375,-13.919769287109375,-12.429168701171875,-8.255584716796875,-12.291595458984318,-13.32354736328125,-15.7772216796875,-5.50372314453125,302.8756988525391,305.1299235026042,-1.926301923289543,5.4578507837728125,23.036080902647406,17.318135121582973,21.01726740315065,0.013413325734076276
2013-11-18,306.7397766113281,307.2901526326111,297.6815967389489,298.7594222792297,7436960,295.07496878700726,1.039531675195197,293.8289728897894,1.0439398592812743,12.19989013671875,16.098358154296875,10.47998046875,6.673309326171875,7.475860595703125,1.55938720703125,-0.0458984375,-3.416900634765568,-6.879608154296875,-5.50360107421875,-4.838653564453125,-8.117950439453125,0.41278076171875,-1.719879150390625,-0.229278564453125,3.944305419921875,-0.09170532226556816,-1.1236572265625,-3.57733154296875,302.32533874511716,305.11463826497396,-7.980354332098443,9.608555893662242,37.48886119624119,28.938002533322265,26.693968762119386,0.04142016309825136
2013-11-19,302.7266540527344,306.5563316442358,301.53419602030345,306.5563316442358,3394518,303.90384199429604,0.9961264460039838,293.8289728897894,1.0302818373403986,-4.01312255859375,8.186767578125,12.085235595703125,6.46685791015625,2.660186767578125,3.462738037109375,-2.4537353515625,-4.05902099609375,-7.430023193359318,-10.892730712890625,-9.5167236328125,-8.851776123046875,-12.131072998046875,-3.600341796875,-5.733001708984375,-4.242401123046875,-0.068817138671875,-4.104827880859318,-5.13677978515625,301.23606567382814,304.73243815104166,3.8296775915014223,5.022135623932343,39.70355757709918,29.229338979378284,27.115590882672834,-0.013083150163725965
2013-11-20,297.910888671875,302.2450609256878,296.4661832494604,301.1901899839364,4185048,303.6057272390912,0.9812426510560142,293.8289728897894,1.0138921486943246,-4.815765380859375,-8.828887939453125,3.371002197265625,7.26947021484375,1.651092529296875,-2.15557861328125,-1.35302734375,-7.269500732421875,-8.874786376953125,-12.245788574218693,-15.70849609375,-14.332489013671875,-13.66754150390625,-16.94683837890625,-8.416107177734375,-10.54876708984375,-9.05816650390625,-4.88458251953125,-8.920593261718693,300.01148681640626,304.17136433919273,3.2793013120614205,5.77887767622741,40.5135724291258,29.686472948452362,27.70665974495776,-0.01590796620115409
2013-11-21,292.4530639648437,296.0992452391598,291.306459037503,295.6176767683336,6393828,298.8740442823411,0.9785160992052169,293.8289728897894,0.995317313635161,-5.457824707031307,-10.273590087890682,-14.286712646484432,-2.086822509765682,1.8116455078124432,-3.806732177734432,-7.613403320312557,-6.810852050781307,-12.727325439453182,-14.332611083984432,-17.70361328125,-21.166320800781307,-19.790313720703182,-19.125366210937557,-22.404663085937557,-13.873931884765682,-16.006591796875057,-14.515991210937557,-10.342407226562557,298.57822570800784,302.6777201334635,3.164612803489888,4.792786201656838,40.3098114139588,30.40958894399621,25.255432058325418,-0.018320326361224937
2013-11-22,294.5169372558594,296.69548650257445,291.2834891371612,294.6774507398831,3746192,293.2862560805022,1.0041961774540822,293.8289728897894,1.0023413768877314,2.063873291015682,-3.393951416015625,-8.209716796875,-12.22283935546875,-0.02294921875,3.875518798828125,-1.74285888671875,-5.549530029296875,-4.746978759765625,-10.6634521484375,-12.26873779296875,-15.639739990234318,-19.102447509765625,-17.7264404296875,-17.061492919921875,-20.340789794921875,-11.81005859375,-13.942718505859375,-12.452117919921875,297.5118804931641,301.54028727213534,0.16051348402373833,5.411997365413242,39.361859743172175,30.974543846132335,25.578759039472253,0.007057109482921264
2013-11-25,302.589111328125,303.50639548523947,297.2229934103474,297.2229934103474,8075270,294.1653042985317,1.0286363038281512,297.6968596752106,1.0164336689955409,8.072174072265625,10.136047363281307,4.67822265625,-0.137542724609375,-4.150665283203125,8.049224853515625,11.94769287109375,6.329315185546875,2.52264404296875,3.3251953125,-2.591278076171875,-4.196563720703125,-7.567565917968693,-11.0302734375,-9.654266357421875,-8.98931884765625,-12.26861572265625,-3.737884521484375,-5.87054443359375,297.8444000244141,300.8966695149739,-5.366117917777615,6.283402074892081,30.842252978775825,32.98953557771252,28.471972536155292,0.027408182862002972
2013-11-26,299.47027587890625,302.6578431261544,297.3834605421543,301.6488252070802,7239258,301.1061667412373,0.9945670629066296,297.6968596752106,1.0059571209640252,-3.11883544921875,4.953338623046875,7.017211914062557,1.55938720703125,-3.256378173828125,-7.269500732421875,4.930389404296875,8.828857421875,3.210479736328125,-0.59619140625,0.20635986328125,-5.710113525390625,-7.315399169921875,-10.686401367187443,-14.14910888671875,-12.773101806640625,-12.108154296875,-15.387451171875,-6.856719970703125,297.78478088378904,299.95339558919267,2.178549328173972,5.2743825840000795,30.304894033374342,33.45954085840218,28.50874948910848,-0.010307163517978335
2013-11-27,299.7454833984375,302.1304274758416,295.4113107566731,298.6218048626783,4296506,299.837193182405,0.9996941347302711,297.6968596752106,1.0068815765321206,0.27520751953125,-2.8436279296875,5.228546142578125,7.292419433593807,1.8345947265625,-2.981170654296875,-6.994293212890625,5.205596923828125,9.10406494140625,3.485687255859375,-0.32098388671875,0.4815673828125,-5.434906005859375,-7.040191650390625,-10.411193847656193,-13.8739013671875,-12.497894287109375,-11.83294677734375,-15.11224365234375,298.133349609375,299.259315999349,-1.1236785357592112,6.719116719168483,27.703867895821688,32.720194768192854,28.325590094239754,0.0009189810865988246
2013-11-28,299.6766357421875,304.0795868889689,297.2228847232085,300.68562555141773,7386866,299.0957405436507,1.0019421714180246,297.6968596752106,1.0066503088717054,-0.06884765625,0.20635986328125,-2.9124755859375,5.159698486328125,7.223571777343807,1.7657470703125,-3.050018310546875,-7.063140869140625,5.136749267578125,9.03521728515625,3.416839599609375,-0.38983154296875,0.4127197265625,-5.503753662109375,-7.109039306640625,-10.480041503906193,-13.9427490234375,-12.566741943359375,-11.90179443359375,299.0368713378906,298.78538004557294,1.0089898092302292,6.856702165760396,21.97762825896841,30.758197928143705,28.076703488995342,-0.0002296870513924798
2013-11-29,303.2998962402344,306.7855916298453,300.41045774152934,300.41045774152934,4785540,300.32636911812165,1.00990098582034,297.6968596752106,1.0188212820623528,3.623260498046875,3.554412841796875,3.829620361328125,0.710784912109375,8.782958984375,10.846832275390682,5.389007568359375,0.5732421875,-3.43988037109375,8.760009765625,12.658477783203125,7.04010009765625,3.233428955078125,4.035980224609375,-1.8804931640625,-3.48577880859375,-6.856781005859318,-10.319488525390625,-8.9434814453125,299.9128723144531,298.66001383463544,-2.889438498705033,6.375133888315986,22.560189827252948,30.643405846864745,28.554770848925614,0.012090567184436685
2013-12-02,303.2998962402344,304.9968769436901,301.80930999953216,303.6209511830419,3429306,303.498648537203,0.9993451295485941,301.8322662089176,1.0048624027170805,0.0,3.623260498046875,3.554412841796875,3.829620361328125,0.710784912109375,8.782958984375,10.846832275390682,5.389007568359375,0.5732421875,-3.43988037109375,8.760009765625,12.658477783203125,7.04010009765625,3.233428955078125,4.035980224609375,-1.8804931640625,-3.48577880859375,-6.856781005859318,-10.319488525390625,299.5688842773437,298.9290791829427,0.3210549428075069,3.187566944157936,12.564301282642058,22.3617773090865,27.294182223611692,0.0
2013-12-03,300.75445556640625,303.7127017116176,299.3326767335923,302.70368383351604,5144140,303.36869439448554,0.9913826348058186,301.8322662089176,0.9964291072785263,-2.545440673828125,-2.545440673828125,1.07781982421875,1.00897216796875,1.2841796875,-1.83465576171875,6.237518310546875,8.301391601562557,2.84356689453125,-1.972198486328125,-5.985321044921875,6.214569091796875,10.113037109375,4.494659423828125,0.68798828125,1.49053955078125,-4.425933837890625,-6.031219482421875,-9.402221679687443,299.3716644287109,298.9749450683594,1.9492282671097882,4.380024978025347,11.552831245339586,21.767978170991526,27.540938686277432,-0.008392487783154268
2013-12-04,301.6029357910156,302.49729319415405,299.6995884902678,300.3646249178981,5238304,301.2666113372054,1.0011163681641235,301.8322662089176,0.9992402057580444,0.848480224609375,-1.69696044921875,-1.69696044921875,1.926300048828125,1.857452392578125,2.132659912109375,-0.986175537109375,7.08599853515625,9.149871826171932,3.692047119140625,-1.12371826171875,-5.1368408203125,7.06304931640625,10.961517333984375,5.3431396484375,1.536468505859375,2.339019775390625,-3.57745361328125,-5.1827392578125,299.740869140625,299.33115437825523,-1.2383108731175412,2.797704703886268,11.637314117547563,20.03254539155444,26.961937311931578,0.0028211725841649216
2013-12-05,315.591552734375,316.4171307387659,308.0010331432787,308.0010331432787,16009996,301.26660582514586,1.0475490699342338,301.8322662089176,1.0455858702526313,13.988616943359375,14.83709716796875,12.291656494140625,12.291656494140625,15.9149169921875,15.8460693359375,16.12127685546875,13.00244140625,21.074615478515625,23.138488769531307,17.6806640625,12.864898681640625,8.851776123046875,21.051666259765625,24.95013427734375,19.331756591796875,15.52508544921875,16.32763671875,10.411163330078125,302.0547180175781,300.99449666341144,-7.590519591096324,8.416097595487201,33.07522670693518,26.86516100965301,30.862399561185054,0.04638090443871623
2013-12-06,313.1148681640625,316.2794808564494,311.073905866393,314.12388606335475,8034616,313.3365722054732,0.9992924412243033,301.8322662089176,1.037380370551025,-2.4766845703125,11.511932373046875,12.36041259765625,9.814971923828125,9.814971923828125,13.438232421875,13.369384765625,13.64459228515625,10.5257568359375,18.597930908203125,20.661804199218807,15.2039794921875,10.388214111328125,6.375091552734375,18.574981689453125,22.47344970703125,16.855072021484375,13.04840087890625,13.8509521484375,303.9145111083984,302.2328287760417,1.009017899292246,5.205574990056448,35.369831341841916,27.9711568810398,31.11523058714448,-0.007847753049325279
2013-12-09,319.512939453125,329.0297603263154,317.632490581006,325.6357985525386,12632814,313.48941829563495,1.019214432149699,309.62155854547353,1.0319466801798904,6.3980712890625,3.92138671875,17.910003662109375,18.75848388671875,16.213043212890625,16.213043212890625,19.8363037109375,19.7674560546875,20.04266357421875,16.923828125,24.996002197265625,27.059875488281307,21.60205078125,16.786285400390625,12.773162841796875,24.973052978515625,28.87152099609375,23.253143310546875,19.44647216796875,305.6068939208984,303.08437296549477,6.122859099413574,11.397269745309416,35.98229181128149,26.731328639582834,27.76702448327302,0.020433623374633614
2013-12-10,319.535888671875,321.89787818827165,316.4629816571268,317.5407791654561,12532440,322.0583967868154,0.9921675443332404,309.62155854547353,1.032020800402196,0.02294921875,6.4210205078125,3.9443359375,17.932952880859375,18.78143310546875,16.235992431640625,16.235992431640625,19.8592529296875,19.7904052734375,20.06561279296875,16.94677734375,25.018951416015625,27.082824707031307,21.625,16.809234619140625,12.796112060546875,24.996002197265625,28.89447021484375,23.276092529296875,307.6134552001953,304.2049886067708,-1.9951095064188848,5.43489653114483,33.61533585286375,25.493628720061057,26.92405296076569,7.182563181729051e-05
2013-12-11,319.0084228515625,321.87493521992405,315.041186529721,316.50881846769425,6144888,319.29891617242447,0.9990902151365114,309.62155854547353,1.030317218058672,-0.5274658203125,-0.5045166015625,5.8935546875,3.4168701171875,17.405487060546875,18.25396728515625,15.708526611328125,15.708526611328125,19.331787109375,19.262939453125,19.53814697265625,16.4193115234375,24.491485595703125,26.555358886718807,21.0975341796875,16.281768798828125,12.268646240234375,24.468536376953125,28.36700439453125,309.5397491455078,305.6114908854167,-2.4996043838682453,6.833748690203038,34.52780722510688,25.682014109811274,25.656132068902913,-0.0016507248137442865
2013-12-12,318.847900390625,321.3016237116328,316.69227755157374,317.93061645854226,6433848,318.6415148670692,1.00064770443877,309.62155854547353,1.0297987707590341,-0.1605224609375,-0.68798828125,-0.6650390625,5.7330322265625,3.25634765625,17.244964599609375,18.09344482421875,15.548004150390625,15.548004150390625,19.1712646484375,19.1024169921875,19.37762451171875,16.2587890625,24.330963134765625,26.394836425781307,20.93701171875,16.121246337890625,12.108123779296875,24.308013916015625,311.4568756103516,307.3711466471354,-0.9172839320827393,4.60934616005909,16.86262724212376,25.701560525455612,23.742363944929288,-0.0005031919204596669
2013-12-13,316.4400634765625,321.9666941521696,314.1697799063193,315.4539719481549,12658040,318.9472672179439,0.9921391276895056,309.62155854547353,1.0220220612644695,-2.4078369140625,-2.568359375,-3.0958251953125,-3.0728759765625,3.3251953125,0.8485107421875,14.837127685546875,15.68560791015625,13.140167236328125,13.140167236328125,16.763427734375,16.694580078125,16.96978759765625,13.8509521484375,21.923126220703125,23.986999511718807,18.5291748046875,13.713409423828125,9.700286865234375,312.77089233398436,308.8326883951823,-0.9860915284075986,7.796914245850303,16.753324106208684,26.33228643947382,24.346815553550567,-0.0075516787506287875
2013-12-16,313.87164306640625,316.87577057600186,312.4269375551804,315.54569757206093,10716122,317.5255125116838,0.9884926744425202,319.87986790306576,0.9812172460991506,-2.56842041015625,-4.97625732421875,-5.13677978515625,-5.66424560546875,-5.64129638671875,0.75677490234375,-1.71990966796875,12.268707275390625,13.1171875,10.571746826171875,10.571746826171875,14.19500732421875,14.12615966796875,14.4013671875,11.28253173828125,19.354705810546875,21.418579101562557,15.96075439453125,11.144989013671875,313.82806701660155,309.58485717773436,1.6740545056546807,4.448833020821439,6.307527961720673,27.006286794462532,22.785736439363045,-0.008116609451844892
2013-12-17,301.6029357910156,309.88144540148664,299.97476246356433,309.88144540148664,8971322,314.3914503991962,0.959322956804511,319.87986790306576,0.9428631372400446,-12.268707275390625,-14.837127685546875,-17.244964599609375,-17.405487060546875,-17.932952880859375,-17.910003662109375,-11.511932373046875,-13.988616943359375,0.0,0.848480224609375,-1.69696044921875,-1.69696044921875,1.926300048828125,1.857452392578125,2.132659912109375,-0.986175537109375,7.08599853515625,9.149871826171932,3.692047119140625,313.9129150390625,309.72703450520834,8.27850961047102,9.906682937922312,25.66240134722298,34.43014611399565,28.29127033599748,-0.039088294678455315
2013-12-18,305.5702514648437,312.1747078720557,297.9109239908197,298.34663951651913,7043658,303.81971455202216,1.0057617620877652,319.87986790306576,0.955265654784632,3.967315673828068,-8.301391601562557,-10.869812011718807,-13.277648925781307,-13.438171386718807,-13.965637207031307,-13.942687988281307,-7.544616699218807,-10.021301269531307,3.967315673828068,4.815795898437443,2.270355224609318,2.270355224609318,5.893615722656193,5.824768066406193,6.099975585937443,2.981140136718693,11.053314208984318,13.1171875,314.3096466064453,310.1153523763021,-7.22361194832456,14.263783881236009,30.825694535615412,35.018695211092606,28.758268360698878,0.013154101645008742
2013-12-19,299.28680419921875,313.6881728827835,298.30074078514303,311.41788959123045,5009758,305.2186277759063,0.9805653291219081,319.87986790306576,0.9356225077906829,-6.283447265624943,-2.316131591796875,-14.5848388671875,-17.15325927734375,-19.56109619140625,-19.72161865234375,-20.24908447265625,-20.22613525390625,-13.82806396484375,-16.30474853515625,-2.316131591796875,-1.4676513671875,-4.013092041015625,-4.013092041015625,-0.38983154296875,-0.45867919921875,-0.1834716796875,-3.30230712890625,4.769866943359375,312.6791717529297,310.08936360677086,12.131085392011698,15.387432097640442,30.82791671065103,26.452578749327984,30.1468592056304,-0.020563020240037533
