Date,Close,High,Low,Open,Volume,dCPR,Close2dCPR,wCPR,Close2wCPR,Price_Moment_1,Price_Moment_2,Price_Moment_3,Price_Moment_4,Price_Moment_5,Price_Moment_6,Price_Moment_7,Price_Moment_8,Price_Moment_9,Price_Moment_10,Price_Moment_11,Price_Moment_12,Price_Moment_13,Price_Moment_14,Price_Moment_15,Price_Moment_16,Price_Moment_17,Price_Moment_18,Price_Moment_19,SMA_10,SMA_15,O-C,H-L,Rolling_vol_5,Rolling_vol_10,Rolling_vol_15,Returns
2007-12-07,5974.2998046875,6042.10009765625,5894.7998046875,5963.60009765625,0,5967.183268229167,1.001192612349653,5713.599934895833,1.045627953087762,19.599609375,34.2998046875,115.94970703125,109.2998046875,211.5498046875,339.69970703125,356.75,276.14990234375,242.599609375,365.69970703125,454.94970703125,413.25,193.39990234375,66.64990234375,67.44970703125,62.19970703125,36.39990234375,278.89990234375,357.19970703125,5803.710009765625,5760.97666015625,-10.69970703125,147.30029296875,12.75205182930118,19.359077645303337,26.852725826546358,0.0032914519173321555
2007-12-10,5960.60009765625,6015.2998046875,5923.35009765625,5974.0,0,5970.39990234375,0.9983586016267264,5923.666666666667,1.0062348935326515,-13.69970703125,5.89990234375,20.60009765625,102.25,95.60009765625,197.85009765625,326.0,343.05029296875,262.4501953125,228.89990234375,352.0,441.25,399.55029296875,179.7001953125,52.9501953125,53.75,48.5,22.7001953125,265.2001953125,5826.6,5764.506673177083,13.39990234375,91.94970703125,10.105920888076835,17.700075242705456,26.881215041610147,-0.002293106720305693
2007-12-11,6097.25,6111.2001953125,5960.39990234375,5960.39990234375,0,5966.416666666667,1.0219282930849058,5923.666666666667,1.0293033594057734,136.64990234375,122.9501953125,142.5498046875,157.25,238.89990234375,232.25,334.5,462.64990234375,479.7001953125,399.10009765625,365.5498046875,488.64990234375,577.89990234375,536.2001953125,316.35009765625,189.60009765625,190.39990234375,185.14990234375,159.35009765625,5866.510009765625,5785.5966796875,-136.85009765625,150.80029296875,16.000932437219696,19.024315723498823,26.408337542636662,0.022925527649050315
2007-12-12,6159.2998046875,6175.64990234375,6005.4501953125,6067.0498046875,0,6056.283365885417,1.0170098445826308,5923.666666666667,1.039778257501688,62.0498046875,198.69970703125,185.0,204.599609375,219.2998046875,300.94970703125,294.2998046875,396.5498046875,524.69970703125,541.75,461.14990234375,427.599609375,550.69970703125,639.94970703125,598.25,378.39990234375,251.64990234375,252.44970703125,247.19970703125,5920.685009765625,5825.480013020833,-92.25,170.19970703125,15.352315137511937,15.010915073377113,18.852198136093882,0.01017668697978591
2007-12-13,6058.10009765625,6185.39990234375,6040.39990234375,6159.25,0,6113.466634114583,0.990943512122995,5923.666666666667,1.0226942936789571,-101.19970703125,-39.14990234375,97.5,83.80029296875,103.39990234375,118.10009765625,199.75,193.10009765625,295.35009765625,423.5,440.55029296875,359.9501953125,326.39990234375,449.5,538.75,497.05029296875,277.2001953125,150.4501953125,151.25,5963.035009765625,5861.3966796875,101.14990234375,145.0,23.061675518382557,19.729127867585717,20.38526259458302,-0.01643039147960168
2007-12-14,6047.7001953125,6078.5498046875,6015.0498046875,6056.2001953125,0,6094.63330078125,0.9922992732864283,5923.666666666667,1.0209386408157954,-10.39990234375,-111.599609375,-49.5498046875,87.10009765625,73.400390625,93.0,107.7001953125,189.35009765625,182.7001953125,284.9501953125,413.10009765625,430.150390625,349.55029296875,316.0,439.10009765625,528.35009765625,486.650390625,266.80029296875,140.05029296875,5991.530029296875,5890.67001953125,8.5,63.5,23.353762810172938,18.18032622189477,20.1426094864396,-0.0017166937119070802
2007-12-17,5777.0,6039.9501953125,5740.60009765625,6037.9501953125,0,6047.099934895833,0.955333972019021,6052.150065104167,0.9545368072264693,-270.7001953125,-281.10009765625,-382.2998046875,-320.25,-183.60009765625,-197.2998046875,-177.7001953125,-163.0,-81.35009765625,-88.0,14.25,142.39990234375,159.4501953125,78.85009765625,45.2998046875,168.39990234375,257.64990234375,215.9501953125,-3.89990234375,5982.730029296875,5893.690006510416,260.9501953125,299.35009765625,41.879074038345486,29.794108232270833,27.646964982243123,-0.044760849012045356
2007-12-18,5742.2998046875,5874.60009765625,5710.60009765625,5777.60009765625,0,5852.516764322917,0.9811675960832266,6052.150065104167,0.9488032753511485,-34.7001953125,-305.400390625,-315.80029296875,-417.0,-354.9501953125,-218.30029296875,-232.0,-212.400390625,-197.7001953125,-116.05029296875,-122.7001953125,-20.4501953125,107.69970703125,124.75,44.14990234375,10.599609375,133.69970703125,222.94970703125,181.25,5971.125,5896.633333333333,35.30029296875,164.0,33.550169809570555,29.877453409922566,27.65342558249124,-0.006006611617188851
2007-12-19,5751.14990234375,5840.7998046875,5676.7001953125,5730.25,0,5775.833333333333,0.9957264294924976,6052.150065104167,0.9502655817316988,8.85009765625,-25.85009765625,-296.55029296875,-306.9501953125,-408.14990234375,-346.10009765625,-209.4501953125,-223.14990234375,-203.55029296875,-188.85009765625,-107.2001953125,-113.85009765625,-11.60009765625,116.5498046875,133.60009765625,53.0,19.44970703125,142.5498046875,231.7998046875,5952.239990234375,5905.540006510417,-20.89990234375,164.099609375,30.40187455128043,28.669614401373806,26.88606645462447,0.0015412113538595396
2007-12-20,5766.5,5799.5,5742.75,5751.75,0,5756.216634114583,1.0017864799987672,6052.150065104167,0.9528018865970981,15.35009765625,24.2001953125,-10.5,-281.2001953125,-291.60009765625,-392.7998046875,-330.75,-194.10009765625,-207.7998046875,-188.2001953125,-173.5,-91.85009765625,-98.5,3.75,131.89990234375,148.9501953125,68.35009765625,34.7998046875,157.89990234375,5933.419970703125,5914.333333333333,-14.75,56.75,32.26553294455724,28.680525790226792,26.882917734048352,0.0026690484367299927
2007-12-24,5985.10009765625,6001.0498046875,5771.2998046875,5771.2998046875,0,5769.583333333333,1.0373539564075251,5827.716796875,1.0270059967336855,218.60009765625,233.9501953125,242.80029296875,208.10009765625,-62.60009765625,-73.0,-174.19970703125,-112.14990234375,24.5,10.80029296875,30.39990234375,45.10009765625,126.75,120.10009765625,222.35009765625,350.5,367.55029296875,286.9501953125,253.39990234375,5934.5,5929.156673177084,-213.80029296875,229.75,46.901555508501836,35.13308162997566,29.487195223850414,0.03790862701053488
2007-12-26,6070.75,6085.25,5988.4501953125,5988.4501953125,0,5919.14990234375,1.0256118023968648,5827.716796875,1.0417029879103463,85.64990234375,304.25,319.60009765625,328.4501953125,293.75,23.0498046875,12.64990234375,-88.5498046875,-26.5,110.14990234375,96.4501953125,116.0498046875,130.75,212.39990234375,205.75,308.0,436.14990234375,453.2001953125,372.60009765625,5945.514990234375,5942.87333984375,-82.2998046875,96.7998046875,26.7472459274323,35.77584104221515,29.208824829096564,0.014310521285565425
2007-12-27,6081.5,6110.85009765625,6060.2001953125,6069.0,0,6048.150065104167,1.005514071995047,5827.716796875,1.0435476211303003,10.75,96.39990234375,315.0,330.35009765625,339.2001953125,304.5,33.7998046875,23.39990234375,-77.7998046875,-15.75,120.89990234375,107.2001953125,126.7998046875,141.5,223.14990234375,216.5,318.75,446.89990234375,463.9501953125,5943.939990234375,5957.75,-12.5,50.64990234375,24.288934474995674,33.86238270883361,29.171763938976515,0.001770786146686909
2007-12-28,6079.7001953125,6098.60009765625,6021.89990234375,6079.5498046875,0,6084.183430989583,0.9992631327230787,5827.716796875,1.043238785826487,-1.7998046875,8.9501953125,94.60009765625,313.2001953125,328.55029296875,337.400390625,302.7001953125,32.0,21.60009765625,-79.599609375,-17.5498046875,119.10009765625,105.400390625,125.0,139.7001953125,221.35009765625,214.7001953125,316.9501953125,445.10009765625,5935.980029296875,5967.063346354166,-0.150390625,76.7001953125,24.790005500081623,33.37006517624816,28.75596068853551,-0.00029594749445038815
2007-12-31,6138.60009765625,6167.75,6095.0,6095.0,0,6066.7333984375,1.0118460289086149,5987.283365885417,1.0252730199196871,58.89990234375,57.10009765625,67.85009765625,153.5,372.10009765625,387.4501953125,396.30029296875,361.60009765625,90.89990234375,80.5,-20.69970703125,41.35009765625,178.0,164.30029296875,183.89990234375,198.60009765625,280.25,273.60009765625,375.85009765625,5944.030029296875,5979.32333984375,-43.60009765625,72.75,23.77044731859627,32.60061982269297,28.946104906022065,0.009687961651326571
2008-01-01,6144.35009765625,6165.35009765625,6109.85009765625,6136.75,0,6133.783365885417,1.0017227102981177,5987.283365885417,1.0262333886960777,5.75,64.64990234375,62.85009765625,73.60009765625,159.25,377.85009765625,393.2001953125,402.05029296875,367.35009765625,96.64990234375,86.25,-14.94970703125,47.10009765625,183.75,170.05029296875,189.64990234375,204.35009765625,286.0,279.35009765625,5953.69501953125,5990.660026041666,-7.60009765625,55.5,10.052222443679119,32.55872586410887,28.94375062723923,0.0009366956486047684
2008-01-02,6179.39990234375,6197.0,6060.85009765625,6144.7001953125,0,6139.85009765625,1.0064414935313482,5987.283365885417,1.0320874300944203,35.0498046875,40.7998046875,99.69970703125,97.89990234375,108.64990234375,194.2998046875,412.89990234375,428.25,437.10009765625,402.39990234375,131.69970703125,121.2998046875,20.10009765625,82.14990234375,218.7998046875,205.10009765625,224.69970703125,239.39990234375,321.0498046875,5993.935009765625,6005.2466796875,-34.69970703125,136.14990234375,6.4583537801826125,19.099912929525644,28.921933940354773,0.005704395766912729
2008-01-03,6178.5498046875,6230.14990234375,6126.39990234375,6184.25,0,6145.75,1.005336989738844,5987.283365885417,1.0319454462255602,-0.85009765625,34.19970703125,39.94970703125,98.849609375,97.0498046875,107.7998046875,193.44970703125,412.0498046875,427.39990234375,436.25,401.5498046875,130.849609375,120.44970703125,19.25,81.2998046875,217.94970703125,204.25,223.849609375,238.5498046875,6037.560009765625,6010.666666666667,5.7001953125,103.75,6.913157813760542,18.210189285062913,27.52825431890257,-0.00013756961350364083
2008-01-04,6274.2998046875,6300.0498046875,6179.10009765625,6179.10009765625,0,6178.366536458333,1.015527286648189,5987.283365885417,1.0479376741106754,95.75,94.89990234375,129.94970703125,135.69970703125,194.599609375,192.7998046875,203.5498046875,289.19970703125,507.7998046875,523.14990234375,532.0,497.2998046875,226.599609375,216.19970703125,115.0,177.0498046875,313.69970703125,300.0,319.599609375,6089.875,6018.333333333333,-95.19970703125,120.94970703125,10.149610518422563,18.304229986272286,27.925451829449976,0.015497164063864366
2008-01-07,6279.10009765625,6289.7998046875,6193.35009765625,6271.0,0,6251.14990234375,1.004471208617477,6211.733235677083,1.010845099012341,4.80029296875,100.55029296875,99.7001953125,134.75,140.5,199.39990234375,197.60009765625,208.35009765625,294.0,512.60009765625,527.9501953125,536.80029296875,502.10009765625,231.39990234375,221.0,119.80029296875,181.85009765625,318.5,304.80029296875,6141.135009765625,6033.066666666667,-8.10009765625,96.44970703125,10.264529947800373,18.502860414416975,26.823016746780915,0.0007650722978145286
2008-01-08,6287.85009765625,6357.10009765625,6221.60009765625,6282.4501953125,0,6254.083333333333,1.0053991548438355,6211.733235677083,1.012253723572994,8.75,13.55029296875,109.30029296875,108.4501953125,143.5,149.25,208.14990234375,206.35009765625,217.10009765625,302.75,521.35009765625,536.7001953125,545.55029296875,510.85009765625,240.14990234375,229.75,128.55029296875,190.60009765625,327.25,6171.410009765625,6049.07666015625,-5.39990234375,135.5,10.169044920349107,9.547278411810211,26.767752721443287,0.0013935117873444813
2008-01-09,6272.0,6338.2998046875,6231.25,6287.5498046875,0,6288.85009765625,0.9973206393228343,6211.733235677083,1.0097020850761547,-15.85009765625,-7.10009765625,-2.2998046875,93.4501953125,92.60009765625,127.64990234375,133.39990234375,192.2998046875,190.5,201.25,286.89990234375,505.5,520.85009765625,529.7001953125,495.0,224.2998046875,213.89990234375,112.7001953125,174.75,6191.535009765625,6082.07666015625,15.5498046875,107.0498046875,11.23505584260279,8.652599846910567,16.704100538990822,-0.00252074992407314
2008-01-10,6156.9501953125,6347.0,6142.89990234375,6278.10009765625,0,6280.5166015625,0.9803254391176581,6211.733235677083,0.9911807158668797,-115.0498046875,-130.89990234375,-122.14990234375,-117.349609375,-21.599609375,-22.44970703125,12.60009765625,18.35009765625,77.25,75.4501953125,86.2001953125,171.85009765625,390.4501953125,405.80029296875,414.650390625,379.9501953125,109.25,98.85009765625,-2.349609375,6199.080029296875,6109.72001953125,121.14990234375,204.10009765625,19.17085488262066,13.964561082317989,18.885192184763188,-0.018343399982063135
2008-01-11,6200.10009765625,6224.2001953125,6112.5498046875,6166.64990234375,0,6215.61669921875,0.9975036102910834,6211.733235677083,0.9981272315504442,43.14990234375,-71.89990234375,-87.75,-79.0,-74.19970703125,21.55029296875,20.7001953125,55.75,61.5,120.39990234375,118.60009765625,129.35009765625,215.0,433.60009765625,448.9501953125,457.80029296875,423.10009765625,152.39990234375,142.0,6211.12001953125,6139.650032552084,-33.4501953125,111.650390625,15.280917078752474,14.21627498361993,18.855833838980082,0.007008324084966766
2008-01-14,6206.7998046875,6244.14990234375,6172.0,6208.7998046875,0,6178.950032552083,1.0045072013835195,6223.25,0.9973566552344032,6.69970703125,49.849609375,-65.2001953125,-81.05029296875,-72.30029296875,-67.5,28.25,27.39990234375,62.44970703125,68.19970703125,127.099609375,125.2998046875,136.0498046875,221.69970703125,440.2998046875,455.64990234375,464.5,429.7998046875,159.099609375,6217.939990234375,6169.003352864584,2.0,72.14990234375,15.323188106327517,13.558164980123491,18.902290541042674,0.0010805804625286797
2008-01-15,6074.25,6260.4501953125,6053.2998046875,6226.35009765625,0,6207.64990234375,0.9785104017716296,6223.25,0.9760575262121882,-132.5498046875,-125.85009765625,-82.7001953125,-197.75,-213.60009765625,-204.85009765625,-200.0498046875,-104.2998046875,-105.14990234375,-70.10009765625,-64.35009765625,-5.4501953125,-7.25,3.5,89.14990234375,307.75,323.10009765625,331.9501953125,297.25,6210.92998046875,6174.9466796875,152.10009765625,207.150390625,19.822341258637408,17.69951049556817,15.96039770180247,-0.021355579180658557
2008-01-16,5935.75,6065.0,5825.75,6065.0,0,6129.333333333333,0.968416902327605,6223.25,0.9538022737315711,-138.5,-271.0498046875,-264.35009765625,-221.2001953125,-336.25,-352.10009765625,-343.35009765625,-338.5498046875,-242.7998046875,-243.64990234375,-208.60009765625,-202.85009765625,-143.9501953125,-145.75,-135.0,-49.35009765625,169.25,184.60009765625,193.4501953125,6186.564990234375,6165.9466796875,129.25,239.25,22.172395774393582,20.277036035834985,17.620583311736603,-0.02280116886858463
2008-01-17,5913.2001953125,6013.14990234375,5880.2998046875,5937.9501953125,0,5942.166666666667,0.9951252677719967,6223.25,0.9501787964990158,-22.5498046875,-161.0498046875,-293.599609375,-286.89990234375,-243.75,-358.7998046875,-374.64990234375,-365.89990234375,-361.099609375,-265.349609375,-266.19970703125,-231.14990234375,-225.39990234375,-166.5,-168.2998046875,-157.5498046875,-71.89990234375,146.7001953125,162.05029296875,6160.030029296875,6154.726692708334,24.75,132.85009765625,21.49166202684681,20.163981592485044,17.58272711059595,-0.003798981541928148
2008-01-18,5705.2998046875,5908.75,5677.0,5907.75,0,5935.549967447917,0.9612082849907476,6223.25,0.916771751847909,-207.900390625,-230.4501953125,-368.9501953125,-501.5,-494.80029296875,-451.650390625,-566.7001953125,-582.55029296875,-573.80029296875,-569.0,-473.25,-474.10009765625,-439.05029296875,-433.30029296875,-374.400390625,-376.2001953125,-365.4501953125,-279.80029296875,-61.2001953125,6103.130029296875,6129.766666666666,202.4501953125,231.75,23.912453480308017,22.35149355348418,22.3592672036149,-0.035158693052504186
2008-01-21,5208.7998046875,5705.0,4977.10009765625,5705.0,0,5763.683268229167,0.903727627331585,5880.916666666667,0.8857122281992603,-496.5,-704.400390625,-726.9501953125,-865.4501953125,-998.0,-991.30029296875,-948.150390625,-1063.2001953125,-1079.05029296875,-1070.30029296875,-1065.5,-969.75,-970.60009765625,-935.55029296875,-929.80029296875,-870.900390625,-872.7001953125,-861.9501953125,-776.30029296875,5996.1,6067.77998046875,496.2001953125,727.89990234375,52.76672564508479,45.709153354505624,41.17383177799832,-0.08702434876289467
2008-01-22,4899.2998046875,5203.35009765625,4448.5,5203.35009765625,0,5296.966634114583,0.9249255551534061,5880.916666666667,0.8330843782325601,-309.5,-806.0,-1013.900390625,-1036.4501953125,-1174.9501953125,-1307.5,-1300.80029296875,-1257.650390625,-1372.7001953125,-1388.55029296875,-1379.80029296875,-1375.0,-1279.25,-1280.10009765625,-1245.05029296875,-1239.30029296875,-1180.400390625,-1182.2001953125,-1171.4501953125,5857.244970703125,5984.776627604167,304.05029296875,754.85009765625,53.88511839321737,48.711406751901706,45.579213094998174,-0.05941867831462344
2008-01-23,5203.39990234375,5328.0498046875,4891.60009765625,4903.0498046875,0,4850.38330078125,1.0727811761816102,5880.916666666667,0.8847940206051352,304.10009765625,-5.39990234375,-501.89990234375,-709.80029296875,-732.35009765625,-870.85009765625,-1003.39990234375,-996.7001953125,-953.55029296875,-1068.60009765625,-1084.4501953125,-1075.7001953125,-1070.89990234375,-975.14990234375,-976.0,-940.9501953125,-935.2001953125,-876.30029296875,-878.10009765625,5750.3849609375,5919.7099609375,-300.35009765625,436.44970703125,92.0251166090811,64.38849869006181,54.60284731487405,0.06207011405288898
