Date,Close,High,Low,Open,Volume,dCPR,Close2dCPR,wCPR,Close2wCPR,Price_Moment_1,Price_Moment_2,Price_Moment_3,Price_Moment_4,Price_Moment_5,Price_Moment_6,Price_Moment_7,Price_Moment_8,Price_Moment_9,Price_Moment_10,Price_Moment_11,Price_Moment_12,Price_Moment_13,Price_Moment_14,Price_Moment_15,Price_Moment_16,Price_Moment_17,Price_Moment_18,Price_Moment_19,SMA_10,SMA_15,O-C,H-L,Rolling_vol_5,Rolling_vol_10,Rolling_vol_15,Returns
2012-06-04,152.43490600585938,153.37009218173174,148.17707460205054,148.96922210827228,14269847,152.03151711794285,1.0026533240972895,153.46912761431565,0.9932610445857528,1.650299072265625,-2.8275604248046875,-2.9705963134765625,-2.002410888671875,-1.9584197998046875,0.341064453125,-0.5611419677734375,1.298248291015625,0.363067626953125,-0.605133056640625,0.9241790771484375,1.6722869873046875,3.6637115478515625,2.4424591064453125,2.51947021484375,-0.979217529296875,-0.308074951171875,-0.517120361328125,-3.432708740234375,153.10165100097657,152.33956909179688,-3.4656838975870983,5.193017579681197,24.827290442123907,20.462205396242776,18.230010350334922,0.010944744996367106
2012-06-05,154.59133911132812,155.3504958350155,152.95202005108777,153.1500532718519,13284608,151.32735759654722,1.0215690114901959,153.46912761431565,1.007312294755677,2.15643310546875,3.806732177734375,-0.6711273193359375,-0.8141632080078125,0.154022216796875,0.1980133056640625,2.49749755859375,1.5952911376953125,3.454681396484375,2.519500732421875,1.551300048828125,3.0806121826171875,3.8287200927734375,5.8201446533203125,4.5988922119140625,4.6759033203125,1.177215576171875,1.848358154296875,1.639312744140625,153.35360107421874,152.6461619059245,-1.4412858394762225,2.398475783927722,27.577090787138047,21.340322801768103,18.97586344304774,0.014146583364481158
2012-06-06,157.5289306640625,157.99102289911937,153.7001706275093,155.00943440828937,23252900,154.29795166581047,1.0209398696701426,153.46912761431565,1.0264535487550928,2.937591552734375,5.094024658203125,6.74432373046875,2.2664642333984375,2.1234283447265625,3.09161376953125,3.1356048583984375,5.435089111328125,4.5328826904296875,6.39227294921875,5.45709228515625,4.4888916015625,6.0182037353515625,6.7663116455078125,8.757736206054688,7.5364837646484375,7.613494873046875,4.11480712890625,4.78594970703125,153.99282836914062,153.23001098632812,-2.5194962557731344,4.290852271610078,30.583467541617548,22.434184801058755,19.581229475301114,0.01900230355478638
2012-06-07,158.70614624023438,161.04961278680375,157.60593230740704,158.66213885801827,27944820,156.40670806356374,1.0147016595716352,153.46912761431565,1.0341242483574933,1.177215576171875,4.11480712890625,6.271240234375,7.921539306640625,3.4436798095703125,3.3006439208984375,4.268829345703125,4.3128204345703125,6.6123046875,5.7100982666015625,7.569488525390625,6.634307861328125,5.666107177734375,7.1954193115234375,7.9435272216796875,9.934951782226562,8.713699340820312,8.79071044921875,5.292022705078125,154.56383819580077,153.75957946777345,-0.044007382216108226,3.443680479396704,30.533877950235222,22.07863165543607,19.216010940501473,0.007473011917298766
2012-06-08,160.56552124023438,161.0496171464284,156.73676137408958,157.9910158673384,12717493,159.12056377814838,1.0090808970743756,153.46912761431565,1.046239877271947,1.859375,3.036590576171875,5.97418212890625,8.130615234375,9.780914306640625,5.3030548095703125,5.1600189208984375,6.128204345703125,6.1721954345703125,8.4716796875,7.5694732666015625,9.428863525390625,8.493682861328125,7.525482177734375,9.054794311523438,9.802902221679688,11.794326782226562,10.573074340820312,10.65008544921875,155.41100616455077,154.363232421875,-2.5745053728959704,4.312855772338821,6.686399228790596,21.70372456232699,19.50457524795768,0.011715834856108609
2012-06-11,158.9261932373047,162.0398185476817,158.01302530965543,161.22565254758936,9954345,159.45063325358413,0.9967109568298459,156.5974043295711,1.0148711846004324,-1.6393280029296875,0.2200469970703125,1.3972625732421875,4.3348541259765625,6.4912872314453125,8.141586303710938,3.663726806640625,3.52069091796875,4.4888763427734375,4.532867431640625,6.8323516845703125,5.930145263671875,7.7895355224609375,6.8543548583984375,5.8861541748046875,7.41546630859375,8.16357421875,10.154998779296875,8.933746337890625,155.86429290771486,154.75564270019532,2.299459310284675,4.026793238026272,17.71782137325979,22.27584517299007,20.111510177192844,-0.010209713706076151
2012-06-12,159.08023071289062,159.75135801007826,157.19885628510147,157.3308784375883,11961991,159.65967903154728,0.9963707285260033,156.5974043295711,1.0158548374026317,0.1540374755859375,-1.48529052734375,0.37408447265625,1.551300048828125,4.4888916015625,6.64532470703125,8.295623779296875,3.8177642822265625,3.6747283935546875,4.642913818359375,4.6869049072265625,6.98638916015625,6.0841827392578125,7.943572998046875,7.008392333984375,6.040191650390625,7.5695037841796875,8.317611694335938,10.309036254882812,156.32858428955078,155.22286885579427,-1.7493522753023285,2.5525017249767927,17.49616902952164,22.256135046894194,19.752984656827724,0.0009692390690811958
2012-06-13,157.616943359375,159.30026989360127,156.7587699786103,158.92619243420214,9950023,158.67681500269012,0.9933205639192018,156.5974043295711,1.0065105742599552,-1.463287353515625,-1.3092498779296875,-2.948577880859375,-1.089202880859375,0.0880126953125,3.025604248046875,5.182037353515625,6.83233642578125,2.3544769287109375,2.2114410400390625,3.17962646484375,3.2236175537109375,5.523101806640625,4.6208953857421875,6.48028564453125,5.54510498046875,4.576904296875,6.1062164306640625,6.8543243408203125,156.5497283935547,155.654887898763,1.309249074827136,2.5414999149909647,15.496299442032866,22.95995852209019,20.046567788674665,-0.009198423631636365
2012-06-14,157.62796020507812,158.6071539871837,156.4617350198321,157.55094727437324,7479627,157.89199441052884,0.9983277543206895,156.5974043295711,1.0065809256540301,0.011016845703125,-1.4522705078125,-1.2982330322265625,-2.93756103515625,-1.07818603515625,0.099029541015625,3.03662109375,5.19305419921875,6.843353271484375,2.3654937744140625,2.2224578857421875,3.190643310546875,3.2346343994140625,5.53411865234375,4.6319122314453125,6.491302490234375,5.556121826171875,4.587921142578125,6.1172332763671875,156.7862777709961,155.96368204752605,-0.07701293070488191,2.1454189673515884,14.126659485462667,22.93722713696176,19.63401676648496,6.989632883569463e-05
2012-06-15,159.9163818359375,160.58752380561847,158.10103321697687,158.10103321697687,9936719,157.56561640403132,1.014919279253656,156.5974043295711,1.0211943328216435,2.288421630859375,2.2994384765625,0.836151123046875,0.9901885986328125,-0.649139404296875,1.210235595703125,2.387451171875,5.325042724609375,7.481475830078125,9.13177490234375,4.6539154052734375,4.5108795166015625,5.47906494140625,5.5230560302734375,7.822540283203125,6.9203338623046875,8.77972412109375,7.84454345703125,6.8763427734375,157.69945526123047,156.4851847330729,-1.815348618960627,2.486490588641601,15.765922209072905,15.97390934995343,19.925797765523036,0.014517866169695193
2012-06-18,158.18905639648438,161.62173528174156,156.6707575326892,160.70855265644985,10034412,159.53497961951095,0.9915634600873326,159.47264513448377,0.9919510412778508,-1.727325439453125,0.56109619140625,0.572113037109375,-0.89117431640625,-0.7371368408203125,-2.37646484375,-0.51708984375,0.660125732421875,3.59771728515625,5.754150390625,7.404449462890625,2.9265899658203125,2.7835540771484375,3.751739501953125,3.7957305908203125,6.09521484375,5.1930084228515625,7.052398681640625,6.117218017578125,158.27487030029297,156.7382334391276,2.5194962599654787,4.950977749052356,15.994918271920252,17.695865231692398,20.020667476697724,-0.010801428969455018
2012-06-19,162.27085876464844,162.69994546102183,157.77097140897308,157.77097140897308,7804051,158.82718307030504,1.0216819037382225,159.47264513448377,1.017546668444641,4.0818023681640625,2.3544769287109375,4.6428985595703125,4.6539154052734375,3.1906280517578125,3.34466552734375,1.7053375244140625,3.5647125244140625,4.7419281005859375,7.6795196533203125,9.835952758789062,11.486251831054688,7.008392333984375,6.8653564453125,7.8335418701171875,7.877532958984375,10.177017211914062,9.274810791015625,11.134201049804688,159.042822265625,157.26046956380208,-4.499887355675355,4.928974052048744,24.814012787559097,20.294195092908137,22.24777532001639,0.025803317000219428
2012-06-20,162.25985717773438,163.48109150199224,161.291665319937,162.39187933414854,10313366,160.91392521154776,1.0083642976480574,159.47264513448377,1.0174776811465072,-0.0110015869140625,4.07080078125,2.343475341796875,4.63189697265625,4.642913818359375,3.17962646484375,3.3336639404296875,1.6943359375,3.5537109375,4.730926513671875,7.66851806640625,9.824951171875,11.475250244140625,6.9973907470703125,6.8543548583984375,7.822540283203125,7.8665313720703125,10.166015625,9.263809204101562,159.5159149169922,157.717426554362,0.13202215641416615,2.1894261820552288,22.49152453947954,18.81932440154348,22.247628821501703,-6.779767481246424e-05
2012-06-21,158.14505004882812,161.51171787801923,156.31868478625964,161.51171787801923,22609240,162.34420466655453,0.974134249963827,159.47264513448377,0.9916750920853161,-4.11480712890625,-4.1258087158203125,-0.04400634765625,-1.771331787109375,0.51708984375,0.528106689453125,-0.9351806640625,-0.7811431884765625,-2.42047119140625,-0.56109619140625,0.616119384765625,3.5537109375,5.71014404296875,7.360443115234375,2.8825836181640625,2.7395477294921875,3.707733154296875,3.7517242431640625,6.05120849609375,159.45980529785157,157.90959879557292,3.366667829191101,5.193033091759588,32.00491567413399,23.383450424290434,25.126041526757025,-0.02535936614562051
2012-06-22,156.45069885253906,157.30885743799965,154.81137990671732,157.01180762758645,19130296,158.6584842377023,0.9860846686152911,159.47264513448377,0.9810503783931326,-1.6943511962890625,-5.8091583251953125,-5.820159912109375,-1.7383575439453125,-3.4656829833984375,-1.1772613525390625,-1.1662445068359375,-2.6295318603515625,-2.475494384765625,-4.1148223876953125,-2.2554473876953125,-1.0782318115234375,1.8593597412109375,4.0157928466796875,5.6660919189453125,1.188232421875,1.045196533203125,2.0133819580078125,2.057373046875,159.04832305908204,158.28733825683594,0.5611087750473871,2.4974775312823283,30.130721768251885,22.866167674018957,22.053502854355763,-0.010713905972813742
2012-06-25,157.59494018554688,159.08023349312091,156.67075572456127,157.15485164751976,11114641,156.190312065752,1.00899305533882,158.2477234204162,0.9958749281142257,1.1442413330078125,-0.55010986328125,-4.6649169921875,-4.6759185791015625,-0.5941162109375,-2.321441650390625,-0.03302001953125,-0.022003173828125,-1.48529052734375,-1.3312530517578125,-2.9705810546875,-1.1112060546875,0.066009521484375,3.00360107421875,5.1600341796875,6.810333251953125,2.3324737548828125,2.1894378662109375,3.157623291015625,158.91519775390626,158.63134053548177,-0.440088538027112,2.40947776855964,30.424369646091996,22.91558384488438,21.855254872766537,0.007313750219078985
2012-06-26,159.20126342773438,159.64135199237128,157.20987038432725,157.88099773382362,16084241,157.78197646774302,1.0089952413562364,158.2477234204162,1.0060256159564767,1.6063232421875,2.7505645751953125,1.05621337890625,-3.05859375,-3.0695953369140625,1.01220703125,-0.715118408203125,1.57330322265625,1.584320068359375,0.12103271484375,0.2750701904296875,-1.3642578125,0.4951171875,1.672332763671875,4.60992431640625,6.766357421875,8.416656494140625,3.9387969970703125,3.7957611083984375,158.92730102539062,158.93866882324218,-1.3202656939107555,2.431481608044038,23.21454782353297,23.56907247423319,21.532255427795832,0.010192733601067872
2012-06-27,158.981201171875,160.54350724874465,157.99100573130997,159.83935978197604,7708056,158.68416193481096,1.001871889629326,158.2477234204162,1.0046349971778752,-0.220062255859375,1.386260986328125,2.5305023193359375,0.836151123046875,-3.278656005859375,-3.2896575927734375,0.792144775390625,-0.9351806640625,1.353240966796875,1.3642578125,-0.099029541015625,0.0550079345703125,-1.584320068359375,0.275054931640625,1.4522705078125,4.389862060546875,6.546295166015625,8.19659423828125,3.7187347412109375,159.06372680664063,159.03548685709634,0.858158610101043,2.5525015174346777,23.09957145605664,23.02527992961261,20.242671615751334,-0.001382289632137712
2012-06-28,158.4091033935547,160.1474391338604,157.69395402359174,159.39928422578038,11903391,159.17190471730987,0.9952076886614512,158.2477234204162,1.0010197933319378,-0.5720977783203125,-0.7921600341796875,0.8141632080078125,1.958404541015625,0.2640533447265625,-3.8507537841796875,-3.86175537109375,0.2200469970703125,-1.5072784423828125,0.7811431884765625,0.7921600341796875,-0.6711273193359375,-0.51708984375,-2.1564178466796875,-0.2970428466796875,0.8801727294921875,3.8177642822265625,5.9741973876953125,7.6244964599609375,159.14184112548827,159.01568400065105,0.9901808322256898,2.4534851102686446,13.404126712462755,23.133883221591624,20.0779064655429,-0.003598524694135463
2012-06-29,162.35887145996094,163.03001345617395,159.55332723294288,159.55332723294288,16771028,158.75016551700227,1.0227319822389236,158.2477234204162,1.0259791923111756,3.94976806640625,3.3776702880859375,3.1576080322265625,4.7639312744140625,5.908172607421875,4.2138214111328125,0.0990142822265625,0.0880126953125,4.1698150634765625,2.4424896240234375,4.7309112548828125,4.7419281005859375,3.2786407470703125,3.43267822265625,1.7933502197265625,3.6527252197265625,4.8299407958984375,7.7675323486328125,9.923965454101562,159.38609008789064,159.13524068196614,-2.8055442270180606,3.47668622323107,17.75884271433697,25.311475029542247,22.047935765885402,0.024933971481382322
2012-07-02,162.25985717773438,163.0079974194614,160.6645453882563,161.84177232704278,6831968,161.6474040496926,1.0037888213030226,160.68654688023204,1.00979117622507,-0.0990142822265625,3.8507537841796875,3.278656005859375,3.05859375,4.6649169921875,5.8091583251953125,4.11480712890625,0.0,-0.0110015869140625,4.07080078125,2.343475341796875,4.63189697265625,4.642913818359375,3.17962646484375,3.3336639404296875,1.6943359375,3.5537109375,4.730926513671875,7.66851806640625,159.7931701660156,159.35748494466145,-0.4180848506915993,2.3434520312050893,18.653087153204968,24.418944883757984,21.531856985035805,-0.0006098483029366442
2012-07-03,162.02882385253906,163.41508591893032,160.91759326587896,162.82097150637492,10294922,161.97746666181737,1.0003170637977004,160.68654688023204,1.0083533873766513,-0.2310333251953125,-0.330047607421875,3.619720458984375,3.0476226806640625,2.8275604248046875,4.4338836669921875,5.578125,3.8837738037109375,-0.2310333251953125,-0.242034912109375,3.8397674560546875,2.1124420166015625,4.4008636474609375,4.4118804931640625,2.9485931396484375,3.102630615234375,1.4633026123046875,3.3226776123046875,4.4998931884765625,159.7689666748047,159.554057820638,0.7921476538358547,2.497492653051353,18.776976892916256,20.82754611795736,21.562373223370674,-0.0014238477046251141
2012-07-04,161.5667266845703,162.83196839834605,160.37848320690233,162.83196839834605,9347118,162.12050101244947,0.9965841807518432,160.68654688023204,1.0054776197598814,-0.46209716796875,-0.6931304931640625,-0.792144775390625,3.157623291015625,2.5855255126953125,2.3654632568359375,3.9717864990234375,5.11602783203125,3.4216766357421875,-0.6931304931640625,-0.704132080078125,3.3776702880859375,1.6503448486328125,3.9387664794921875,3.9497833251953125,2.4864959716796875,2.640533447265625,1.0012054443359375,2.8605804443359375,159.69965362548828,159.81737670898437,1.2652417137757368,2.4534851914437183,19.045430079559374,20.871303160391825,21.161229784032116,-0.0028519442219077096
2012-07-05,162.54591369628906,163.3600649852905,161.08262411882097,161.7207458726249,7805552,161.5923927632729,1.0059007785992318,160.68654688023204,1.01157139071165,0.97918701171875,0.51708984375,0.2860565185546875,0.187042236328125,4.136810302734375,3.5647125244140625,3.3446502685546875,4.9509735107421875,6.09521484375,4.4008636474609375,0.2860565185546875,0.275054931640625,4.3568572998046875,2.6295318603515625,4.9179534912109375,4.9289703369140625,3.4656829833984375,3.619720458984375,1.9803924560546875,160.13973999023438,160.1452402750651,-0.8251678236641737,2.277440866469533,18.07591485893823,15.533321952772159,21.222215011292654,0.006060573434965022
2012-07-06,161.69874572753906,162.39187672629583,160.5215188076577,162.39187672629583,9259557,162.32953426680018,0.996114148037754,160.68654688023204,1.0062992133875492,-0.84716796875,0.13201904296875,-0.330078125,-0.5611114501953125,-0.660125732421875,3.289642333984375,2.7175445556640625,2.4974822998046875,4.1038055419921875,5.248046875,3.5536956787109375,-0.5611114501953125,-0.572113037109375,3.5096893310546875,1.7823638916015625,4.0707855224609375,4.0818023681640625,2.6185150146484375,2.772552490234375,160.66454467773437,160.2640645345052,0.6931309987567715,1.8703579186381205,6.677327644660271,14.39412854094585,20.684414845557413,-0.005211868754405602
2012-07-09,161.02761840820312,161.4676922558144,159.77336387637132,160.41148564412092,7798797,161.53738042049756,0.9968443092801959,161.83077161779056,0.9950370797743935,-0.6711273193359375,-1.5182952880859375,-0.5391082763671875,-1.0012054443359375,-1.23223876953125,-1.3312530517578125,2.6185150146484375,2.046417236328125,1.82635498046875,3.43267822265625,4.5769195556640625,2.882568359375,-1.23223876953125,-1.2432403564453125,2.83856201171875,1.111236572265625,3.399658203125,3.410675048828125,1.9473876953125,161.0078125,160.45330200195312,-0.6161327640822094,1.6943283794430783,7.070906977032587,14.649799191726597,20.186344544324722,-0.004150479438268406
2012-07-10,162.76596069335938,163.27206032710163,160.80757323817673,160.95059724438045,5974354,160.75622484679627,1.0125017606533024,161.83077161779056,1.0057788087285249,1.73834228515625,1.0672149658203125,0.2200469970703125,1.1992340087890625,0.7371368408203125,0.506103515625,0.4070892333984375,4.3568572998046875,3.784759521484375,3.564697265625,5.1710205078125,6.3152618408203125,4.62091064453125,0.506103515625,0.4951019287109375,4.576904296875,2.849578857421875,5.13800048828125,5.149017333984375,161.3642822265625,160.4863087972005,-1.8153634489789283,2.4644870889248978,11.215058223428848,14.74320916078082,17.76139352024385,0.010795305192613514
2012-07-11,159.67433166503906,162.0838091889398,158.87116759416824,161.39066356922612,11937173,162.28186475287924,0.983932073421692,161.83077161779056,0.9866747224202542,-3.0916290283203125,-1.3532867431640625,-2.0244140625,-2.87158203125,-1.89239501953125,-2.3544921875,-2.5855255126953125,-2.684539794921875,1.265228271484375,0.6931304931640625,0.4730682373046875,2.0793914794921875,3.2236328125,1.5292816162109375,-2.5855255126953125,-2.596527099609375,1.4852752685546875,-0.2420501708984375,2.0463714599609375,161.4335952758789,160.3139404296875,1.716331904187058,3.2126415947715543,18.346450081393144,18.235685487460877,19.453204870361642,-0.0189943217559152
2012-07-12,158.69515991210938,160.58753628729045,157.79297911103802,158.8491857649266,10066480,160.2097694827157,0.9905460848268075,161.83077161779056,0.9806241317745995,-0.9791717529296875,-4.07080078125,-2.33245849609375,-3.0035858154296875,-3.8507537841796875,-2.8715667724609375,-3.3336639404296875,-3.564697265625,-3.6637115478515625,0.2860565185546875,-0.286041259765625,-0.506103515625,1.1002197265625,2.2444610595703125,0.55010986328125,-3.564697265625,-3.5756988525390625,0.506103515625,-1.221221923828125,161.4622009277344,160.35061442057292,0.15402585281722736,2.7945571762524253,16.81388772194318,18.43651597308105,16.427383534988017,-0.0061323053161967955
2012-07-13,158.1010284423828,159.8613677793084,157.3308698839882,158.43109849436794,11373177,159.0252251034793,0.9941883643900199,161.83077161779056,0.9769528184403854,-0.5941314697265625,-1.57330322265625,-4.6649322509765625,-2.9265899658203125,-3.59771728515625,-4.44488525390625,-3.4656982421875,-3.92779541015625,-4.1588287353515625,-4.257843017578125,-0.308074951171875,-0.8801727294921875,-1.1002349853515625,0.5060882568359375,1.65032958984375,-0.0440216064453125,-4.1588287353515625,-4.169830322265625,-0.0880279541015625,161.03641662597656,160.46063639322918,0.33007005198513184,2.5304978953201953,16.82265912449383,12.45248286193811,15.824249836878021,-0.0037438537511516046
2012-07-16,158.50811767578125,159.34427265115818,157.34187794666394,158.43110475464113,7307313,158.43108870189315,1.0004861986023024,159.56798621782423,0.993357887335896,0.4070892333984375,-0.187042236328125,-1.1662139892578125,-4.257843017578125,-2.519500732421875,-3.1906280517578125,-4.0377960205078125,-3.0586090087890625,-3.5207061767578125,-3.751739501953125,-3.8507537841796875,0.0990142822265625,-0.47308349609375,-0.693145751953125,0.913177490234375,2.0574188232421875,0.363067626953125,-3.751739501953125,-3.7627410888671875,160.66124267578124,160.52151489257812,-0.07701292114012404,2.002394704494236,17.567702841244262,12.697973970800627,15.588106668244201,0.002574867712177964
2012-07-17,158.2880401611328,160.1804160971137,157.8369498652904,159.48728523159065,11396875,158.39808942453445,0.9993052361691896,159.56798621782423,0.9919786788877302,-0.2200775146484375,0.18701171875,-0.4071197509765625,-1.38629150390625,-4.4779205322265625,-2.7395782470703125,-3.41070556640625,-4.25787353515625,-3.2786865234375,-3.74078369140625,-3.9718170166015625,-4.070831298828125,-0.121063232421875,-0.6931610107421875,-0.9132232666015625,0.6930999755859375,1.83734130859375,0.1429901123046875,-3.9718170166015625,160.28716430664062,160.46063334147135,1.1992450704578346,2.3434662318232995,13.077903678808408,12.698698726568674,14.996678959671597,-0.0013884305603741876
2012-07-18,157.50689697265625,158.83814950385593,156.71473480951562,157.9909928081954,8552746,158.76846870784564,0.9920540158543013,159.56798621782423,0.9870833160584328,-0.7811431884765625,-1.001220703125,-0.5941314697265625,-1.188262939453125,-2.1674346923828125,-5.259063720703125,-3.520721435546875,-4.1918487548828125,-5.0390167236328125,-4.0598297119140625,-4.5219268798828125,-4.752960205078125,-4.8519744873046875,-0.9022064208984375,-1.47430419921875,-1.694366455078125,-0.088043212890625,1.0561981201171875,-0.638153076171875,159.8811813354492,160.36234639485676,0.4840958355391365,2.123414694340312,5.4633135013110525,12.76563140114697,15.109710005397117,-0.00493494762890101
2012-07-19,160.14743041992188,160.60952261713078,157.99100995875514,158.47510584684483,11681226,157.68659376200927,1.0156058711092881,159.56798621782423,1.0036313311700673,2.640533447265625,1.8593902587890625,1.639312744140625,2.0464019775390625,1.4522705078125,0.4730987548828125,-2.6185302734375,-0.88018798828125,-1.5513153076171875,-2.3984832763671875,-1.4192962646484375,-1.8813934326171875,-2.1124267578125,-2.2114410400390625,1.7383270263671875,1.166229248046875,0.9461669921875,2.552490234375,3.6967315673828125,159.6413330078125,160.47823486328124,-1.6723245730770486,2.6185126583756357,13.877300634043847,15.548831493404231,16.587449578368567,0.01676455760362061
2012-07-20,159.01422119140625,160.37847949120172,157.78197035667532,158.9372082683693,12406980,159.58265433193594,0.996438001718236,159.56798621782423,0.9965295982010951,-1.133209228515625,1.50732421875,0.7261810302734375,0.506103515625,0.9131927490234375,0.319061279296875,-0.6601104736328125,-3.751739501953125,-2.013397216796875,-2.6845245361328125,-3.5316925048828125,-2.5525054931640625,-3.0146026611328125,-3.245635986328125,-3.3446502685546875,0.6051177978515625,0.03302001953125,-0.187042236328125,1.419281005859375,159.3728805541992,160.25525817871093,-0.0770129230369605,2.5965091345264,14.887777767424254,15.702260338667276,13.10281787400853,-0.00707603753331687
2012-07-23,158.21104431152344,159.70733933338016,156.95680457415708,157.33086731308728,10221032,159.05822367976108,0.9946737782640946,158.77949287268422,0.9964198867821263,-0.8031768798828125,-1.9363861083984375,0.7041473388671875,-0.076995849609375,-0.2970733642578125,0.110015869140625,-0.4841156005859375,-1.463287353515625,-4.5549163818359375,-2.8165740966796875,-3.487701416015625,-4.334869384765625,-3.355682373046875,-3.817779541015625,-4.0488128662109375,-4.1478271484375,-0.19805908203125,-0.7701568603515625,-0.9902191162109375,159.09122314453126,159.98533732096354,-0.8801769984361556,2.750534759223086,15.404798407182014,15.748660751223351,13.181847639595432,-0.0050509751509333345
2012-07-24,159.4213104248047,159.93839721399772,158.06803922949882,158.651151786877,8035118,158.29172940635354,1.0071360709917534,158.77949287268422,1.0040421942437812,1.21026611328125,0.4070892333984375,-0.7261199951171875,1.9144134521484375,1.133270263671875,0.9131927490234375,1.320281982421875,0.7261505126953125,-0.253021240234375,-3.3446502685546875,-1.6063079833984375,-2.277435302734375,-3.124603271484375,-2.145416259765625,-2.607513427734375,-2.8385467529296875,-2.93756103515625,1.01220703125,0.4401092529296875,158.7567581176758,159.8115030924479,-0.7701586379276932,1.8703579844988951,16.327641176653753,15.123613239182534,13.722056390216428,0.007649694233091475
2012-07-25,158.26605224609375,159.4322919005522,156.70374616541244,158.51910937378133,8748220,159.14258228943376,0.9944921715437176,158.77949287268422,0.9967663290938826,-1.1552581787109375,0.0550079345703125,-0.7481689453125,-1.881378173828125,0.7591552734375,-0.0219879150390625,-0.2420654296875,0.1650238037109375,-0.429107666015625,-1.4082794189453125,-4.499908447265625,-2.761566162109375,-3.4326934814453125,-4.2798614501953125,-3.3006744384765625,-3.7627716064453125,-3.993804931640625,-4.0928192138671875,-0.1430511474609375,158.61593017578124,159.59145812988282,0.25305712768758326,2.728545735139761,16.967973712856434,12.277872223159484,13.94165412014014,-0.0072465730938514605
2012-07-26,156.26368713378906,158.6291577355295,155.49354313776414,158.6291577355295,14016845,158.13403010401944,0.9881724195038849,158.77949287268422,0.9841553484434389,-2.0023651123046875,-3.157623291015625,-1.947357177734375,-2.7505340576171875,-3.8837432861328125,-1.2432098388671875,-2.02435302734375,-2.2444305419921875,-1.83734130859375,-2.4314727783203125,-3.41064453125,-6.5022735595703125,-4.7639312744140625,-5.43505859375,-6.2822265625,-5.30303955078125,-5.76513671875,-5.9961700439453125,-6.095184326171875,158.3727828979492,159.17264302571616,2.3654706017404408,3.135614597765368,11.977367913934987,13.451655243603868,14.262289518151672,-0.012651892707800205
2012-07-27,158.65113830566406,159.92738177775877,157.58392990079977,158.2110497912034,13466410,156.79546266902756,1.0118350085203267,158.77949287268422,0.9991916174771822,2.387451171875,0.3850860595703125,-0.770172119140625,0.440093994140625,-0.3630828857421875,-1.4962921142578125,1.1442413330078125,0.36309814453125,0.1430206298828125,0.55010986328125,-0.0440216064453125,-1.023193359375,-4.1148223876953125,-2.3764801025390625,-3.047607421875,-3.894775390625,-2.91558837890625,-3.377685546875,-3.6087188720703125,158.42779388427735,158.96946919759114,-0.4400885144606548,2.3434518769589943,18.195233770148345,15.7307074973844,15.936717841166512,0.015278349152422877
2012-07-30,160.5435333251953,161.0276292789616,158.8381882957232,159.09124546389646,6963876,158.72081666140753,1.0114837908607546,158.02769288580865,1.015920250390573,1.89239501953125,4.27984619140625,2.2774810791015625,1.122222900390625,2.332489013671875,1.5293121337890625,0.3961029052734375,3.0366363525390625,2.2554931640625,2.0354156494140625,2.4425048828125,1.8483734130859375,0.86920166015625,-2.2224273681640625,-0.4840850830078125,-1.15521240234375,-2.00238037109375,-1.023193359375,-1.48529052734375,158.63133544921874,158.93719685872395,-1.4522878612988563,2.1894409832383985,19.415896026137872,16.751673333742197,16.74227987273046,0.011928026736784503
2012-07-31,163.62413024902344,164.17423725631593,158.6511488019345,160.98361367627686,13479810,160.13645029996005,1.0217794258741868,158.02769288580865,1.035414282528688,3.080596923828125,4.972991943359375,7.360443115234375,5.3580780029296875,4.20281982421875,5.4130859375,4.6099090576171875,3.4766998291015625,6.1172332763671875,5.336090087890625,5.1160125732421875,5.523101806640625,4.9289703369140625,3.949798583984375,0.8581695556640625,2.5965118408203125,1.925384521484375,1.078216552734375,2.057403564453125,159.16494445800782,158.9944081624349,-2.640516572746577,5.523088454381423,22.56386101902632,18.833832398015453,18.004989762082847,0.019188545686160463
2012-08-01,164.31724548339844,165.23042802199382,162.5238859421536,162.8869615262711,14431906,162.1498387690913,1.0133666905299463,158.02769288580865,1.0398003190626508,0.693115234375,3.773712158203125,5.666107177734375,8.053558349609375,6.0511932373046875,4.89593505859375,6.106201171875,5.3030242919921875,4.1698150634765625,6.8103485107421875,6.029205322265625,5.8091278076171875,6.216217041015625,5.6220855712890625,4.642913818359375,1.5512847900390625,3.2896270751953125,2.618499755859375,1.771331787109375,159.84597930908203,159.3039357503255,-1.4302839571273296,2.7065420798402045,19.885655617106064,18.263549034927717,15.87325936178664,0.004236020893251702
2012-08-02,162.73294067382812,164.5042818899588,162.11682262859625,163.29404949079932,7974567,164.02385314918195,0.9921297271673059,158.02769288580865,1.0297748306141474,-1.5843048095703125,-0.8911895751953125,2.1894073486328125,4.0818023681640625,6.4692535400390625,4.466888427734375,3.3116302490234375,4.5218963623046875,3.718719482421875,2.58551025390625,5.226043701171875,4.4449005126953125,4.224822998046875,4.6319122314453125,4.03778076171875,3.0586090087890625,-0.03302001953125,1.705322265625,1.0341949462890625,160.10453033447266,159.5731211344401,0.5611088169711991,2.387459261362551,17.96606544540877,18.040680115670288,16.256689792364803,-0.009641743962476412
