Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2020-12-14,1046.8214111328125,1054.0575412558665,1032.1242048445142,1051.1810848900202,6728187,,
2020-12-15,1037.877197265625,1046.057222690903,1035.540062819799,1039.1356880379233,6905926,,
2020-12-16,1047.85498046875,1050.731546330591,1036.978236699027,1042.7312586929418,7788404,,
2020-12-17,1042.0123291015625,1050.731787639608,1039.3156097097574,1048.035068247803,6658153,,
2020-12-18,1069.5189208984375,1074.1931904713342,1056.7543836758834,1063.2714553335547,15995676,,
2020-12-21,1058.282470703125,1087.451937343809,1035.5850857740645,1067.9007245831328,10858352,,
2020-12-22,1097.115234375,1100.126548795415,1057.2037692448978,1062.50733882118,10901851,,
2020-12-23,1126.374755859375,1131.5883473611214,1106.1493610073994,1112.8461700775822,15878346,,
2020-12-24,1111.09326171875,1123.543092988199,1102.059208814937,1123.543092988199,7313885,,
2020-12-28,1114.91357421875,1121.835109125127,1111.0482330758468,1113.250509710664,4607051,,
2020-12-29,1123.9027099609375,1127.6330837176893,1110.1493982206223,1110.1493982206223,6878105,,
2020-12-30,1120.7564697265625,1126.5993609424154,1112.9809079318184,1126.329645148234,5194690,,
2020-12-31,1128.8466796875,1131.1838143373934,1113.7450085608632,1117.3406340929405,7430470,,
2021-01-01,1133.0264892578125,1137.5660103145522,1128.8466624245198,1130.734343854036,4253550,,
2021-01-04,1158.0162353515625,1159.5893216406098,1133.655892478559,1140.7122861720418,7208454,,
2021-01-05,1163.005126953125,1167.6793962718457,1146.1506322032428,1152.397987698619,8145280,,
2021-01-06,1152.4879150390625,1170.3761749898576,1139.8583455016612,1168.5783621250498,7161715,,
2021-01-07,1134.5545654296875,1166.46573786852,1128.5768168156144,1164.98252058386,10954918,,
2021-01-08,1179.4552001953125,1183.680126595697,1149.027237026203,1149.027237026203,13186251,,
2021-01-11,1237.074951171875,1243.5021539161944,1204.5345831895638,1206.422264694874,20528626,,
2021-01-12,1233.074951171875,1238.6931166137006,1222.512800141243,1238.6931166137006,8309868,,
2021-01-13,1246.91796875,1251.9968115873107,1222.5126393349674,1234.9624703704742,14442997,,
2021-01-14,1231.9512939453125,1244.0865310618844,1185.1631691706132,1222.512776187979,27521697,,
2021-01-15,1208.984130859375,1226.5128058343928,1204.534588026862,1222.5127162063673,15018441,,
2021-01-18,1179.4102783203125,1204.5346702747986,1173.9718502827511,1202.7368573340898,8861765,,
2021-01-19,1183.545166015625,1196.444451263986,1179.365229194853,1186.556480592383,5585744,,
2021-01-20,1204.0400390625,1212.0853165487604,1187.0507972201028,1187.0507972201028,8225838,,
2021-01-21,1204.2647705078125,1223.456508502453,1200.039954634344,1213.5235496302355,6142421,,
2021-01-22,1205.2987060546875,1218.9171608821837,1192.4444095027288,1192.8488735181843,9646591,,
2021-01-25,1191.1407470703125,1211.6358551336596,1180.264002504233,1209.0290048501097,6542611,,
2021-01-27,1169.4774169921875,1193.3434296935957,1155.1847809569297,1186.1970568110653,8133665,,
2021-01-28,1147.184326171875,1165.387181127048,1143.903405531686,1161.2073540693195,4660690,,
2021-01-29,1113.7901611328125,1160.6231686112103,1106.5539197962464,1156.2185047424225,12183519,,
2021-02-01,1133.43115234375,1148.7574413106047,1115.5428922386072,1124.1274926340516,8880279,,
2021-02-02,1142.734619140625,1163.5443216632602,1135.857964088338,1150.6000491642085,6892490,,
2021-02-03,1154.7802734375,1172.1740925115544,1144.307990619025,1148.4879278488645,8182968,,
2021-02-04,1150.015869140625,1162.645547823461,1143.4539183255606,1155.0947121946751,5032240,,
2021-02-05,1143.4986572265625,1158.4654687395494,1134.4197257414637,1156.3530609267932,5477481,,
2021-02-08,1171.76953125,1177.5674338836943,1146.5551617699637,1155.544226150755,6921922,,
2021-02-09,1173.5675048828125,1197.3435395349593,1166.645858523594,1174.7810067944883,7965949,,
2021-02-10,1165.4320068359375,1172.4883992776902,1153.8360937305663,1164.802816323847,5951207,,
2021-02-11,1161.9713134765625,1164.9826277984498,1153.341834475863,1158.6902833581803,4673317,,
2021-02-12,1177.3876953125,1189.9273962192688,1169.971717205751,1173.072900522112,5797875,,
2021-02-15,1177.252685546875,1194.1071790699668,1174.960430535824,1186.5563440256665,4363513,,
2021-02-16,1159.9488525390625,1186.3317337067967,1155.993642392075,1181.1630218531775,6896421,,
2021-02-17,1151.7686767578125,1163.6341959298466,1146.105523221749,1159.948702075637,4575741,,
2021-02-18,1161.7916259765625,1173.9718525654648,1146.1057519302967,1147.004658402399,6437551,,
2021-02-19,1160.7579345703125,1168.1289235162828,1147.7237911374643,1165.0726196619328,5389696,,
2021-02-22,1137.29638671875,1176.26406876987,1132.622117111476,1164.0838425867946,7371303,,
2021-02-23,1138.330078125,1160.4881424500377,1130.4197677788572,1142.6448726627384,6612942,,
2021-02-24,1145.4765625,1147.5439815501393,1125.4309042590592,1132.6671452590322,4537258,,
2021-02-25,1145.7012939453125,1168.353693269703,1143.4090385374589,1158.19600618952,8788221,,
2021-02-26,1126.599365234375,1145.476398465199,1118.9136720984854,1140.7121509483654,15132388,,
2021-03-01,1138.9144287109375,1154.6452909859504,1131.7231773852172,1135.5885188647069,5756286,,
2021-03-02,1172.6234130859375,1177.5673983461695,1149.8810369969556,1152.6227454422717,10461434,,
2021-03-03,1207.7255859375,1210.8267687361183,1175.7694235388587,1185.8371300625734,9056399,,
2021-03-04,1195.860107421875,1225.973471825094,1191.8600178333616,1200.0400441282789,12041941,,
2021-03-05,1183.5899658203125,1204.5345279975554,1173.117794461472,1194.1971048095168,6486176,,
2021-03-08,1200.71435546875,1210.0180157830202,1184.039596028304,1190.8713732012957,5119392,,
2021-03-09,1209.5235595703125,1213.9281131798352,1185.4328239759857,1195.096067849155,6518173,,
2021-03-10,1229.8388671875,1235.0974479127865,1218.0182255617362,1219.7261697427994,7925984,,
2021-03-12,1235.8614501953125,1251.0080011886434,1231.5467652849002,1234.1984952903686,9462061,,
2021-03-15,1234.73779296875,1240.400947106705,1221.1643284519723,1231.5017519169687,6658635,,
2021-03-16,1244.08642578125,1263.8623660754606,1240.9402534617163,1245.9292277460324,9352771,,
2021-03-17,1246.783203125,1258.4689865717376,1242.2886710301009,1251.502461824644,7626744,,
2021-03-18,1201.927734375,1252.850804257224,1180.7135651242072,1252.850804257224,10961755,,
2021-03-19,1208.5345458984375,1218.197788741419,1184.7585178650584,1195.5453935967585,12767112,,
2021-03-22,1232.220947265625,1236.895216692607,1201.0288290881942,1213.613518792915,4862758,,
2021-03-23,1232.89501953125,1243.4121796894872,1222.153023060968,1233.703947443594,7165335,,
2021-03-24,1216.8946533203125,1231.9063477186617,1210.152854686959,1220.5801479605866,6134303,,
2021-03-25,1198.9613037109375,1215.7708081460744,1193.3880186416443,1210.602096762089,8749994,,
2021-03-26,1201.11865234375,1219.5462329999625,1197.343289467073,1208.7593565182772,4922071,,
2021-03-30,1245.2550048828125,1258.4688842757969,1201.073736035317,1210.7369792538634,10546381,,
2021-03-31,1229.7490234375,1247.6821633779973,1225.4792177631157,1242.2887246314067,8220987,,
2021-04-01,1245.1650390625,1250.9180616804947,1232.4006127133257,1240.4907699083803,5675155,,
2021-04-05,1267.3682861328125,1280.941752228006,1246.783305501926,1250.3789314730925,9479572,,
2021-04-06,1268.4017333984375,1281.840338213608,1264.2666767816752,1279.143619409512,5793571,,
2021-04-07,1285.61572265625,1289.885527502498,1264.4015563134778,1267.6825861939171,5879234,,
2021-04-08,1294.2904052734375,1304.9424245557673,1277.3460409617396,1285.4361988566416,5654434,,
2021-04-09,1295.3690185546875,1307.9087180419417,1285.4810488650237,1307.9087180419417,6052712,,
2021-04-12,1281.6158447265625,1328.1792417707388,1271.952600587821,1324.9880800469598,20384532,,
2021-04-13,1255.9072265625,1290.155541943163,1235.9964258295413,1288.1330023372602,14855206,,
2021-04-15,1223.186767578125,1228.2656102015126,1186.5563352585891,1197.6129268199538,25342491,,
2021-04-16,1216.8946533203125,1232.2659322583995,1210.4674500105564,1227.007351270343,10879878,,
2021-04-19,1224.804931640625,1240.2210882697675,1197.6578931338545,1204.5345488850126,12508028,,
2021-04-20,1214.7369384765625,1239.5917182244789,1206.69177143438,1239.5917182244789,8560766,,
2021-04-22,1214.512451171875,1226.8275350555732,1209.16400182491,1218.5126506085744,6622446,,
2021-04-23,1198.9613037109375,1212.0853141486664,1196.444322101608,1207.2311980334032,7316262,,
2021-04-26,1207.7255859375,1214.6921096625963,1187.4552052712786,1197.5679010012573,7088606,,
2021-04-27,1212.1751708984375,1216.2202493330262,1204.6693250824333,1209.9279051014437,3636115,,
2021-04-28,1218.917236328125,1222.0634091357567,1208.6696800944508,1220.7150493610577,4879234,,
2021-04-29,1219.2315673828125,1230.6027542972556,1214.7820249827057,1229.703847975636,5412357,,
2021-04-30,1217.4337158203125,1235.0073777380865,1209.8380015373589,1210.1975860004666,8354677,,
2021-05-03,1215.366455078125,1223.4116235527033,1202.7367761304313,1205.2537579694051,4560337,,
2021-05-04,1195.0062255859375,1217.9732189499612,1190.241977632572,1217.1193017365222,4887060,,
2021-05-05,1205.883056640625,1208.040454163131,1193.5680816164222,1205.5234720985743,3939788,,
2021-05-06,1223.950927734375,1226.737515618037,1202.1974368273288,1209.0291034959214,4810090,,
2021-05-07,1215.8160400390625,1234.2436234341433,1212.175424793481,1227.2770980042958,4991435,,
2021-05-10,1204.1300048828125,1216.1303823092053,1200.0849264426954,1213.3886741412157,7195348,,
2021-05-11,1196.1298828125,1205.4335425709485,1191.140908151554,1201.7480480929387,6420988,,
2021-05-12,1192.848876953125,1195.545596343373,1181.612546160424,1195.545596343373,5241898,,
2021-05-14,1183.3203125,1192.713839738665,1178.735912171703,1192.713839738665,4824609,,
2021-05-17,1195.0062255859375,1199.9950904161867,1186.8261990490278,1186.8261990490278,5017129,,
2021-05-18,1204.5345458984375,1208.669493289147,1195.096028934308,1202.7367331433652,5620150,,
2021-05-19,1201.837646484375,1220.2202352555992,1198.4667480742655,1206.3321776978544,4435878,,
2021-05-20,1203.9052734375,1212.7144895002898,1200.0399323850988,1212.0852989707244,4490092,,
2021-05-21,1217.5687255859375,1220.265444800967,1210.2426164391495,1211.276380750868,4969733,,
2021-05-24,1211.770751953125,1225.2093580263593,1209.1189123763156,1219.5013246359488,4225371,,
2021-05-25,1223.950927734375,1229.7039506189,1217.5237250523617,1220.7148866523876,4099340,,
2021-05-26,1255.9969482421875,1258.468940804482,1224.3554873367311,1229.6140677505646,6850024,,
2021-05-27,1260.4915771484375,1273.0762675246744,1251.0080701515708,1262.2444008446394,15365391,,
2021-05-28,1263.008544921875,1271.0537137157835,1254.9632663981758,1267.2333613230735,4261312,,
2021-05-31,1266.370361328125,1273.4120619920125,1256.6028410524104,1273.4120619920125,4429904,,
2021-06-01,1260.4188232421875,1272.9576366194055,1252.6503046419778,1272.0490301692846,4791325,,
2021-06-02,1252.650390625,1264.734790692768,1240.2478895467564,1254.5584421184496,9272276,,
2021-06-03,1262.64501953125,1271.1404679527334,1251.1966000441153,1261.236635119004,5115645,,
2021-06-04,1259.0106201171875,1269.2324432520063,1251.741768110205,1266.551987526104,4194328,,
2021-06-07,1262.64501953125,1264.780222580561,1251.42375166455,1263.8716160988222,5154576,,
2021-06-08,1283.8155517578125,1291.8113335846244,1268.005886872339,1268.4147154451457,7360630,,
2021-06-09,1285.95068359375,1294.7641213171692,1276.2285285555392,1284.2243092492204,5394317,,
2021-06-10,1294.128173828125,1298.3985796545828,1289.3125154162724,1293.8555475354276,3496575,,
2021-06-11,1314.6627197265625,1318.9331257573465,1298.8074703237628,1299.3980867102862,6140828,,
2021-06-14,1328.200927734375,1342.011701146365,1320.6139752899592,1336.5600625499685,7132294,,
2021-06-15,1339.1951904296875,1341.103241965154,1329.2913570426963,1330.1999635751934,5403104,,
2021-06-16,1345.2828369140625,1353.3239827057598,1333.3801132815156,1338.1048229800597,7661710,,
2021-06-17,1358.6392822265625,1365.3175175160532,1340.2853652102433,1340.2853652102433,7677951,,
2021-06-18,1365.9080810546875,1377.2656613504464,1351.4612167357084,1371.0870933040055,13533974,,
2021-06-21,1363.1822509765625,1368.179586267078,1348.5535989405032,1356.549379770876,5454052,,
2021-06-22,1373.6766357421875,1382.3992354571403,1364.817722877308,1371.723109696901,6427862,,
2021-06-23,1365.7718505859375,1385.6248799619614,1361.6831214319511,1385.6248799619614,5529809,,
2021-06-24,1416.69921875,1425.3764552414843,1373.0861064940057,1378.3560685904904,10785137,,
2021-06-25,1430.3282470703125,1433.780995988941,1401.9797698421646,1428.3293572209222,9780240,,
2021-06-28,1428.147705078125,1435.7345469791708,1417.9712459862303,1429.1471500201644,5019178,,
2021-06-29,1420.1973876953125,1429.8285940972246,1416.6991640537358,1418.3347000657425,5913567,,
2021-06-30,1436.3250732421875,1445.5928143615472,1428.374767066409,1428.374767066409,6058722,,
2021-07-01,1417.789306640625,1432.735836057018,1416.5627103063375,1432.735836057018,4814317,,
2021-07-02,1424.5133056640625,1426.0124176480651,1401.61635546685,1416.4720494610297,5166064,,
2021-07-05,1434.6441650390625,1440.141278638533,1418.380197689641,1425.7398880349235,4058338,,
2021-07-06,1419.4249267578125,1441.7312590769384,1414.79105612742,1429.8739007482866,4089574,,
2021-07-07,1421.60546875,1427.0117430645507,1403.478816487583,1422.9230145018523,4797120,,
2021-07-08,1418.1075439453125,1431.9637925726813,1407.4314179537332,1424.6949408337337,3326813,,
2021-07-09,1420.06103515625,1426.4212802716218,1409.2485962773435,1413.7916285026092,3436594,,
2021-07-12,1406.3865966796875,1433.7811057692725,1393.575266776693,1427.012031479578,4588982,,
2021-07-13,1403.7513427734375,1414.154952078958,1395.891986539478,1414.154952078958,4456160,,
2021-07-14,1432.78173828125,1438.142539286389,1397.5277586093205,1411.9746254150712,5657716,,
2021-07-15,1436.3250732421875,1450.9081397362936,1413.7915896584334,1415.5179640393762,10021355,,
2021-07-16,1413.2921142578125,1430.7374278057748,1407.9767877453926,1429.9196596698887,6265593,,
2021-07-19,1400.7984619140625,1410.974920283316,1397.0278340329369,1403.524281151812,5669162,,
2021-07-20,1408.385498046875,1415.3362487858965,1397.4367457577998,1397.7093720633547,5069939,,
2021-07-22,1444.865966796875,1447.2737961294304,1418.698166962684,1418.698166962684,7854575,,
2021-07-23,1445.09326171875,1452.4075889061344,1440.1868750165827,1443.3669979825954,4179719,,
2021-07-26,1457.31396484375,1464.3556651091174,1448.4095769168314,1448.4095769168314,4586710,,
2021-07-27,1456.08740234375,1462.2204962667809,1451.8623599028865,1458.3134439206312,5892859,,
2021-07-28,1458.8585205078125,1460.67573344091,1440.5955527129588,1458.4042172745385,4686788,,
2021-07-29,1469.216552734375,1471.9423719416743,1453.8610823504816,1453.8610823504816,4660873,,
2021-07-30,1463.3106689453125,1475.0317141826629,1459.3582531213112,1462.856365726143,6234257,,
2021-08-02,1482.43701171875,1485.3445082165051,1471.215632468315,1478.7116362565312,5553389,,
2021-08-03,1503.9254150390625,1507.0601739719627,1486.116750051508,1496.4748862007,5513668,,
2021-08-04,1498.5191650390625,1526.367974493898,1489.2514237545286,1516.5549806164977,6740391,,
2021-08-05,1502.426513671875,1513.738621671147,1496.5205706701568,1498.7466125129392,5420536,,
2021-08-06,1499.3824462890625,1508.8774510432706,1493.74913018797,1505.5610150373882,3754855,,
2021-08-09,1511.28515625,1515.055784295382,1495.929685025653,1509.1953170444733,5018477,,
2021-08-10,1523.960205078125,1526.4588728759877,1509.2408245980855,1515.5555952125876,6846517,,
2021-08-11,1524.2327880859375,1530.0932552979846,1515.5555521597614,1521.7341203590554,4899639,,
2021-08-12,1535.1815185546875,1541.450925580674,1521.0072793528136,1525.6866250055218,5659579,,
2021-08-13,1555.7159423828125,1565.0746333220736,1536.72615602745,1541.9051685036625,5612790,,
2021-08-16,1548.62890625,1562.757670461616,1535.6357892241808,1551.6272410848128,4564109,,
2021-08-17,1582.474365234375,1589.0617616613977,1532.410174571776,1548.1744734936706,9510390,,
2021-08-18,1575.02392578125,1595.0587438880336,1569.163458100048,1570.9806711378014,6686090,,
2021-08-20,1574.5694580078125,1585.518209781883,1559.2594619471338,1559.2594619471338,6206972,,
2021-08-23,1579.8394775390625,1592.923432706201,1573.706383952642,1577.11365816732,6189051,,
2021-08-24,1563.575439453125,1596.42158589899,1556.1702744558495,1590.0613405368426,7602939,,
2021-08-25,1576.931884765625,1587.2445452416864,1560.9857980509544,1560.9857980509544,6153253,,
2021-08-26,1569.7994384765625,1586.4269821394532,1562.8032126459675,1575.5237039116903,5302248,,
2021-08-27,1552.626953125,1569.7995285883849,1549.3558807377954,1567.3463352118697,6698514,,
2021-08-30,1542.8592529296875,1561.5765239340512,1535.90839128664,1547.402285256663,6559667,,
2021-08-31,1550.4915771484375,1558.2602073875555,1531.7743047118652,1544.7674225267726,12255438,,
2021-09-01,1524.41455078125,1553.2628070693172,1520.234983076621,1553.2628070693172,7801974,,
2021-09-02,1534.7274169921875,1539.4522379563132,1510.6948163005086,1524.0512892257402,6830050,,
2021-09-03,1545.2216796875,1550.0372276305577,1530.45682393561,1541.0421119343564,5339139,,
2021-09-06,1572.2525634765625,1573.706311558508,1544.0402899113085,1549.3102514864631,4876026,,
2021-09-07,1550.673095703125,1576.3412258569058,1548.2652666209708,1571.8890324262204,3520341,,
2021-09-08,1538.4979248046875,1545.4033118813336,1529.1392336796573,1545.4033118813336,4584896,,
2021-09-09,1536.998779296875,1539.997225202321,1528.4124919800074,1531.8197664571585,3331674,,
2021-09-13,1537.2713623046875,1545.9939625376396,1522.0975671789995,1529.1847422573303,4662374,,
2021-09-14,1532.046630859375,1540.950906608618,1525.1866084992816,1540.950906608618,4945167,,
2021-09-15,1555.0345458984375,1558.350981797339,1535.7266578251022,1538.4979520082384,4062344,,
2021-09-16,1546.675537109375,1562.1218488326,1536.8625417667124,1558.4419478506293,3246568,,
2021-09-17,1536.7261962890625,1560.9859451336797,1530.5021531201455,1541.905208900963,7454864,,
2021-09-20,1533.5914306640625,1551.627247174897,1524.5962042965646,1531.0019243694178,5660743,,
2021-09-21,1561.3946533203125,1568.9361309488545,1530.6838229663197,1544.6309092879992,4672222,,
2021-09-22,1559.986572265625,1579.9759159092982,1556.4884593107588,1560.0774107357745,4553892,,
2021-09-23,1583.2921142578125,1585.5181555547929,1563.8024405824724,1573.706272447508,3826090,,
2021-09-24,1602.6456298828125,1624.5885000954015,1592.2874931021115,1597.330303785076,8280446,,
2021-09-27,1563.8480224609375,1607.3248191569996,1561.0767284071862,1607.0976675432123,5045337,,
2021-09-28,1532.9100341796875,1553.717145622555,1521.915917495778,1553.717145622555,6557197,,
2021-09-29,1537.5892333984375,1545.9030044277745,1503.7436438318298,1507.6052211649328,7792548,,
2021-09-30,1522.09765625,1547.3569628392368,1517.463785003253,1547.3569628392368,6914031,,
2021-10-01,1512.966064453125,1525.504767014689,1509.4224770871208,1512.9205897647134,5733906,,
2021-10-04,1525.3231201171875,1533.7277300120998,1513.1932458570352,1519.644329647652,2947154,,
2021-10-05,1538.089111328125,1547.3113784746631,1511.0125935484168,1518.2814454716804,4373310,,
2021-10-06,1520.5982666015625,1552.8083187244788,1517.372669555225,1546.5389124579146,4271698,,
2021-10-07,1536.45361328125,1548.447174885723,1523.4151320041883,1532.8191872297273,5476108,,
2021-10-08,1566.3011474609375,1573.2520087235469,1543.1771585478168,1549.4010903123467,4738376,,
2021-10-11,1536.4080810546875,1571.8892084195347,1511.6485545058829,1528.276097434484,8840633,,
2021-10-12,1531.1380615234375,1534.6361738992864,1510.1038016699904,1523.7328973529327,7439300,,
2021-10-13,1552.989990234375,1557.0333551994795,1526.5042028195585,1540.950955622598,7104171,,
2021-10-14,1558.9415283203125,1620.5904542340163,1542.9954406372506,1593.695725294377,19655776,,
2021-10-18,1628.3590087890625,1634.5829405489012,1580.9751620650852,1580.9751620650852,13438109,,
2021-10-19,1655.617431640625,1666.8387002444488,1619.4094831476095,1648.2122661452331,10324260,,
2021-10-20,1637.6268310546875,1679.1047381378924,1630.085463984752,1662.2046801640847,5876115,,
2021-10-21,1593.3778076171875,1648.2121875961695,1587.1992390643957,1648.2121875961695,8779629,,
2021-10-22,1562.6214599609375,1602.0548922420703,1550.9912527162028,1589.9704926737438,7369809,,
2021-10-25,1551.490966796875,1571.661985344843,1533.0007370617209,1564.6657601412892,5905209,,
2021-10-26,1561.711669921875,1582.703180395499,1554.5617978837658,1567.5325432558725,5871709,,
2021-10-27,1584.8572998046875,1589.6239930405525,1559.3742504970476,1566.6616437147036,5090259,,
2021-10-28,1561.895263671875,1581.0075810899984,1551.0328771015902,1576.0576002019254,5329972,,
2021-10-29,1528.7579345703125,1569.8700653107037,1522.6163644817275,1557.4035262089408,5875091,,
2021-11-01,1558.3662109375,1564.9202334097697,1536.3205167586834,1537.695505288002,3636806,,
2021-11-02,1556.3951416015625,1564.2325079220566,1545.807686732093,1553.7368084584612,3471772,,
2021-11-03,1560.61181640625,1574.3158225463526,1557.4035101757524,1566.5700994057452,3530713,,
2021-11-04,1566.2950439453125,1573.9033577016746,1562.9034507171552,1572.0700398709214,483407,,
2021-11-08,1592.6947021484375,1595.903008023269,1561.069972810814,1585.8197609880845,5245903,,
2021-11-09,1597.2779541015625,1604.1528950804789,1582.1530839479465,1590.173848423349,4016134,,
2021-11-10,1595.1239013671875,1605.023749692163,1578.4406433561303,1582.1531564135155,4780368,,
2021-11-11,1588.844970703125,1594.7573760524715,1566.5701139092826,1588.5240505596312,4731349,,
2021-11-12,1631.836181640625,1634.2653501833224,1593.199097277224,1597.7365142197998,5069009,,
2021-11-15,1638.20703125,1649.986076136383,1627.5279323223044,1633.5778588887697,4354074,,
2021-11-16,1642.927734375,1658.190015014376,1628.902808931599,1640.8193742192248,6034233,,
2021-11-17,1638.48193359375,1651.819365571725,1632.2944859147217,1643.1569835798214,4732492,,
2021-11-18,1631.1029052734375,1640.315260284982,1612.4030409186626,1633.1195101395,4326924,,
2021-11-22,1612.769775390625,1636.6029080371482,1605.2073390700937,1635.3195631306587,6621839,,
2021-11-23,1592.144775390625,1601.632172087582,1567.4866300012966,1590.4947447055752,8436160,,
2021-11-24,1554.6534423828125,1595.4447620679748,1547.3201714281763,1594.98643263331,7333061,,
2021-11-25,1578.853271484375,1582.3365080774622,1555.5242359360773,1558.3200902685285,4476260,,
2021-11-26,1550.6661376953125,1575.1408869417976,1543.6536743369188,1560.657742646102,4494181,,
2021-11-29,1554.9742431640625,1569.319976779763,1530.0411667963886,1550.0701406159924,3942776,,
2021-11-30,1569.915771484375,1585.7281363412117,1558.3658925770085,1562.49085732227,14808963,,
2021-12-01,1571.978271484375,1596.7280602334772,1570.236597304146,1572.0699149892648,5193264,,
2021-12-02,1602.548828125,1604.6113105292793,1568.7240943154534,1572.069921483984,5559574,,
2021-12-03,1590.9073486328125,1637.7485945706735,1588.1573720192766,1623.494504365112,6754012,,
2021-12-06,1554.0118408203125,1589.4406169418342,1550.5284923247566,1585.81985913203,3991449,,
2021-12-07,1568.9993896484375,1581.1451213204002,1552.8203360230189,1559.3285925018326,4202122,,
2021-12-08,1607.223876953125,1613.1363940588303,1588.2032045767317,1588.569890519982,3029169,,
2021-12-09,1616.482177734375,1621.936365615249,1596.8198880506973,1612.403090172891,2082171,,
2021-12-10,1612.63232421875,1616.757289663675,1600.486592630915,1613.3198184595708,1823469,,
2021-12-13,1599.2489013671875,1623.7236481534487,1593.88646941928,1619.782082196287,4040584,,
2021-12-14,1606.1239013671875,1616.0696279745036,1567.8075148901687,1586.6448998955718,4768144,,
2021-12-15,1589.669921875,1602.273982560742,1577.75335540848,1599.5698833905392,3053149,,
2021-12-16,1623.952880859375,1629.4528342458236,1611.486342229459,1615.7488284833244,4481031,,
2021-12-17,1669.09814453125,1688.4855004252702,1656.173277900845,1668.3190069348489,18887243,,
2021-12-20,1648.977783203125,1677.165045499712,1638.3445619193908,1651.5443610871475,5773891,,
2021-12-21,1660.619140625,1684.818956503657,1650.9025792508633,1650.9025792508633,5353584,,
2021-12-22,1672.6273193359375,1676.7065182602037,1661.306605185151,1672.902361743175,4156428,,
2021-12-23,1702.7855224609375,1706.452158001076,1674.7357829582454,1678.6315832196426,4112933,,
2021-12-24,1708.19384765625,1719.4229190991205,1699.4855881699425,1716.856229439158,3780347,,
2021-12-27,1710.623046875,1718.2771263923382,1691.2815662579003,1704.9855722004531,2647733,,
2021-12-28,1730.6519775390625,1737.8936051210562,1721.852074608909,1723.9603229095464,3340933,,
2021-12-29,1728.40625,1735.9686859965211,1720.0187986063086,1726.5270544784923,3236635,,
2021-12-30,1735.0977783203125,1750.6352138298448,1718.1395886523812,1727.443698876587,4584738,,
2021-12-31,1730.4228515625,1740.1394135966204,1715.6646655402487,1732.485334103099,4619420,,
2022-01-03,1740.23095703125,1754.5309246745155,1730.4227520498516,1730.4227520498516,3329616,,
2022-01-04,1740.8726806640625,1747.747622052123,1721.4853235703652,1740.230952329744,3921999,,
2022-01-05,1690.9146728515625,1744.310047795322,1686.6521870646698,1741.6517149037352,6995719,,
2022-01-06,1666.302734375,1675.6526111885382,1649.9861598136592,1675.6526111885382,6449205,,
2022-01-07,1663.09423828125,1682.98569106947,1656.2192967327635,1664.1483064678832,4834389,,
2022-01-10,1696.506591796875,1714.0606334835036,1661.9027156167683,1663.7360335600854,7857560,,
2022-01-11,1700.9521484375,1714.1520583248223,1695.9564024380138,1700.402175504035,5142287,,
2022-01-12,1720.9813232421875,1731.5687790107588,1704.9856691159405,1713.1439562561332,5362535,,
2022-01-13,1738.7186279296875,1753.1101277490757,1710.8062975811488,1746.2351860716285,14277630,,
2022-01-14,1768.5557861328125,1771.9016134211229,1724.2353517046724,1725.152010583835,7688506,,
2022-01-17,1777.8599853515625,1791.0598962532624,1769.610055025105,1776.9892041313951,5262464,,
2022-01-18,1760.6724853515625,1782.9014624541396,1752.1475132916348,1761.9099524191436,3690315,,
2022-01-19,1711.447998046875,1756.318405238252,1707.5979636321556,1756.318405238252,5747770,,
2022-01-20,1671.7108154296875,1693.9856717816565,1664.194257099349,1690.3190361284492,5533463,,
2022-01-21,1636.877685546875,1657.319222933606,1627.9861393418607,1645.4026577244597,8252758,,
2022-01-24,1592.05322265625,1621.2487862488051,1583.9865795756018,1617.9029588836445,7116712,,
2022-01-25,1578.6240234375,1594.986361142266,1558.77833742668,1582.703110464448,9137653,,
2022-01-27,1538.7034912109375,1567.2115584733317,1526.2369534897268,1560.153330233943,11231734,,
2022-01-28,1545.6702880859375,1583.57422546436,1539.5287178345586,1540.903706269659,10998502,,
2022-01-31,1591.5030517578125,1603.6946592303284,1572.39073710091,1574.8199054345266,8788872,,
2022-02-01,1624.3653564453125,1631.6527495285752,1590.1280589531882,1618.9111691613173,5119935,,
2022-02-02,1638.1611328125,1643.3861557922437,1624.319605506122,1639.9028071390812,4253717,,
2022-02-03,1593.6573486328125,1630.7361557573752,1589.4865059490098,1630.7361557573752,3832922,,
2022-02-04,1595.9947509765625,1607.7737951859172,1567.624203445729,1587.653177561582,4700077,,
2022-02-07,1572.0699462890625,1587.6531469228316,1554.103454996554,1578.6698453281606,4310209,,
2022-02-08,1574.178466796875,1581.2366959854342,1554.6535863137951,1567.4868116725174,6053401,,
2022-02-09,1592.5115966796875,1597.736507798433,1581.2366471327005,1590.4032363914407,3867244,,
2022-02-10,1622.119384765625,1626.0610623513917,1603.0070712278489,1609.3320393064118,4334630,,
2022-02-11,1577.890869140625,1600.4406570446915,1570.2367892489904,1594.986581023493,7551371,,
2022-02-14,1542.0032958984375,1575.3239307927138,1538.382538614842,1549.153278867322,7459637,,
2022-02-15,1593.38232421875,1601.1739248261767,1549.5659842794273,1557.403462590339,4669915,,
2022-02-16,1588.844970703125,1609.1488765180625,1582.9324534569362,1593.382387655243,5350642,,
