date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,signed_dollar_imbalance
2021-06-16,1430,396.6598205566,396.6598205566,396.6598205566,396.6598205566,19701175.0,0.0,1,7814664540.254173,-7814664540.254173
2021-06-17,1431,391.351776123,391.351776123,391.351776123,391.351776123,23048331.0,0.0,1,9020005273.5208,-9020005273.5208
2021-06-18,1432,384.5071716309,384.5071716309,384.5071716309,384.5071716309,45748727.0,0.0,1,17590713624.484188,-17590713624.484188
2021-06-21,1433,390.886138916,390.886138916,390.886138916,390.886138916,33128978.0,33128978.0,1,12949658296.653107,12949658296.653107
2021-06-22,1434,389.8617858887,389.8617858887,389.8617858887,389.8617858887,28442965.0,0.0,1,11088825130.86979,-11088825130.86979
2021-06-23,1435,390.048034668,390.048034668,390.048034668,390.048034668,27564829.0,27564829.0,1,10751607377.409492,10751607377.409492
2021-06-24,1436,388.5114746094,388.5114746094,388.5114746094,388.5114746094,19214547.0,0.0,1,7465071988.921623,-7465071988.921623
2021-06-25,1437,399.3138122559,399.3138122559,399.3138122559,399.3138122559,29886797.0,29886797.0,1,11934210846.188196,11934210846.188196
2021-06-28,1438,397.4048156738,397.4048156738,397.4048156738,397.4048156738,29370660.0,0.0,1,11672041723.51785,-11672041723.51785
2021-06-29,1439,392.515838623,392.515838623,392.515838623,392.515838623,22275961.0,0.0,1,8743667513.04824,-8743667513.04824
2021-06-30,1440,390.3739929199,390.3739929199,390.3739929199,390.3739929199,18337773.0,0.0,1,7158589667.268733,-7158589667.268733
2021-07-01,1441,391.4914550781,391.4914550781,391.4914550781,391.4914550781,16161469.0,16161469.0,1,6327077015.009605,6327077015.009605
2021-07-02,1442,395.2163696289,395.2163696289,395.2163696289,395.2163696289,16423811.0,16423811.0,1,6490958958.891193,6490958958.891193
2021-07-05,1443,402.8990783691,402.8990783691,402.8990783691,402.8990783691,16483761.0,16483761.0,1,6641292114.956514,6641292114.956514
2021-07-06,1444,400.1985168457,400.1985168457,400.1985168457,400.1985168457,20195278.0,0.0,1,8082120302.886595,-8082120302.886595
2021-07-07,1445,403.0853271484,403.0853271484,403.0853271484,403.0853271484,14473774.0,14473774.0,1,5834165927.862006,5834165927.862006
2021-07-08,1446,395.2629394531,395.2629394531,395.2629394531,395.2629394531,21433043.0,0.0,1,8471687577.604689,-8471687577.604689
2021-07-09,1447,394.6110839844,394.6110839844,394.6110839844,394.6110839844,16844494.0,0.0,1,6647024036.508722,-6647024036.508722
2021-07-12,1448,398.0566711426,398.0566711426,398.0566711426,398.0566711426,12886781.0,12886781.0,1,5129669146.603706,5129669146.603706
2021-07-13,1449,399.5932006836,399.5932006836,399.5932006836,399.5932006836,12831125.0,12831125.0,1,5127230307.121357,5127230307.121357
2021-07-14,1450,401.4091186523,401.4091186523,401.4091186523,401.4091186523,12767351.0,12767351.0,1,5124931112.434561,5124931112.434561
2021-07-15,1451,402.0144348145,402.0144348145,402.0144348145,402.0144348145,11030732.0,11030732.0,1,4434513490.570219,4434513490.570219
2021-07-16,1452,400.4313049316,400.4313049316,400.4313049316,400.4313049316,8713863.0,0.0,1,3489303532.0851865,-3489303532.0851865
2021-07-19,1453,398.4757080078,398.4757080078,398.4757080078,398.4757080078,14426686.0,0.0,1,5748683918.056216,-5748683918.056216
2021-07-20,1454,391.9570617676,391.9570617676,391.9570617676,391.9570617676,14623321.0,0.0,1,5731713932.444443,-5731713932.444443
2021-07-22,1455,393.0279846191,393.0279846191,393.0279846191,393.0279846191,11799761.0,11799761.0,1,4637636284.817056,4637636284.817056
2021-07-23,1456,399.4069824219,399.4069824219,399.4069824219,399.4069824219,17704661.0,17704661.0,1,7071365224.812698,7071365224.812698
2021-07-26,1457,394.1920166016,394.1920166016,394.1920166016,394.1920166016,14037519.0,0.0,1,5533477922.693275,-5533477922.693275
2021-07-27,1458,400.3847961426,400.3847961426,400.3847961426,400.3847961426,24119619.0,24119619.0,1,9657128736.352182,9657128736.352182
2021-07-28,1459,396.2407531738,396.2407531738,396.2407531738,396.2407531738,17636515.0,0.0,1,6988305986.961021,-6988305986.961021
2021-07-29,1460,411.1870422363,411.1870422363,411.1870422363,411.1870422363,35263606.0,35263606.0,1,14499937849.726242,14499937849.726242
2021-07-30,1461,402.1075134277,402.1075134277,402.1075134277,402.1075134277,35196813.0,0.0,1,14152902956.009745,-14152902956.009745
2021-08-03,1463,404.9943847656,415.7966918945,404.9943847656,415.7966918945,57848987.0,57848987.0,2,23870577303.526497,23870577303.526497
2021-08-04,1464,425.528137207,425.528137207,425.528137207,425.528137207,129761158.0,129761158.0,1,55217023845.5632,55217023845.5632
2021-08-06,1466,411.4664916992,411.4664916992,405.692779541,405.692779541,96831705.0,0.0,2,39622237902.45595,-39622237902.45595
2021-08-10,1468,403.5975036621,403.5975036621,397.1254272461,397.1254272461,49990655.0,0.0,2,19996217048.035793,-19996217048.035793
2021-08-11,1469,398.6153869629,398.6153869629,398.6153869629,398.6153869629,23827946.0,23827946.0,1,9498185915.321085,9498185915.321085
2021-08-12,1470,397.7772827148,397.7772827148,397.7772827148,397.7772827148,16847144.0,0.0,1,6701411161.824946,-6701411161.824946
2021-08-13,1471,401.548828125,401.548828125,401.548828125,401.548828125,20908992.0,20908992.0,1,8395981234.875,8395981234.875
2021-08-16,1472,395.6354370117,395.6354370117,395.6354370117,395.6354370117,17608693.0,0.0,1,6966622950.259863,-6966622950.259863
2021-08-17,1473,392.515838623,392.515838623,392.515838623,392.515838623,22957877.0,0.0,1,9011330343.658684,-9011330343.658684
2021-08-18,1474,390.8395996094,390.8395996094,390.8395996094,390.8395996094,17668574.0,0.0,1,6905578387.829055,-6905578387.829055
2021-08-20,1475,378.7335510254,378.7335510254,378.7335510254,378.7335510254,25541790.0,0.0,1,9673532826.245052,-9673532826.245052
2021-08-23,1476,381.3409729004,381.3409729004,381.3409729004,381.3409729004,26559937.0,26559937.0,1,10128392215.753332,10128392215.753332
2021-08-24,1477,388.883972168,388.883972168,388.883972168,388.883972168,19012313.0,19012313.0,1,7393583799.541305,7393583799.541305
2021-08-25,1478,387.6268310547,387.6268310547,387.6268310547,387.6268310547,16410980.0,0.0,1,6361336171.9020605,-6361336171.9020605
2021-08-26,1479,382.5050354004,382.5050354004,382.5050354004,382.5050354004,15897679.0,0.0,1,6080942268.679195,-6080942268.679195
2021-08-27,1480,384.0881347656,384.0881347656,384.0881347656,384.0881347656,15090541.0,15090541.0,1,5796097745.293812,5796097745.293812
2021-08-30,1481,393.6333007812,393.6333007812,393.6333007812,393.6333007812,20308691.0,20308691.0,1,7994177072.875449,7994177072.875449
2021-08-31,1482,396.7529296875,396.7529296875,396.7529296875,396.7529296875,26262421.0,26262421.0,1,10419692472.436523,10419692472.436523
2021-09-01,1483,400.3381958008,400.3381958008,400.3381958008,400.3381958008,18776721.0,18776721.0,1,7517038608.194993,7517038608.194993
2021-09-02,1484,400.1985168457,400.1985168457,400.1985168457,400.1985168457,14372717.0,0.0,1,5751940026.442979,-5751940026.442979
2021-09-03,1485,401.7350158691,401.7350158691,401.7350158691,401.7350158691,14233624.0,14233624.0,1,5718145163.514802,5718145163.514802
2021-09-06,1486,401.4091186523,401.4091186523,401.4091186523,401.4091186523,10694099.0,0.0,1,4292708854.3704424,-4292708854.3704424
2021-09-07,1487,399.5932006836,399.5932006836,399.5932006836,399.5932006836,14928735.0,0.0,1,5965421000.807283,-5965421000.807283
2021-09-08,1488,401.6884765625,401.6884765625,401.6884765625,401.6884765625,22817464.0,22817464.0,1,9165512353.179688,9165512353.179688
2021-09-13,1490,402.5731506348,403.0853271484,402.5731506348,403.0853271484,19230049.0,19230049.0,2,7746401877.211765,7746401877.211765
2021-09-14,1491,403.2250061035,403.2250061035,403.2250061035,403.2250061035,9981562.0,9981562.0,1,4024815398.3724637,4024815398.3724637
2021-09-15,1492,413.3289489746,413.3289489746,413.3289489746,413.3289489746,22181568.0,22181568.0,1,9168284188.04862,9168284188.04862
2021-09-16,1493,431.8139648438,431.8139648438,431.8139648438,431.8139648438,42637448.0,42637448.0,1,18411445471.70135,18411445471.70135
2021-09-17,1494,422.8741149902,422.8741149902,422.8741149902,422.8741149902,41529478.0,0.0,1,17561741255.254982,-17561741255.254982
2021-09-23,1498,407.3690185547,418.8697509766,407.3690185547,418.8697509766,70494417.0,52117501.0,4,28993592860.069714,14021220390.105385
2021-09-28,1501,410.4421081543,415.889831543,410.4421081543,414.3067321777,41719336.0,11746892.0,3,17261725924.75084,-7490900054.683208
2021-09-29,1502,428.3684082031,428.3684082031,428.3684082031,428.3684082031,38635938.0,38635938.0,1,16550415260.493662,16550415260.493662
2021-10-01,1504,421.8497314453,421.8497314453,420.5925598145,420.5925598145,41307678.0,0.0,2,17407055257.274563,-17407055257.274563
2021-10-05,1506,431.3017578125,432.7452087402,431.3017578125,432.7452087402,32734333.0,32734333.0,2,14142174359.044842,14142174359.044842
2021-10-06,1507,425.760925293,425.760925293,425.760925293,425.760925293,19056690.0,0.0,1,8113593967.421861,-8113593967.421861
2021-10-08,1509,426.4127502441,426.5059204102,426.4127502441,426.5059204102,26505779.0,26505779.0,2,11303941396.99223,11303941396.99223
2021-10-11,1510,436.9822998047,436.9822998047,436.9822998047,436.9822998047,20686981.0,20686981.0,1,9039844533.396133,9039844533.396133
2021-10-12,1511,449.7867736816,449.7867736816,449.7867736816,449.7867736816,33763609.0,33763609.0,1,15186424759.957033,15186424759.957033
2021-10-18,1514,448.5762023926,463.7087402344,448.5762023926,463.7087402344,61155057.0,43516074.0,3,27930831711.358353,12105975694.943089
2021-10-19,1515,454.6292419434,454.6292419434,454.6292419434,454.6292419434,20645100.0,0.0,1,9385866162.845688,-9385866162.845688
2021-10-20,1516,465.5246582031,465.5246582031,465.5246582031,465.5246582031,34080545.0,34080545.0,1,15865334062.500368,15865334062.500368
2021-10-22,1518,468.3649597168,468.3649597168,468.3649597168,468.3649597168,44888728.0,44888728.0,2,21024307281.45839,21024307281.45839
2021-10-25,1519,471.6708374023,471.6708374023,471.6708374023,471.6708374023,35619415.0,35619415.0,1,16800639300.830046,16800639300.830046
2021-10-27,1521,477.3047790527,483.450958252,477.3047790527,483.450958252,50570489.0,50570489.0,2,24318621153.158707,24318621153.158707
2021-10-28,1522,466.8749694824,466.8749694824,466.8749694824,466.8749694824,28140401.0,0.0,1,13138048858.097498,-13138048858.097498
2021-10-29,1523,467.6199645996,467.6199645996,467.6199645996,467.6199645996,31355893.0,31355893.0,1,14662641574.648846,14662641574.648846
2021-11-01,1524,480.2381896973,480.2381896973,480.2381896973,480.2381896973,20679604.0,20679604.0,1,9931135588.617044,9931135588.617044
2021-11-02,1525,485.8256225586,485.8256225586,485.8256225586,485.8256225586,26797820.0,26797820.0,1,13019067584.713303,13019067584.713303
2021-11-03,1526,491.3665161133,491.3665161133,491.3665161133,491.3665161133,80775924.0,80775924.0,1,39690584361.7127,39690584361.7127
2021-11-16,1534,493.9739685059,493.9739685059,461.0547485352,461.0547485352,163660179.0,55084234.0,8,78735853547.29695,-25082761293.31
2021-11-17,1535,463.8949890137,463.8949890137,463.8949890137,463.8949890137,20488483.0,20488483.0,1,9504504596.192379,9504504596.192379
2021-11-29,1542,469.1564941406,469.1564941406,433.1176757812,433.1176757812,146842972.0,56435210.0,7,66304575645.64235,-14028099368.802326
2021-11-30,1543,428.8805541992,428.8805541992,428.8805541992,428.8805541992,23026652.0,0.0,1,9875683271.112118,-9875683271.112118
2021-12-08,1549,442.6162414551,457.7488708496,433.303894043,457.7488708496,95169530.0,64162237.0,6,42303555425.7388,15188904396.300724
2021-12-09,1550,455.0482788086,455.0482788086,455.0482788086,455.0482788086,12560970.0,0.0,1,5715847778.66646,-5715847778.66646
2021-12-17,1556,460.6822814941,460.6822814941,435.632019043,435.632019043,71347719.0,24903855.0,6,32175022625.914726,-9362849049.286
2021-12-20,1557,418.3110656738,418.3110656738,418.3110656738,418.3110656738,22336114.0,0.0,1,9343443650.351482,-9343443650.351482
2022-01-05,1569,415.3310852051,458.5404052734,415.3310852051,458.5404052734,186858912.0,116383813.0,12,80864222479.88385,21563065680.886383
2022-01-06,1570,457.8885803223,457.8885803223,457.8885803223,457.8885803223,18190843.0,0.0,1,8329379276.135849,-8329379276.135849
2022-01-17,1577,457.4694824219,478.655090332,457.4694824219,478.655090332,105773929.0,74303025.0,7,49751693216.85123,20679874329.65523
2022-01-21,1581,471.9501953125,480.3313293457,468.1321716309,468.1321716309,63344546.0,16079457.0,4,30041454197.502502,-14594520285.568459
2022-01-24,1582,460.1701049805,460.1701049805,460.1701049805,460.1701049805,20233933.0,0.0,1,9311051072.778404,-9311051072.778404
2022-01-27,1584,479.2604675293,492.5770568848,479.2604675293,492.5770568848,57200969.0,57200969.0,2,27885693321.373447,27885693321.373447
2022-02-07,1591,487.455291748,502.9603271484,487.455291748,496.5814208984,207636818.0,125343318.0,7,103196794958.56253,22113302081.79796
2022-02-08,1592,494.8120117188,494.8120117188,494.8120117188,494.8120117188,26567546.0,0.0,1,13145940882.69176,-13145940882.69176
2022-02-22,1602,498.4438476562,503.3793945312,464.1278381348,464.1278381348,193387993.0,72469699.0,10,93090981347.82771,-21688170335.28663
2022-02-23,1603,464.4072265625,464.4072265625,464.4072265625,464.4072265625,13899433.0,13899433.0,1,6454997130.321289,6454997130.321289
2022-02-24,1604,440.1484985352,440.1484985352,440.1484985352,440.1484985352,32356037.0,0.0,1,14241461104.099377,-14241461104.099377
2022-02-28,1606,449.740234375,449.9730529785,449.740234375,449.9730529785,39861654.0,39861654.0,2,17931596497.326225,17931596497.326225
2022-03-03,1608,441.6384887695,441.6384887695,435.2595214844,435.2595214844,42362438.0,0.0,2,18579016319.330875,-18579016319.330875
2022-03-07,1610,430.1842956543,430.1842956543,410.0230712891,410.0230712891,54404740.0,0.0,2,22724218755.462875,-22724218755.462875
2022-03-08,1611,410.0230712891,410.0230712891,410.0230712891,410.0230712891,42510207.0,0.0,1,17430165635.2754,-17430165635.2754
2022-03-09,1612,420.6391296387,420.6391296387,420.6391296387,420.6391296387,32331325.0,32331325.0,1,13599820408.065943,13599820408.065943
2022-03-10,1613,436.470123291,436.470123291,436.470123291,436.470123291,34553299.0,34553299.0,1,15081482674.640787,15081482674.640787
2022-03-11,1614,438.0066833496,438.0066833496,438.0066833496,438.0066833496,22091309.0,22091309.0,1,9676140985.941168,9676140985.941168
2022-03-14,1615,451.7889709473,451.7889709473,451.7889709473,451.7889709473,27750689.0,27750689.0,1,12537455226.388557,12537455226.388557
2022-03-15,1616,452.440826416,452.440826416,452.440826416,452.440826416,27204899.0,27204899.0,1,12308606986.123812,12308606986.123812
2022-03-16,1617,458.8663635254,458.8663635254,458.8663635254,458.8663635254,16211288.0,16211288.0,1,7438814772.622954,7438814772.622954
2022-03-17,1618,467.3871459961,467.3871459961,467.3871459961,467.3871459961,22947673.0,22947673.0,1,10725447390.721762,10725447390.721762
2022-03-21,1619,456.8641967773,456.8641967773,456.8641967773,456.8641967773,19064060.0,0.0,1,8709686459.214254,-8709686459.214254
2022-03-22,1620,459.7510681152,459.7510681152,459.7510681152,459.7510681152,26157969.0,26157969.0,1,12026154187.474289,12026154187.474289
2022-03-23,1621,456.910736084,456.910736084,456.910736084,456.910736084,15800195.0,0.0,1,7219278727.7207365,-7219278727.7207365
2022-03-24,1622,453.604888916,453.604888916,453.604888916,453.604888916,18174877.0,0.0,1,8244213062.646963,-8244213062.646963
2022-03-25,1623,456.9573669434,456.9573669434,456.9573669434,456.9573669434,11541196.0,11541196.0,1,5273834535.537701,5273834535.537701
2022-03-28,1624,463.2897033691,463.2897033691,463.2897033691,463.2897033691,16738684.0,16738684.0,1,7754859945.1491,7754859945.1491
2022-03-29,1625,460.9616088867,460.9616088867,460.9616088867,460.9616088867,14301429.0,0.0,1,6592409721.218909,-6592409721.218909
2022-03-30,1626,460.3097839355,460.3097839355,460.3097839355,460.3097839355,16461225.0,0.0,1,7577262923.063651,-7577262923.063651
2022-03-31,1627,459.6113586426,459.6113586426,459.6113586426,459.6113586426,10240982.0,0.0,1,4706871650.854411,-4706871650.854411
2022-04-01,1628,473.25390625,473.25390625,473.25390625,473.25390625,18527226.0,18527226.0,1,8768082076.476562,8768082076.476562
2022-04-04,1629,477.1651306152,477.1651306152,477.1651306152,477.1651306152,16257176.0,16257176.0,1,7757357509.474295,7757357509.474295
2022-04-05,1630,474.3713989258,474.3713989258,474.3713989258,474.3713989258,13602384.0,0.0,1,6452581926.80592,-6452581926.80592
2022-04-06,1631,478.6085510254,478.6085510254,478.6085510254,478.6085510254,13738275.0,13738275.0,1,6575255891.338477,6575255891.338477
2022-04-07,1632,479.5397949219,479.5397949219,479.5397949219,479.5397949219,19620958.0,19620958.0,1,9409030175.491213,9409030175.491213
2022-04-08,1633,480.6106567383,480.6106567383,480.6106567383,480.6106567383,13572638.0,13572638.0,1,6523154462.851207,6523154462.851207
2022-04-11,1634,479.4931945801,479.4931945801,479.4931945801,479.4931945801,12370288.0,0.0,1,5931468910.995876,-5931468910.995876
2022-04-12,1635,477.5841674805,477.5841674805,477.5841674805,477.5841674805,14460680.0,0.0,1,6906191819.001917,-6906191819.001917
2022-04-13,1636,482.1006774902,482.1006774902,482.1006774902,482.1006774902,15440525.0,15440525.0,1,7443887563.30437,7443887563.30437
2022-04-18,1637,474.4645690918,474.4645690918,474.4645690918,474.4645690918,14492183.0,0.0,1,6876027362.29451,-6876027362.29451
2022-04-19,1638,476.6063537598,476.6063537598,476.6063537598,476.6063537598,20362934.0,20362934.0,1,9705103725.59146,9705103725.59146
2022-04-20,1639,474.2782897949,474.2782897949,474.2782897949,474.2782897949,11881305.0,0.0,1,5635045015.931594,-5635045015.931594
2022-04-21,1640,480.7969055176,480.7969055176,480.7969055176,480.7969055176,10035638.0,10035638.0,1,4825103695.294836,4825103695.294836
2022-04-22,1641,466.1765441895,466.1765441895,466.1765441895,466.1765441895,16760456.0,0.0,1,7813331457.120171,-7813331457.120171
2022-04-25,1642,460.7288208008,460.7288208008,460.7288208008,460.7288208008,14057444.0,0.0,1,6476669597.593282,-6476669597.593282
2022-04-26,1643,470.7395935059,470.7395935059,470.7395935059,470.7395935059,12137213.0,12137213.0,1,5713466713.914525,5713466713.914525
2022-04-27,1644,463.0569152832,463.0569152832,463.0569152832,463.0569152832,12367342.0,0.0,1,5726783236.772361,-5726783236.772361
2022-04-28,1645,472.6021118164,472.6021118164,472.6021118164,472.6021118164,12154792.0,12154792.0,1,5744380367.889084,5744380367.889084
2022-04-29,1646,462.1722106934,462.1722106934,462.1722106934,462.1722106934,12894773.0,0.0,1,5959605743.799566,-5959605743.799566
2022-05-02,1647,457.2366943359,457.2366943359,457.2366943359,457.2366943359,18590895.0,0.0,1,8500439374.545812,-8500439374.545812
2022-05-04,1648,446.6671447754,446.6671447754,446.6671447754,446.6671447754,14645323.0,0.0,1,6541584608.7234955,-6541584608.7234955
2022-05-05,1649,446.9930419922,446.9930419922,446.9930419922,446.9930419922,14130385.0,14130385.0,1,6316183775.670953,6316183775.670953
2022-05-06,1650,450.6714782715,450.6714782715,450.6714782715,450.6714782715,16710020.0,16710020.0,1,7530729415.346331,7530729415.346331
2022-05-09,1651,443.1750183105,443.1750183105,443.1750183105,443.1750183105,13544947.0,0.0,1,6002782134.739752,-6002782134.739752
2022-05-10,1652,442.5231933594,442.5231933594,442.5231933594,442.5231933594,10884328.0,0.0,1,4816567584.131131,-4816567584.131131
2022-05-11,1653,443.7803039551,443.7803039551,443.7803039551,443.7803039551,14771351.0,14771351.0,1,6555234636.6074705,6555234636.6074705
2022-05-12,1654,430.836151123,430.836151123,430.836151123,430.836151123,18947096.0,0.0,1,8163093915.597988,-8163093915.597988
2022-05-13,1655,414.0738830566,414.0738830566,414.0738830566,414.0738830566,61403008.0,0.0,1,25425381953.915474,-25425381953.915474
2022-05-17,1657,423.7122192383,435.1663818359,423.7122192383,435.1663818359,44821656.0,44821656.0,2,19184837593.348648,19184837593.348648
2022-05-19,1659,426.5059204102,426.5059204102,416.7279663086,416.7279663086,29845917.0,0.0,2,12590599467.633892,-12590599467.633892
2022-05-20,1660,430.6033630371,430.6033630371,430.6033630371,430.6033630371,13596860.0,13596860.0,1,5854853642.744623,5854853642.744623
2022-05-23,1661,429.206451416,429.206451416,429.206451416,429.206451416,13499415.0,0.0,1,5794036008.341922,-5794036008.341922
2022-05-24,1662,430.2774047852,430.2774047852,430.2774047852,430.2774047852,17175179.0,17175179.0,1,7390091446.841267,7390091446.841267
2022-05-25,1663,429.4735107422,429.4735107422,429.4735107422,429.4735107422,12728644.0,0.0,1,5466615425.66764,-5466615425.66764
2022-05-26,1664,443.4708557129,443.4708557129,443.4708557129,443.4708557129,17055257.0,17055257.0,1,7563509416.193428,7563509416.193428
2022-05-27,1665,443.5181884766,443.5181884766,443.5181884766,443.5181884766,10977001.0,10977001.0,1,4868499598.425827,4868499598.425827
2022-05-30,1666,448.8618164062,448.8618164062,448.8618164062,448.8618164062,9365470.0,9365470.0,1,4203801875.697774,4203801875.697774
2022-05-31,1667,442.714263916,442.714263916,442.714263916,442.714263916,15441579.0,0.0,1,6836207280.685763,-6836207280.685763
2022-06-01,1668,442.9034118652,442.9034118652,442.9034118652,442.9034118652,9424008.0,9424008.0,1,4173925296.6449394,4173925296.6449394
2022-06-02,1669,444.369354248,444.369354248,444.369354248,444.369354248,9370989.0,9370989.0,1,4164180330.595111,4164180330.595111
2022-06-03,1670,439.3095092773,439.3095092773,439.3095092773,439.3095092773,11306291.0,0.0,1,4966961150.956353,-4966961150.956353
2022-06-06,1671,438.5528869629,438.5528869629,438.5528869629,438.5528869629,10661432.0,0.0,1,4675601782.758645,-4675601782.758645
2022-06-07,1672,438.2691650391,438.2691650391,438.2691650391,438.2691650391,7672515.0,0.0,1,3362626742.7999706,-3362626742.7999706
2022-06-08,1673,445.7407226562,445.7407226562,445.7407226562,445.7407226562,17168871.0,17168871.0,1,7652864966.731074,7652864966.731074
2022-06-09,1674,441.6266784668,441.6266784668,441.6266784668,441.6266784668,12635601.0,0.0,1,5580218500.061776,-5580218500.061776
2022-06-10,1675,436.8032531738,436.8032531738,436.8032531738,436.8032531738,8621104.0,0.0,1,3765726273.1496596,-3765726273.1496596
2022-06-13,1676,421.6709594727,421.6709594727,421.6709594727,421.6709594727,13426836.0,0.0,1,5661706818.802589,-5661706818.802589
2022-06-14,1677,423.7988891602,423.7988891602,423.7988891602,423.7988891602,11351101.0,11351101.0,1,4810583994.545236,4810583994.545236
2022-06-15,1678,426.8726501465,426.8726501465,426.8726501465,426.8726501465,9920926.0,9920926.0,1,4234971973.5273156,4234971973.5273156
2022-06-16,1679,417.6513977051,417.6513977051,417.6513977051,417.6513977051,10780703.0,0.0,1,4502575676.193564,-4502575676.193564
2022-06-17,1680,417.0839538574,417.0839538574,417.0839538574,417.0839538574,14326050.0,0.0,1,5975165577.158805,-5975165577.158805
2022-06-20,1681,411.1256408691,411.1256408691,411.1256408691,411.1256408691,12368534.0,0.0,1,5085021467.361253,-5085021467.361253
2022-06-21,1682,426.3051757812,426.3051757812,426.3051757812,426.3051757812,13801891.0,13801891.0,1,5883817568.867962,5883817568.867962
2022-06-22,1683,423.3733215332,423.3733215332,423.3733215332,423.3733215332,11066447.0,0.0,1,4685238423.961117,-4685238423.961117
2022-06-23,1684,426.919921875,426.919921875,426.919921875,426.919921875,12229833.0,12229833.0,1,5221159348.904297,5221159348.904297
2022-06-24,1685,429.6153869629,429.6153869629,429.6153869629,429.6153869629,10833364.0,10833364.0,1,4654179866.969951,4654179866.969951
2022-06-27,1686,436.1884765625,436.1884765625,436.1884765625,436.1884765625,9509175.0,9509175.0,1,4147792556.616211,4147792556.616211
2022-06-28,1687,439.073059082,439.073059082,439.073059082,439.073059082,13261290.0,13261290.0,1,5822675167.673535,5822675167.673535
2022-06-29,1688,434.2023620605,434.2023620605,434.2023620605,434.2023620605,11800876.0,0.0,1,5123968233.583065,-5123968233.583065
2022-06-30,1689,440.6335754395,440.6335754395,440.6335754395,440.6335754395,16926328.0,16926328.0,1,7458308425.701721,7458308425.701721
2022-07-01,1690,441.5320739746,441.5320739746,441.5320739746,441.5320739746,9405495.0,9405495.0,1,4152827714.1077304,4152827714.1077304
2022-07-04,1691,447.7741394043,447.7741394043,447.7741394043,447.7741394043,9186358.0,9186358.0,1,4113413547.7098064,4113413547.7098064
2022-07-05,1692,446.5446472168,446.5446472168,446.5446472168,446.5446472168,12003244.0,0.0,1,5359984357.437171,-5359984357.437171
2022-07-06,1693,453.921661377,453.921661377,453.921661377,453.921661377,12059857.0,12059857.0,1,5474230325.409043,5474230325.409043
2022-07-07,1694,460.3528442383,460.3528442383,460.3528442383,460.3528442383,11497832.0,11497832.0,1,5293059663.774141,5293059663.774141
2022-07-08,1695,462.0552368164,462.0552368164,462.0552368164,462.0552368164,9057231.0,9057231.0,1,4184941014.6058393,4184941014.6058393
2022-07-11,1696,461.7242126465,461.7242126465,461.7242126465,461.7242126465,7704792.0,0.0,1,3557489019.8050523,-3557489019.8050523
2022-07-12,1697,458.6504821777,458.6504821777,458.6504821777,458.6504821777,7364457.0,0.0,1,3377711754.026938,-3377711754.026938
2022-07-13,1698,460.1164245605,460.1164245605,460.1164245605,460.1164245605,8208853.0,8208853.0,1,3777028092.102734,3777028092.102734
2022-07-14,1699,453.3541870117,453.3541870117,453.3541870117,453.3541870117,9385630.0,0.0,1,4255014658.242622,-4255014658.242622
2022-07-15,1700,453.1177062988,453.1177062988,453.1177062988,453.1177062988,6945602.0,0.0,1,3147175247.1043577,-3147175247.1043577
2022-07-18,1701,463.7103271484,463.7103271484,463.7103271484,463.7103271484,9934786.0,9934786.0,1,4606862866.209344,4606862866.209344
2022-07-19,1702,470.9454650879,470.9454650879,470.9454650879,470.9454650879,11724183.0,11724183.0,1,5521450815.71065,5521450815.71065
2022-07-20,1703,481.0179138184,481.0179138184,481.0179138184,481.0179138184,19280117.0,19280117.0,1,9274081657.51467,9274081657.51467
2022-07-21,1704,484.2807922363,484.2807922363,484.2807922363,484.2807922363,13814893.0,13814893.0,1,6690287326.699715,6690287326.699715
2022-07-22,1705,485.8413085938,485.8413085938,485.8413085938,485.8413085938,14699129.0,14699129.0,1,7141444068.549075,7141444068.549075
2022-07-25,1706,489.718963623,489.718963623,489.718963623,489.718963623,10229778.0,10229778.0,1,5009716280.2533655,5009716280.2533655
2022-07-26,1707,486.3142089844,486.3142089844,486.3142089844,486.3142089844,8862656.0,0.0,1,4310035542.140846,-4310035542.140846
2022-07-27,1708,499.5549621582,499.5549621582,499.5549621582,499.5549621582,15101546.0,15101546.0,1,7544052240.560316,7544052240.560316
2022-07-28,1709,503.5744934082,503.5744934082,503.5744934082,503.5744934082,12160734.0,12160734.0,1,6123835463.521873,6123835463.521873
2022-07-29,1710,499.6968078613,499.6968078613,499.6968078613,499.6968078613,11921058.0,0.0,1,5956914628.929413,-5956914628.929413
2022-08-01,1711,504.8039550781,504.8039550781,504.8039550781,504.8039550781,8295631.0,8295631.0,1,4187667338.6684937,4187667338.6684937
2022-08-02,1712,512.701171875,512.701171875,512.701171875,512.701171875,16845027.0,16845027.0,1,8636465083.166016,8636465083.166016
2022-08-03,1713,511.518951416,511.518951416,511.518951416,511.518951416,24262125.0,0.0,1,12410536739.123919,-12410536739.123919
2022-08-04,1714,504.3311157227,504.3311157227,504.3311157227,504.3311157227,18072293.0,0.0,1,9114419692.357542,-9114419692.357542
2022-08-05,1715,502.2503967285,502.2503967285,502.2503967285,502.2503967285,21110734.0,0.0,1,10602874526.729834,-10602874526.729834
2022-08-08,1716,492.1779785156,492.1779785156,492.1779785156,492.1779785156,32566317.0,0.0,1,16028424068.758219,-16028424068.758219
