date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,signed_dollar_imbalance
2020-02-18,1098,1898.1276855469,1898.1276855469,1898.1276855469,1898.1276855469,839607.0,0.0,1,1593681291.678976,-1593681291.678976
2020-02-20,1100,1897.2429199219,1897.2429199219,1887.6793212891,1887.6793212891,1615650.0,0.0,2,3056805463.2990017,-3056805463.2990017
2020-02-25,1102,1840.4504394531,1840.4504394531,1840.408203125,1840.408203125,1670184.0,0.0,2,3073854472.3893843,-3073854472.3893843
2020-02-26,1103,1805.3553466797,1805.3553466797,1805.3553466797,1805.3553466797,972076.0,0.0,1,1754942603.979016,-1754942603.979016
2020-02-27,1104,1778.1384277344,1778.1384277344,1778.1384277344,1778.1384277344,1093297.0,0.0,1,1944033408.6267364,-1944033408.6267364
2020-02-28,1105,1728.8453369141,1728.8453369141,1728.8453369141,1728.8453369141,1879071.0,0.0,1,3248623136.080515,-3248623136.080515
2020-03-02,1106,1664.5534667969,1664.5534667969,1664.5534667969,1664.5534667969,1207967.0,0.0,1,2010725657.626251,-2010725657.626251
2020-03-03,1107,1731.4576416016,1731.4576416016,1731.4576416016,1731.4576416016,1689926.0,1689926.0,1,2926035286.4412255,2926035286.4412255
2020-03-04,1108,1724.2951660156,1724.2951660156,1724.2951660156,1724.2951660156,976550.0,0.0,1,1683860444.3725343,-1683860444.3725343
2020-03-05,1109,1739.0832519531,1739.0832519531,1739.0832519531,1739.0832519531,899516.0,899516.0,1,1564333210.4638448,1564333210.4638448
2020-03-06,1110,1717.5120849609,1717.5120849609,1717.5120849609,1717.5120849609,606826.0,0.0,1,1042230988.4684831,-1042230988.4684831
2020-03-09,1111,1648.2065429688,1648.2065429688,1648.2065429688,1648.2065429688,844134.0,0.0,1,1391307181.942425,-1391307181.942425
2020-03-11,1112,1715.6164550781,1715.6164550781,1715.6164550781,1715.6164550781,1848085.0,1848085.0,1,3170605036.3830104,3170605036.3830104
2020-03-12,1113,1607.0447998047,1607.0447998047,1607.0447998047,1607.0447998047,2248848.0,0.0,1,3613999483.9512,-3613999483.9512
2020-03-13,1114,1587.4536132812,1587.4536132812,1587.4536132812,1587.4536132812,1184611.0,0.0,1,1880515012.2826555,-1880515012.2826555
2020-03-16,1115,1502.8125,1502.8125,1502.8125,1502.8125,883109.0,0.0,1,1327147244.0625,-1327147244.0625
2020-03-17,1116,1551.3897705078,1551.3897705078,1551.3897705078,1551.3897705078,1236906.0,1236906.0,1,1918923315.4797208,1918923315.4797208
2020-03-18,1117,1416.5703125,1416.5703125,1416.5703125,1416.5703125,1118487.0,0.0,1,1584415479.1171875,-1584415479.1171875
2020-03-19,1118,1442.9445800781,1442.9445800781,1442.9445800781,1442.9445800781,1276786.0,1276786.0,1,1842331438.619597,1842331438.619597
2020-03-20,1119,1529.9450683594,1529.9450683594,1529.9450683594,1529.9450683594,1244977.0,1244977.0,1,1904746421.3708808,1904746421.3708808
2020-03-23,1120,1361.6737060547,1361.6737060547,1361.6737060547,1361.6737060547,750837.0,0.0,1,1022395000.4329928,-1022395000.4329928
2020-03-24,1121,1370.9848632812,1370.9848632812,1370.9848632812,1370.9848632812,1488860.0,1488860.0,1,2041204523.5448475,2041204523.5448475
2020-03-25,1122,1405.1950683594,1405.1950683594,1405.1950683594,1405.1950683594,1027510.0,1027510.0,1,1443851984.6899672,1443851984.6899672
2020-03-26,1123,1518.3168945312,1518.3168945312,1518.3168945312,1518.3168945312,1448305.0,1448305.0,1,2198985949.9340096,2198985949.9340096
2020-03-27,1124,1399.7600097656,1399.7600097656,1399.7600097656,1399.7600097656,1514916.0,0.0,1,2120518834.9540637,-2120518834.9540637
2020-03-30,1125,1309.0101318359,1309.0101318359,1309.0101318359,1309.0101318359,1250949.0,0.0,1,1637504915.4099872,-1637504915.4099872
2020-03-31,1126,1345.2005615234,1345.2005615234,1345.2005615234,1345.2005615234,1456425.0,1456425.0,1,1959183727.8167179,1959183727.8167179
2020-04-01,1127,1381.6018066406,1381.6018066406,1381.6018066406,1381.6018066406,1641556.0,1641556.0,1,2267976735.301717,2267976735.301717
2020-04-03,1128,1333.0671386719,1333.0671386719,1333.0671386719,1333.0671386719,1592821.0,0.0,1,2123337332.8865144,-2123337332.8865144
2020-04-07,1129,1490.7628173828,1490.7628173828,1490.7628173828,1490.7628173828,1374508.0,1374508.0,1,2049065418.5951977,2049065418.5951977
2020-04-08,1130,1534.9587402344,1534.9587402344,1534.9587402344,1534.9587402344,1376705.0,1376705.0,1,2113185372.4743996,2113185372.4743996
2020-04-09,1131,1677.5718994141,1677.5718994141,1677.5718994141,1677.5718994141,2416795.0,2416795.0,1,4054347378.6445,4054347378.6445
2020-04-13,1132,1617.0296630859,1617.0296630859,1617.0296630859,1617.0296630859,1560999.0,0.0,1,2524181687.0474267,-2524181687.0474267
2020-04-15,1133,1537.0228271484,1537.0228271484,1537.0228271484,1537.0228271484,1537624.0,0.0,1,2363363187.5712314,-2363363187.5712314
2020-04-16,1134,1502.0964355469,1502.0964355469,1502.0964355469,1502.0964355469,1453445.0,0.0,1,2183214553.763464,-2183214553.763464
2020-04-17,1135,1546.9660644531,1546.9660644531,1546.9660644531,1546.9660644531,1327762.0,1327762.0,1,2054002755.670377,2054002755.670377
2020-04-20,1136,1521.6452636719,1521.6452636719,1521.6452636719,1521.6452636719,2291195.0,0.0,1,3486386019.898739,-3486386019.898739
2020-04-21,1137,1539.9300537109,1539.9300537109,1539.9300537109,1539.9300537109,1650618.0,1650618.0,1,2541836265.3961782,2541836265.3961782
2020-04-22,1138,1590.5715332031,1590.5715332031,1590.5715332031,1590.5715332031,2737381.0,2737381.0,1,4354000294.131035,4354000294.131035
2020-04-23,1139,1571.4860839844,1571.4860839844,1571.4860839844,1571.4860839844,1882834.0,0.0,1,2958847429.452684,-2958847429.452684
2020-04-24,1140,1596.5963134766,1596.5963134766,1596.5963134766,1596.5963134766,1711725.0,1711725.0,1,2732933824.6857333,2732933824.6857333
2020-04-27,1141,1630.6379394531,1630.6379394531,1630.6379394531,1630.6379394531,1322269.0,1322269.0,1,2156141997.5627112,2156141997.5627112
2020-04-28,1142,1637.2944335938,1637.2944335938,1637.2944335938,1637.2944335938,1056981.0,1056981.0,1,1730589107.7144084,1730589107.7144084
2020-04-29,1143,1660.1719970703,1660.1719970703,1660.1719970703,1660.1719970703,1836009.0,1836009.0,1,3048090728.1690445,3048090728.1690445
2020-04-30,1144,1825.7043457031,1825.7043457031,1825.7043457031,1825.7043457031,2785165.0,2785165.0,1,5084887844.0001745,5084887844.0001745
2020-05-05,1146,1685.8295898438,1685.8295898438,1656.04296875,1656.04296875,2647803.0,0.0,2,4424457402.865789,-4424457402.865789
2020-05-06,1147,1707.7797851562,1707.7797851562,1707.7797851562,1707.7797851562,1881161.0,1881161.0,1,3212608728.4242225,3212608728.4242225
2020-05-08,1149,1685.4926757812,1685.4926757812,1653.7258300781,1653.7258300781,2252194.0,0.0,2,3759859314.366127,-3759859314.366127
2020-05-11,1150,1759.9381103516,1759.9381103516,1759.9381103516,1759.9381103516,4445410.0,4445410.0,1,7823646475.138106,7823646475.138106
2020-05-12,1151,1781.5515136719,1781.5515136719,1781.5515136719,1781.5515136719,2919966.0,2919966.0,1,5202069847.170484,5202069847.170484
2020-05-13,1152,1843.3153076172,1843.3153076172,1843.3153076172,1843.3153076172,3253820.0,3253820.0,1,5997816214.230998,5997816214.230998
2020-05-14,1153,1888.6063232422,1888.6063232422,1888.6063232422,1888.6063232422,2570474.0,2570474.0,1,4854613450.129671,4854613450.129671
2020-05-15,1154,1848.3289794922,1848.3289794922,1848.3289794922,1848.3289794922,2080650.0,0.0,1,3845725691.180446,-3845725691.180446
2020-05-18,1155,1744.6867675781,1744.6867675781,1744.6867675781,1744.6867675781,1803530.0,0.0,1,3146594925.9301305,-3146594925.9301305
2020-05-19,1156,1747.1722412109,1747.1722412109,1747.1722412109,1747.1722412109,1389745.0,1389745.0,1,2428123886.3616424,2428123886.3616424
2020-05-20,1157,1705.1257324219,1705.1257324219,1705.1257324219,1705.1257324219,2782627.0,0.0,1,4744728901.431954,-4744728901.431954
2020-05-21,1158,1785.9327392578,1785.9327392578,1785.9327392578,1785.9327392578,2636698.0,2636698.0,1,4708965281.735562,4708965281.735562
2020-05-22,1159,1812.1385498047,1812.1385498047,1812.1385498047,1812.1385498047,2241339.0,2241339.0,1,4061616805.0807166,4061616805.0807166
2020-05-26,1160,1781.0034179688,1781.0034179688,1781.0034179688,1781.0034179688,1513568.0,0.0,1,2695669781.328201,-2695669781.328201
2020-05-27,1161,1833.2457275391,1833.2457275391,1833.2457275391,1833.2457275391,1403554.0,1403554.0,1,2573059373.870414,2573059373.870414
2020-05-28,1162,1936.4249267578,1936.4249267578,1936.4249267578,1936.4249267578,3727629.0,3727629.0,1,7218273713.305251,7218273713.305251
2020-05-29,1163,1989.2994384766,1989.2994384766,1989.2994384766,1989.2994384766,3368722.0,3368722.0,1,6701396782.983769,6701396782.983769
2020-06-01,1164,1960.1864013672,1960.1864013672,1960.1864013672,1960.1864013672,2028590.0,0.0,1,3976414531.949488,-3976414531.949488
2020-06-02,1165,1953.4035644531,1953.4035644531,1953.4035644531,1953.4035644531,2408304.0,0.0,1,4704389617.886659,-4704389617.886659
2020-06-03,1166,1938.1940917969,1938.1940917969,1938.1940917969,1938.1940917969,1562885.0,0.0,1,3029174473.157998,-3029174473.157998
2020-06-04,1167,1962.6724853516,1962.6724853516,1962.6724853516,1962.6724853516,1532156.0,1532156.0,1,3007120424.4663663,3007120424.4663663
2020-06-05,1168,1972.2781982422,1972.2781982422,1972.2781982422,1972.2781982422,1138282.0,1138282.0,1,2245008772.051528,2245008772.051528
2020-06-08,1169,2009.0587158203,2009.0587158203,2009.0587158203,2009.0587158203,2354805.0,2354805.0,1,4730941509.307221,4730941509.307221
2020-06-09,1170,2011.5864257812,2011.5864257812,2011.5864257812,2011.5864257812,1980625.0,1980625.0,1,3984198364.562889,3984198364.562889
2020-06-10,1171,1931.4956054688,1931.4956054688,1931.4956054688,1931.4956054688,3106338.0,0.0,1,5999878196.100741,-5999878196.100741
2020-06-11,1172,1946.4095458984,1946.4095458984,1946.4095458984,1946.4095458984,2056461.0,2056461.0,1,4002715321.1677694,4002715321.1677694
2020-06-12,1173,2023.8464355469,2023.8464355469,2023.8464355469,2023.8464355469,3296719.0,3296719.0,1,6672052997.14974,6672052997.14974
2020-06-19,1178,1978.5979003906,2018.8748779297,1978.5979003906,1985.0865478516,9983502.0,3233143.0,5,19900624949.83032,-6902828455.710854
2020-06-22,1179,2032.9051513672,2032.9051513672,2032.9051513672,2032.9051513672,3042752.0,3042752.0,1,6185626215.132851,6185626215.132851
2020-06-24,1181,2038.1711425781,2101.3256835938,2038.1711425781,2101.3256835938,4351177.0,4351177.0,2,9080296568.577536,9080296568.577536
2020-06-25,1182,2156.8542480469,2156.8542480469,2156.8542480469,2156.8542480469,3281309.0,3281309.0,1,7077305255.804525,7077305255.804525
2020-07-02,1187,2140.6340332031,2250.9748535156,2109.9624023438,2250.9748535156,8615132.0,6131752.0,5,18792925642.07391,8230327842.550916
2020-07-03,1188,2307.3039550781,2307.3039550781,2307.3039550781,2307.3039550781,2637811.0,2637811.0,1,6086231753.048518,6086231753.048518
2020-07-10,1193,2334.8576660156,2334.8576660156,2259.2746582031,2259.2746582031,6503534.0,1716058.0,5,14936196000.815422,-6922693647.560625
2020-07-16,1197,2266.3950195312,2287.5441894531,2200.796875,2287.5441894531,4431035.0,3509314.0,4,9974304770.955187,5917263378.111437
2020-07-20,1199,2329.0437011719,2410.0187988281,2329.0437011719,2410.0187988281,2644065.0,2644065.0,2,6293771606.732649,6293771606.732649
2020-07-28,1205,2417.6025390625,2417.6025390625,2309.3679199219,2394.09375,6956785.0,4905971.0,6,16422278273.24811,6888029416.7821865
2020-07-29,1206,2342.4833984375,2342.4833984375,2342.4833984375,2342.4833984375,1092469.0,0.0,1,2559090495.807617,-2559090495.807617
2020-07-31,1208,2299.0771484375,2299.0771484375,2275.7373046875,2275.7373046875,2758539.0,0.0,2,6312672471.137695,-6312672471.137695
2020-08-03,1209,2237.3054199219,2237.3054199219,2237.3054199219,2237.3054199219,2281990.0,0.0,1,5105508595.207577,-5105508595.207577
2020-08-04,1210,2300.9052734375,2300.9052734375,2300.9052734375,2300.9052734375,2033677.0,2033677.0,1,4679298133.768555,4679298133.768555
2020-08-11,1215,2292.1049804688,2306.6447753906,2292.1049804688,2306.6447753906,5012626.0,3330796.0,5,11530650743.727318,3813338575.217383
2020-08-12,1216,2358.6381835938,2358.6381835938,2358.6381835938,2358.6381835938,1798834.0,1798834.0,1,4242798558.34677,4242798558.34677
2020-08-17,1219,2388.9501953125,2488.8989257812,2383.9763183594,2488.8989257812,6181452.0,4022683.0,3,15028669270.874674,4735760925.257866
2020-08-18,1220,2486.3056640625,2486.3056640625,2486.3056640625,2486.3056640625,1530968.0,0.0,1,3806454409.8984375,-3806454409.8984375
2020-08-19,1221,2493.8732910156,2493.8732910156,2493.8732910156,2493.8732910156,2016727.0,2016727.0,1,5029461600.570018,5029461600.570018
2020-08-21,1223,2513.4294433594,2579.2397460938,2513.4294433594,2579.2397460938,3198193.0,3198193.0,2,8170907011.7030115,8170907011.7030115
2020-08-24,1224,2563.5949707031,2563.5949707031,2563.5949707031,2563.5949707031,1706107.0,0.0,1,4373767324.681354,-4373767324.681354
2020-08-25,1225,2525.0776367188,2525.0776367188,2525.0776367188,2525.0776367188,1323587.0,0.0,1,3342159933.9517264,-3342159933.9517264
2020-08-26,1226,2687.4790039062,2687.4790039062,2687.4790039062,2687.4790039062,4651022.0,4651022.0,1,12499523971.705822,12499523971.705822
2020-08-28,1228,2671.3239746094,2671.3239746094,2601.2192382812,2601.2192382812,3269528.0,0.0,2,8605115325.638128,-8605115325.638128
2020-08-31,1229,2555.9428710938,2555.9428710938,2555.9428710938,2555.9428710938,1808588.0,0.0,1,4622647605.345794,-4622647605.345794
2020-09-01,1230,2547.0573730469,2547.0573730469,2547.0573730469,2547.0573730469,1357833.0,0.0,1,3458478554.0163913,-3458478554.0163913
2020-09-02,1231,2502.8012695312,2502.8012695312,2502.8012695312,2502.8012695312,2809547.0,0.0,1,7031737798.407575,-7031737798.407575
2020-09-03,1232,2500.9724121094,2500.9724121094,2500.9724121094,2500.9724121094,1512714.0,0.0,1,3783255981.411659,-3783255981.411659
2020-09-04,1233,2478.6960449219,2478.6960449219,2478.6960449219,2478.6960449219,1508195.0,0.0,1,3738356981.470985,-3738356981.470985
2020-09-07,1234,2431.888671875,2431.888671875,2431.888671875,2431.888671875,1476038.0,0.0,1,3589560091.4570312,-3589560091.4570312
2020-09-08,1235,2434.4819335938,2434.4819335938,2434.4819335938,2434.4819335938,1263479.0,1263479.0,1,3075916798.975161,3075916798.975161
2020-09-09,1236,2469.1728515625,2469.1728515625,2469.1728515625,2469.1728515625,1995585.0,1995585.0,1,4927444304.985352,4927444304.985352
2020-09-10,1237,2507.2224121094,2507.2224121094,2507.2224121094,2507.2224121094,1629594.0,1629594.0,1,4085754599.4390054,4085754599.4390054
2020-09-11,1238,2544.208984375,2544.208984375,2544.208984375,2544.208984375,1525239.0,1525239.0,1,3880526767.1191406,3880526767.1191406
2020-09-14,1239,2575.0310058594,2575.0310058594,2575.0310058594,2575.0310058594,1537220.0,1537220.0,1,3958389162.827187,3958389162.827187
2020-09-15,1240,2582.3857421875,2582.3857421875,2582.3857421875,2582.3857421875,915275.0,915275.0,1,2363593110.180664,2363593110.180664
2020-09-16,1241,2598.5834960938,2598.5834960938,2598.5834960938,2598.5834960938,1603512.0,1603512.0,1,4166859818.9883614,4166859818.9883614
2020-09-17,1242,2602.6650390625,2602.6650390625,2602.6650390625,2602.6650390625,914287.0,914287.0,1,2379582810.569336,2379582810.569336
2020-09-18,1243,2646.5810546875,2646.5810546875,2646.5810546875,2646.5810546875,1362732.0,1362732.0,1,3606580693.8164062,3606580693.8164062
2020-09-21,1244,2597.8608398438,2597.8608398438,2597.8608398438,2597.8608398438,826132.0,0.0,1,2146175971.3418381,-2146175971.3418381
2020-09-22,1245,2550.9260253906,2550.9260253906,2550.9260253906,2550.9260253906,1099375.0,0.0,1,2804424299.1637907,-2804424299.1637907
2020-09-23,1246,2514.0246582031,2514.0246582031,2514.0246582031,2514.0246582031,1256820.0,0.0,1,3159676470.92282,-3159676470.92282
2020-09-24,1247,2481.3317871094,2481.3317871094,2481.3317871094,2481.3317871094,1020064.0,0.0,1,2531117228.0859632,-2531117228.0859632
2020-09-25,1248,2552.4992675781,2552.4992675781,2552.4992675781,2552.4992675781,1263899.0,1263899.0,1,3226101271.792693,3226101271.792693
2020-09-28,1249,2626.3869628906,2626.3869628906,2626.3869628906,2626.3869628906,1422073.0,1422073.0,1,3734913987.478724,3734913987.478724
2020-09-29,1250,2699.5522460938,2699.5522460938,2699.5522460938,2699.5522460938,3394236.0,3394236.0,1,9162917417.572435,9162917417.572435
2020-10-07,1255,2676.0427246094,2749.462890625,2660.65234375,2749.462890625,6929737.0,4379381.0,5,18672416496.706276,5065016282.868815
2020-10-08,1256,2788.1501464844,2788.1501464844,2788.1501464844,2788.1501464844,1414044.0,1414044.0,1,3942566985.735387,3942566985.735387
2020-10-14,1260,2829.1760253906,2829.1760253906,2792.869140625,2815.0610351562,4832742.0,3394016.0,4,13575312642.395414,5538965747.965727
2020-10-15,1261,2818.037109375,2818.037109375,2818.037109375,2818.037109375,1817305.0,1817305.0,1,5121232929.052734,5121232929.052734
2020-10-21,1265,2845.373046875,2845.373046875,2702.4436035156,2702.4436035156,5762507.0,1461910.0,4,15905363594.700449,-7586004972.786386
2020-10-22,1266,2620.0952148438,2620.0952148438,2620.0952148438,2620.0952148438,1640304.0,0.0,1,4297752661.2891445,-4297752661.2891445
2020-10-23,1267,2645.220703125,2645.220703125,2645.220703125,2645.220703125,1707899.0,1707899.0,1,4517769793.646484,4517769793.646484
2020-10-26,1268,2464.0290527344,2464.0290527344,2464.0290527344,2464.0290527344,4182675.0,0.0,1,10306232718.145857,-10306232718.145857
2020-10-27,1269,2475.9326171875,2475.9326171875,2475.9326171875,2475.9326171875,3089586.0,3089586.0,1,7649606751.005859,7649606751.005859
2020-10-28,1270,2505.0541992188,2505.0541992188,2505.0541992188,2505.0541992188,5321192.0,5321192.0,1,13329874364.449486,13329874364.449486
2020-10-30,1272,2460.6701660156,2460.6701660156,2380.5751953125,2380.5751953125,5456313.0,0.0,2,13177029743.718935,-13177029743.718935
2020-11-02,1273,2411.0571289062,2411.0571289062,2411.0571289062,2411.0571289062,2671709.0,2671709.0,1,6441643030.812855,6441643030.812855
2020-11-03,1274,2497.5717773438,2497.5717773438,2497.5717773438,2497.5717773438,2352020.0,2352020.0,1,5874338771.748164,5874338771.748164
2020-11-04,1275,2523.5895996094,2523.5895996094,2523.5895996094,2523.5895996094,1868196.0,1868196.0,1,4714559995.631883,4714559995.631883
2020-11-05,1276,2503.4814453125,2503.4814453125,2503.4814453125,2503.4814453125,1195194.0,0.0,1,2992146002.548828,-2992146002.548828
2020-11-06,1277,2504.416015625,2504.416015625,2504.416015625,2504.416015625,1182126.0,1182126.0,1,2960535286.8867188,2960535286.8867188
2020-11-09,1278,2511.8989257812,2511.8989257812,2511.8989257812,2511.8989257812,1175877.0,1175877.0,1,2953684173.1508203,2953684173.1508203
2020-11-10,1279,2509.3479003906,2509.3479003906,2509.3479003906,2509.3479003906,1352612.0,0.0,1,3394174082.24313,-3394174082.24313
2020-11-11,1280,2601.9421386719,2601.9421386719,2601.9421386719,2601.9421386719,2829916.0,2829916.0,1,7363277689.301828,7363277689.301828
2020-11-12,1281,2623.7509765625,2623.7509765625,2623.7509765625,2623.7509765625,2093558.0,2093558.0,1,5492974846.990234,5492974846.990234
2020-11-13,1282,2660.3977050781,2660.3977050781,2660.3977050781,2660.3977050781,1274593.0,1274593.0,1,3390924292.1086106,3390924292.1086106
2020-11-17,1284,2649.1740722656,2649.1740722656,2577.412109375,2577.412109375,2132841.0,0.0,2,5511511016.498286,-5511511016.498286
2020-11-18,1285,2536.3439941406,2536.3439941406,2536.3439941406,2536.3439941406,1956934.0,0.0,1,4963457797.829541,-4963457797.829541
2020-11-19,1286,2541.0205078125,2541.0205078125,2541.0205078125,2541.0205078125,4282399.0,4282399.0,1,10881663681.635742,10881663681.635742
2020-11-23,1288,2549.6506347656,2601.6018066406,2549.6506347656,2601.6018066406,3184796.0,3184796.0,2,8206009314.239179,8206009314.239179
2020-11-24,1289,2613.8454589844,2613.8454589844,2613.8454589844,2613.8454589844,1517541.0,1517541.0,1,3966617651.6726456,3966617651.6726456
2020-11-25,1290,2558.23828125,2558.23828125,2558.23828125,2558.23828125,1110258.0,0.0,1,2840304517.6640625,-2840304517.6640625
2020-11-26,1291,2571.6726074219,2571.6726074219,2571.6726074219,2571.6726074219,859782.0,859782.0,1,2211077817.754416,2211077817.754416
2020-11-27,1292,2643.3505859375,2643.3505859375,2643.3505859375,2643.3505859375,3266924.0,3266924.0,1,8635625469.613281,8635625469.613281
2020-12-02,1294,2644.5400390625,2658.1020507812,2644.5400390625,2658.1020507812,3251634.0,3251634.0,2,8622785509.197666,8622785509.197666
2020-12-04,1296,2669.7084960938,2704.2287597656,2669.7084960938,2704.2287597656,2064651.0,2064651.0,2,5549640469.34841,5549640469.34841
2020-12-07,1297,2698.7875976562,2698.7875976562,2698.7875976562,2698.7875976562,991744.0,0.0,1,2676506407.2499504,-2676506407.2499504
2020-12-11,1301,2693.6005859375,2716.0051269531,2693.6005859375,2708.3530273438,3150570.0,1229423.0,4,8530702558.471991,-1856562666.6648562
2020-12-14,1302,2647.4309082031,2647.4309082031,2647.4309082031,2647.4309082031,1421591.0,0.0,1,3763563952.223353,-3763563952.223353
2021-01-06,1318,2646.326171875,2665.83984375,2545.7822265625,2621.8386230469,14847843.0,8223552.0,16,38840699168.17218,4372907393.421345
2021-01-07,1319,2597.7756347656,2597.7756347656,2597.7756347656,2597.7756347656,880259.0,0.0,1,2286715382.4831324,-2286715382.4831324
2021-01-11,1321,2687.7763671875,2718.8959960938,2687.7763671875,2718.8959960938,3172492.0,3172492.0,2,8576616790.655842,8576616790.655842
2021-01-13,1323,2761.876953125,2769.1467285156,2761.876953125,2769.1467285156,3010409.0,3010409.0,2,8324731927.429895,8324731927.429895
2021-01-22,1330,2777.4794921875,2869.5629882812,2689.51953125,2869.5629882812,10008476.0,6228812.0,7,27935011898.70389,7336723536.987095
2021-01-25,1331,2954.6323242188,2954.6323242188,2954.6323242188,2954.6323242188,2266967.0,2266967.0,1,6698053976.1373205,6698053976.1373205
2021-02-10,1342,2855.6613769531,3009.0493164062,2768.5092773438,3009.0493164062,18323496.0,10800265.0,11,53006794453.9324,10204804006.308327
2021-02-15,1345,3011.2177734375,3011.2177734375,2989.3229980469,3002.0144042969,2133138.0,1566977.0,3,6403493641.129429,3018617445.3349667
2021-02-17,1347,2998.6791992188,3104.7553710938,2998.6791992188,3104.7553710938,2705539.0,1946207.0,2,8319489710.211561,3765503562.809141
2021-02-18,1348,3051.7822265625,3051.7822265625,3051.7822265625,3051.7822265625,1701157.0,0.0,1,5191560697.192383,-5191560697.192383
2021-02-26,1354,2936.4365234375,2981.3967285156,2792.8937988281,2792.8937988281,6587867.0,1744675.0,6,19180836727.34754,-8821517925.260227
2021-03-01,1355,2902.2182617188,2902.2182617188,2902.2182617188,2902.2182617188,1176879.0,1176879.0,1,3415559725.6333594,3415559725.6333594
2021-03-15,1364,3011.5434570312,3011.5434570312,2827.6748046875,2827.6748046875,8301460.0,3169302.0,9,24574061232.498886,-5527163665.372597
2021-03-17,1366,2819.7919921875,2819.7919921875,2763.9165039062,2763.9165039062,1515696.0,0.0,2,4218529295.9809074,-4218529295.9809074
2021-03-24,1371,2691.7119140625,2702.0642089844,2628.1701660156,2628.1701660156,5566256.0,1554560.0,5,14898253565.274656,-6497211691.83708
2021-03-26,1373,2548.298828125,2548.298828125,2544.9638671875,2544.9638671875,1686569.0,0.0,2,4295843084.6015625,-4295843084.6015625
2021-04-23,1389,2567.5305175781,2567.5305175781,2413.0725097656,2481.0751953125,13848465.0,7688891.0,16,34601757216.62401,3953051611.786519
2021-04-26,1390,2481.5085449219,2481.5085449219,2481.5085449219,2481.5085449219,831133.0,831133.0,1,2062463641.4665735,2062463641.4665735
2021-04-28,1392,2516.9829101562,2534.9582519531,2516.9829101562,2534.9582519531,2201017.0,2201017.0,2,5564904897.17888,5564904897.17888
2021-05-03,1395,2477.6535644531,2477.6535644531,2419.7429199219,2419.7429199219,2348312.0,0.0,3,5755800372.206551,-5755800372.206551
2021-05-06,1398,2405.4487304688,2523.7399902344,2405.4487304688,2523.7399902344,3256937.0,2614681.0,3,8104116513.874826,5014288754.202887
2021-05-07,1399,2478.2604980469,2478.2604980469,2478.2604980469,2478.2604980469,2287493.0,0.0,1,5669003541.458797,-5669003541.458797
2021-05-19,1406,2457.0363769531,2525.212890625,2436.2888183594,2525.212890625,5402996.0,4103594.0,7,13410025670.108883,7046170110.042491
2021-05-21,1408,2481.9853515625,2498.7043457031,2481.9853515625,2498.7043457031,2295926.0,1658538.0,2,5726183787.375446,2562208428.8520093
2021-05-24,1409,2512.6081542969,2512.6081542969,2512.6081542969,2512.6081542969,1587246.0,1587246.0,1,3988127242.475137,3988127242.475137
2021-05-27,1412,2537.9467773438,2591.3103027344,2537.9467773438,2591.3103027344,3416510.0,3416510.0,3,8807646098.5616,8807646098.5616
2021-05-31,1414,2591.5263671875,2605.34375,2591.5263671875,2605.34375,1739549.0,1739549.0,2,4517238394.603516,4517238394.603516
2021-06-02,1416,2578.7053222656,2578.7053222656,2575.1103515625,2575.1103515625,1764814.0,0.0,2,4548083504.55393,-4548083504.55393
2021-06-04,1418,2606.0798339844,2640.7746582031,2606.0798339844,2640.7746582031,1874601.0,1874601.0,2,4920863805.081295,4920863805.081295
2021-06-08,1420,2644.1098632812,2647.3149414062,2644.1098632812,2647.3149414062,1168189.0,1168189.0,2,3090601211.93793,3090601211.93793
2021-06-09,1421,2619.2038574219,2619.2038574219,2619.2038574219,2619.2038574219,845692.0,0.0,1,2215039748.5908413,-2215039748.5908413
2021-06-11,1423,2606.6430664062,2606.6430664062,2602.615234375,2602.615234375,1034924.0,0.0,2,2695795407.9511433,-2695795407.9511433
2021-06-14,1424,2586.4150390625,2586.4150390625,2586.4150390625,2586.4150390625,489598.0,0.0,1,1266303630.2949219,-1266303630.2949219
2021-06-15,1425,2604.9538574219,2604.9538574219,2604.9538574219,2604.9538574219,454939.0,454939.0,1,1185095102.9416618,1185095102.9416618
2021-06-16,1426,2577.5361328125,2577.5361328125,2577.5361328125,2577.5361328125,444814.0,0.0,1,1146524157.3808594,-1146524157.3808594
2021-06-17,1427,2524.4331054688,2524.4331054688,2524.4331054688,2524.4331054688,782315.0,0.0,1,1974901884.9048243,-1974901884.9048243
2021-06-18,1428,2504.7248535156,2504.7248535156,2504.7248535156,2504.7248535156,904203.0,0.0,1,2264779726.7233663,-2264779726.7233663
2021-06-21,1429,2507.7568359375,2507.7568359375,2507.7568359375,2507.7568359375,577938.0,577938.0,1,1449327970.2480469,1449327970.2480469
2021-06-22,1430,2518.3254394531,2518.3254394531,2518.3254394531,2518.3254394531,522538.0,522538.0,1,1315920738.480944,1315920738.480944
2021-06-23,1431,2536.77734375,2536.77734375,2536.77734375,2536.77734375,1911546.0,1911546.0,1,4849166584.3359375,4849166584.3359375
2021-06-30,1436,2518.2387695312,2550.03125,2514.4709472656,2514.4709472656,3111157.0,1038084.0,5,7870724084.793385,-2581295212.228931
2021-07-01,1437,2531.7097167969,2531.7097167969,2531.7097167969,2531.7097167969,634751.0,634751.0,1,1607005274.4465492,1607005274.4465492
