date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,signed_dollar_imbalance
2016-12-20,322,1020.2201538086,1020.2201538086,1020.2201538086,1020.2201538086,2922760.0,2922760.0,1,2981858656.7456236,2981858656.7456236
2016-12-21,323,1009.0116577148,1009.0116577148,1009.0116577148,1009.0116577148,2034902.0,0.0,1,2053239840.3071618,-2053239840.3071618
2016-12-22,324,1006.4389038086,1006.4389038086,1006.4389038086,1006.4389038086,1868300.0,0.0,1,1880329803.9856074,-1880329803.9856074
2016-12-23,325,997.8908081055,997.8908081055,997.8908081055,997.8908081055,1118954.0,0.0,1,1116593911.2928817,-1116593911.2928817
2016-12-27,327,1000.0712890625,1013.2860107422,1000.0712890625,1013.2860107422,2192100.0,2192100.0,2,2209365267.1948404,2209365267.1948404
2016-12-30,330,1008.9244384766,1031.6683349609,1008.9244384766,1031.6683349609,4719682.0,3369264.0,3,4826572510.568577,2101633065.8511906
2017-01-04,333,1029.8369140625,1037.7524414062,1029.8369140625,1037.7524414062,3718522.0,2895390.0,3,3845151811.8808255,2149768374.3886375
2017-01-05,334,1018.0833129883,1018.0833129883,1018.0833129883,1018.0833129883,2216404.0,0.0,1,2256483927.24052,-2256483927.24052
2017-01-06,335,994.9689331055,994.9689331055,994.9689331055,994.9689331055,3009896.0,0.0,1,2994753011.878512,-2994753011.878512
2017-01-09,336,1004.694519043,1004.694519043,1004.694519043,1004.694519043,1854578.0,1854578.0,1,1863284351.7377288,1863284351.7377288
2017-01-10,337,1009.7752075195,1009.7752075195,1009.7752075195,1009.7752075195,1533914.0,1533914.0,1,1548908327.6670663,1548908327.6670663
2017-01-11,338,1013.7219848633,1013.7219848633,1013.7219848633,1013.7219848633,1931296.0,1931296.0,1,1957797214.4785519,1957797214.4785519
2017-01-12,339,1022.4227905273,1022.4227905273,1022.4227905273,1022.4227905273,2570374.0,2570374.0,1,2628008957.778818,2628008957.778818
2017-01-13,340,980.9693603516,980.9693603516,980.9693603516,980.9693603516,10235580.0,0.0,1,10040790365.42763,-10040790365.42763
2017-01-16,341,985.0036621094,985.0036621094,985.0036621094,985.0036621094,3364808.0,3364808.0,1,3314348202.295006,3314348202.295006
2017-01-17,342,993.8131713867,993.8131713867,993.8131713867,993.8131713867,3009956.0,3009956.0,1,2991333918.094426,2991333918.094426
2017-01-18,343,1000.9437866211,1000.9437866211,1000.9437866211,1000.9437866211,3136574.0,3136574.0,1,3139534256.57729,3139534256.57729
2017-01-19,344,999.1557006836,999.1557006836,999.1557006836,999.1557006836,2251676.0,0.0,1,2249774911.492446,-2249774911.492446
2017-01-20,345,996.69140625,996.69140625,996.69140625,996.69140625,2037246.0,0.0,1,2030505580.6171875,-2030505580.6171875
2017-01-23,346,1008.8720703125,1008.8720703125,1008.8720703125,1008.8720703125,2318546.0,2318546.0,1,2339116303.1347656,2339116303.1347656
2017-01-24,347,1013.9674072266,1013.9674072266,1013.9674072266,1013.9674072266,2282638.0,2282638.0,1,2314520534.496912,2314520534.496912
2017-01-25,348,1029.1219482422,1029.1219482422,1029.1219482422,1029.1219482422,4111648.0,4111648.0,1,4231387200.2461452,4231387200.2461452
2017-01-27,349,1031.2215576172,1031.2215576172,1031.2215576172,1031.2215576172,2871658.0,2871658.0,1,2961315635.703893,2961315635.703893
2017-01-30,350,1020.3310546875,1020.3310546875,1020.3310546875,1020.3310546875,2577956.0,0.0,1,2630368564.4179688,-2630368564.4179688
2017-01-31,351,975.2387695312,975.2387695312,975.2387695312,975.2387695312,4666804.0,0.0,1,4551248190.603282,-4551248190.603282
2017-02-01,352,948.1657714844,948.1657714844,948.1657714844,948.1657714844,4864152.0,0.0,1,4612022433.697388,-4612022433.697388
2017-02-02,353,965.5509033203,965.5509033203,965.5509033203,965.5509033203,6009482.0,6009482.0,1,5802460773.587083,5802460773.587083
2017-02-03,354,976.4415893555,976.4415893555,976.4415893555,976.4415893555,2153372.0,2153372.0,1,2102641978.1536317,2102641978.1536317
2017-02-06,355,980.0280151367,980.0280151367,980.0280151367,980.0280151367,2408910.0,2408910.0,1,2360799285.942948,2360799285.942948
2017-02-07,356,981.7116088867,981.7116088867,981.7116088867,981.7116088867,1814638.0,1814638.0,1,1781451190.5269434,1781451190.5269434
2017-02-08,357,993.236328125,993.236328125,993.236328125,993.236328125,2212584.0,2212584.0,1,2197618807.828125,2197618807.828125
2017-02-09,358,1013.5081787109,1013.5081787109,1013.5081787109,1013.5081787109,4033202.0,4033202.0,1,4087683213.3931594,4087683213.3931594
2017-02-10,359,1048.7818603516,1048.7818603516,1048.7818603516,1048.7818603516,5782160.0,5782160.0,1,6064224521.650607,6064224521.650607
2017-02-13,360,1055.9112548828,1055.9112548828,1055.9112548828,1055.9112548828,3819812.0,3819812.0,1,4033382482.336378,4033382482.336378
2017-02-14,361,1052.412109375,1052.412109375,1052.412109375,1052.412109375,2033328.0,0.0,1,2139899009.53125,-2139899009.53125
2017-02-15,362,1055.6704101562,1055.6704101562,1055.6704101562,1055.6704101562,1924972.0,1924972.0,1,2032135980.7792006,2032135980.7792006
2017-02-16,363,1070.5628662109,1070.5628662109,1070.5628662109,1070.5628662109,4175680.0,4175680.0,1,4470327949.179531,4470327949.179531
2017-02-17,364,1053.1334228516,1053.1334228516,1053.1334228516,1053.1334228516,2723324.0,0.0,1,2868023525.6539106,-2868023525.6539106
2017-02-20,365,1094.3771972656,1094.3771972656,1094.3771972656,1094.3771972656,3973948.0,3973948.0,1,4348998074.319237,4348998074.319237
2017-02-21,366,1078.2602539062,1078.2602539062,1078.2602539062,1078.2602539062,5501112.0,0.0,1,5931630421.886443,-5931630421.886443
2017-02-22,367,1054.7080078125,1054.7080078125,1054.7080078125,1054.7080078125,4505496.0,0.0,1,4751982710.3671875,-4751982710.3671875
2017-02-23,368,1085.4553222656,1085.4553222656,1085.4553222656,1085.4553222656,4853352.0,4853352.0,1,5268096759.2283945,5268096759.2283945
2017-02-27,369,1088.9757080078,1088.9757080078,1088.9757080078,1088.9757080078,2139892.0,2139892.0,1,2330290405.760227,2330290405.760227
2017-02-28,370,1078.6540527344,1078.6540527344,1078.6540527344,1078.6540527344,2354828.0,0.0,1,2540044765.692442,-2540044765.692442
2017-03-02,372,1084.4713134766,1094.0495605469,1084.4713134766,1094.0495605469,2675316.0,2675316.0,2,2916101292.670247,2916101292.670247
2017-03-06,374,1090.8125,1090.8125,1081.3875732422,1081.3875732422,2414664.0,0.0,2,2620744236.1399097,-2620744236.1399097
2017-03-08,376,1093.3276367188,1098.7509765625,1093.3276367188,1098.7509765625,3303182.0,3303182.0,2,3621176137.275466,3621176137.275466
2017-03-14,379,1102.0533447266,1122.9372558594,1102.0533447266,1122.9372558594,5432182.0,5432182.0,3,6069134566.559688,6069134566.559688
2017-03-15,380,1092.6713867188,1092.6713867188,1092.6713867188,1092.6713867188,3022496.0,0.0,1,3302594895.672026,-3302594895.672026
2017-03-17,382,1102.5560302734,1104.6772460938,1102.5560302734,1104.6772460938,4164970.0,4164970.0,2,4597613424.454905,4597613424.454905
2017-03-20,383,1084.6677246094,1084.6677246094,1084.6677246094,1084.6677246094,3487540.0,0.0,1,3782822076.284267,-3782822076.284267
2017-03-21,384,1087.5980224609,1087.5980224609,1087.5980224609,1087.5980224609,3373700.0,3373700.0,1,3669229448.3763385,3669229448.3763385
2017-03-22,385,1084.2083740234,1084.2083740234,1084.2083740234,1084.2083740234,1888716.0,0.0,1,2047761703.35198,-2047761703.35198
2017-03-23,386,1076.0733642578,1076.0733642578,1076.0733642578,1076.0733642578,2620638.0,0.0,1,2819998749.1618323,-2819998749.1618323
2017-03-24,387,1061.5751953125,1061.5751953125,1061.5751953125,1061.5751953125,5099814.0,0.0,1,5413836043.107422,-5413836043.107422
2017-03-27,388,1054.9484863281,1054.9484863281,1054.9484863281,1054.9484863281,2181270.0,0.0,1,2301127484.772895,-2301127484.772895
2017-03-29,390,1062.77734375,1069.1850585938,1062.77734375,1069.1850585938,2870922.0,2870922.0,2,3062157799.1543827,3062157799.1543827
2017-03-30,391,1067.6103515625,1067.6103515625,1067.6103515625,1067.6103515625,2986086.0,0.0,1,3187976324.2558594,-3187976324.2558594
2017-03-31,392,1063.5864257812,1063.5864257812,1063.5864257812,1063.5864257812,1867044.0,0.0,1,1985762654.7362347,-1985762654.7362347
2017-04-05,394,1054.7954101562,1054.7954101562,1050.2250976562,1050.2250976562,4102456.0,0.0,2,4313972405.417764,-4313972405.417764
2017-04-10,397,1049.6999511719,1062.3837890625,1049.6999511719,1059.4102783203,6540980.0,2277012.0,3,6919643563.164074,-2081522290.5625112
2017-04-12,399,1058.1197509766,1058.1197509766,1046.7260742188,1046.7260742188,2608322.0,0.0,2,2747947534.7130013,-2747947534.7130013
2017-04-13,400,1018.4723510742,1018.4723510742,1018.4723510742,1018.4723510742,2500472.0,0.0,1,2546661596.635207,-2546661596.635207
2017-04-17,401,1012.4367675781,1012.4367675781,1012.4367675781,1012.4367675781,2270882.0,0.0,1,2299124431.631291,-2299124431.631291
2017-04-18,402,1009.7905273438,1009.7905273438,1009.7905273438,1009.7905273438,1730620.0,0.0,1,1747563682.4317272,-1747563682.4317272
2017-04-19,403,1005.5699462891,1005.5699462891,1005.5699462891,1005.5699462891,5626812.0,0.0,1,5658153040.618863,-5658153040.618863
2017-04-24,406,1017.0944824219,1018.2321166992,1010.6652832031,1018.2321166992,4430016.0,3268862.0,3,4500554831.558315,2153478759.05349
2017-04-25,407,1010.9716186523,1010.9716186523,1010.9716186523,1010.9716186523,3148710.0,0.0,1,3183256445.3666835,-3183256445.3666835
2017-04-26,408,1010.4686279297,1010.4686279297,1010.4686279297,1010.4686279297,2187438.0,0.0,1,2210337474.541287,-2210337474.541287
2017-04-27,409,1007.100402832,1007.100402832,1007.100402832,1007.100402832,5773186.0,0.0,1,5814177946.224063,-5814177946.224063
2017-04-28,410,994.1983032227,994.1983032227,994.1983032227,994.1983032227,2540510.0,0.0,1,2525770731.3203015,-2525770731.3203015
2017-05-02,411,1001.5247802734,1001.5247802734,1001.5247802734,1001.5247802734,2382696.0,2382696.0,1,2386329087.8583093,2386329087.8583093
2017-05-03,412,1022.2555541992,1022.2555541992,1022.2555541992,1022.2555541992,3514406.0,3514406.0,1,3592621053.210994,3592621053.210994
2017-05-04,413,1019.1065673828,1019.1065673828,1019.1065673828,1019.1065673828,2708208.0,0.0,1,2759952558.638638,-2759952558.638638
2017-05-05,414,1014.9081420898,1014.9081420898,1014.9081420898,1014.9081420898,1682474.0,0.0,1,1707556561.454394,-1707556561.454394
2017-05-09,416,1024.5078125,1028.9254150391,1024.5078125,1028.9254150391,2862052.0,2862052.0,2,2940103335.0789247,2940103335.0789247
2017-05-12,419,1020.1342773438,1032.4680175781,1020.1342773438,1032.4680175781,5592136.0,4385748.0,3,5748676403.187181,3287320902.0347166
2017-05-16,421,1034.4141845703,1062.4272460938,1034.4141845703,1062.4272460938,5418630.0,5418630.0,2,5705983495.823888,5705983495.823888
2017-05-17,422,1073.8865966797,1073.8865966797,1073.8865966797,1073.8865966797,2876198.0,2876198.0,1,3088710481.5969596,3088710481.5969596
2017-05-18,423,1109.2479248047,1109.2479248047,1109.2479248047,1109.2479248047,5138594.0,5138594.0,1,5699974730.913882,5699974730.913882
2017-05-23,426,1096.5418701172,1107.1268310547,1096.5418701172,1102.9055175781,6198580.0,1663940.0,3,6832106341.129857,-3147721102.5995426
2017-05-25,428,1119.2849121094,1147.9110107422,1119.2849121094,1147.9110107422,6628642.0,6628642.0,2,7536536917.030632,7536536917.030632
2017-05-29,430,1127.6387939453,1127.6387939453,1125.2769775391,1125.2769775391,3111840.0,0.0,2,3504900002.729541,-3504900002.729541
2017-05-31,432,1115.7645263672,1115.7645263672,1113.7962646484,1113.7962646484,3430364.0,0.0,2,3822552436.075601,-3822552436.075601
2017-06-02,434,1116.8579101562,1121.8002929688,1116.8579101562,1121.8002929688,2435712.0,2435712.0,2,2727044345.4375134,2727044345.4375134
2017-06-06,436,1138.8792724609,1179.1390380859,1138.8792724609,1179.1390380859,7446908.0,7446908.0,2,8720542718.560757,8720542718.560757
2017-06-07,437,1143.8215332031,1143.8215332031,1143.8215332031,1143.8215332031,4927776.0,0.0,1,5636496299.601439,-5636496299.601439
2017-06-08,438,1102.8619384766,1102.8619384766,1102.8619384766,1102.8619384766,3330714.0,0.0,1,3673317698.5511503,-3673317698.5511503
2017-06-09,439,1096.4763183594,1096.4763183594,1096.4763183594,1096.4763183594,3148034.0,0.0,1,3451744730.3902154,-3451744730.3902154
2017-06-13,441,1087.8167724609,1087.8167724609,1084.2124023438,1084.2124023438,2801920.0,0.0,2,3043738943.9968243,-3043738943.9968243
2017-06-16,444,1092.4605712891,1092.4605712891,1061.2813720703,1061.2813720703,6936766.0,1489142.0,3,7423535086.734531,-4169877246.633346
2017-06-20,446,1075.4334716797,1081.3159179688,1075.4334716797,1081.3159179688,3315700.0,3315700.0,2,3575644082.734723,3575644082.734723
2017-06-22,448,1064.2003173828,1064.2003173828,1059.1361083984,1059.1361083984,7433700.0,0.0,2,7881695625.811286,-7881695625.811286
2017-06-27,450,1044.4759521484,1044.4759521484,1036.1389160156,1036.1389160156,3399086.0,0.0,2,3533803525.736225,-3533803525.736225
2017-07-03,454,1039.3233642578,1049.7385253906,1031.8935546875,1049.7385253906,7491356.0,5019530.0,4,7792488846.036739,2691166210.6187716
2017-07-07,458,1046.7535400391,1046.7535400391,1031.318359375,1031.318359375,4289868.0,0.0,4,4458737308.528162,-4458737308.528162
2017-07-11,460,1076.8708496094,1094.9372558594,1076.8708496094,1094.9372558594,4321112.0,4321112.0,2,4717189535.072374,4717189535.072374
2017-07-14,463,1078.8609619141,1081.9348144531,1060.2866210938,1060.2866210938,10286842.0,3131960.0,3,11023958285.843264,-4246805162.8942013
2017-07-19,466,1059.4014892578,1083.3503417969,1059.4014892578,1083.3503417969,8035400.0,5823578.0,3,8617374278.215742,3930959236.66941
2017-07-24,469,1081.1831054688,1122.3706054688,1081.1831054688,1122.3706054688,5602322.0,4419818.0,3,6194870530.053965,3637863836.1554084
2017-07-25,470,1140.4656982422,1140.4656982422,1140.4656982422,1140.4656982422,2678832.0,2678832.0,1,3055116007.353549,3055116007.353549
2017-07-27,472,1133.5913085938,1133.5913085938,1100.6394042969,1100.6394042969,5715130.0,0.0,2,6338401325.321468,-6338401325.321468
2017-07-31,474,1101.7921142578,1105.1184082031,1101.7921142578,1105.1184082031,3402414.0,3402414.0,2,3755470904.122491,3755470904.122491
2017-08-03,477,1109.4873046875,1109.4873046875,1097.1357421875,1104.076171875,4881032.0,3630008.0,3,5389804219.394531,2644717929.9257812
2017-08-11,483,1118.8670654297,1118.8670654297,1107.0031738281,1107.0031738281,8261222.0,2380836.0,6,9188634379.776108,-3870468902.8512435
2017-08-21,488,1095.1840820312,1121.5279541016,1095.1840820312,1121.5279541016,9054408.0,6515530.0,5,10059440488.452982,4473104544.280828
2017-08-29,493,1107.6682128906,1107.6682128906,1095.8272705078,1095.8272705078,7666904.0,1623908.0,5,8461289840.1320715,-4865154296.294261
2017-09-13,504,1101.9031982422,1107.1363525391,1087.9992675781,1103.9649658203,13215052.0,8488650.0,11,14498795954.030354,4205604786.4068813
2017-09-29,516,1102.9674072266,1119.7982177734,1080.3485107422,1080.3485107422,23120738.0,8992726.0,12,25548196392.288033,-5530737522.515546
2017-10-12,524,1085.8922119141,1130.1319580078,1077.5328369141,1130.1319580078,15827386.0,12841922.0,8,17435041955.796165,10986518162.081226
2017-10-16,526,1134.7443847656,1146.1865234375,1134.7443847656,1146.1865234375,5284910.0,5284910.0,2,6010965222.255757,6010965222.255757
2017-10-26,533,1150.6882324219,1150.6882324219,1129.0505371094,1129.0505371094,10381748.0,3329104.0,7,11846609450.704266,-4196212828.274413
2017-10-31,536,1149.2622070312,1166.9174804688,1149.2622070312,1166.9174804688,4139156.0,4139156.0,3,4801227600.7149105,4801227600.7149105
2017-11-07,541,1157.5122070312,1205.1846923828,1157.5122070312,1205.1846923828,6951082.0,5542314.0,5,8233255034.563349,4961691816.890606
2017-11-13,545,1216.2803955078,1226.9307861328,1204.6065673828,1226.9307861328,5408246.0,4051680.0,4,6578768454.846411,3310511829.4699802
2017-11-15,547,1207.2081298828,1207.2081298828,1203.0721435547,1203.0721435547,8328086.0,0.0,2,10026142647.342104,-10026142647.342104
2017-11-24,554,1221.4609375,1221.4609375,1188.6856689453,1195.4008789062,10424790.0,6557088.0,7,12504532254.186205,3241551167.235948
2017-11-29,557,1194.4228515625,1194.4228515625,1182.1040039062,1182.1040039062,4216034.0,0.0,3,5017672282.997452,-5017672282.997452
2017-11-30,558,1172.6983642578,1172.6983642578,1172.6983642578,1172.6983642578,4299962.0,0.0,1,5042558403.770699,-5042558403.770699
2017-12-08,564,1169.5637207031,1172.0539550781,1156.9113769531,1156.9113769531,7577528.0,2427018.0,6,8843728731.951567,-3158120291.0443983
2017-12-15,569,1183.4162597656,1183.4162597656,1132.0523681641,1132.0523681641,14073994.0,3969460.0,5,16178884897.898537,-6869970329.143705
2017-12-22,574,1147.572265625,1177.0349121094,1145.2601318359,1177.0349121094,10519498.0,8717546.0,5,12190391123.67603,8062983553.512102
2017-12-28,577,1178.2352294922,1178.2352294922,1165.0943603516,1168.2294921875,5520158.0,4780874.0,3,6468263967.4778385,4745592729.281494
2018-01-08,584,1201.2487792969,1207.1188964844,1170.1192626953,1207.1188964844,10447720.0,7175670.0,7,12405370691.092115,4730679409.4198
2018-01-12,588,1204.7178955078,1248.1215820312,1204.7178955078,1234.6688232422,11396304.0,3365850.0,4,14067426852.986294,-5665446799.226864
2018-01-17,591,1221.2165527344,1284.7427978516,1221.2165527344,1284.7427978516,10005772.0,8548558.0,3,12689962645.299376,9130814929.946764
2018-01-19,593,1297.7507324219,1316.0286865234,1297.7507324219,1316.0286865234,4029478.0,4029478.0,2,5262523902.242662,5262523902.242662
2018-01-22,594,1389.1779785156,1389.1779785156,1389.1779785156,1389.1779785156,4367110.0,4367110.0,1,6066693041.755261,6066693041.755261
2018-01-23,595,1382.7592773438,1382.7592773438,1382.7592773438,1382.7592773438,3239610.0,0.0,1,4479600782.475748,-4479600782.475748
2018-01-24,596,1415.1217041016,1415.1217041016,1415.1217041016,1415.1217041016,5621538.0,5621538.0,1,7955160434.2319,7955160434.2319
2018-01-25,597,1391.2510986328,1391.2510986328,1391.2510986328,1391.2510986328,3833844.0,0.0,1,5333839676.986769,-5333839676.986769
2018-01-29,598,1425.9315185547,1425.9315185547,1425.9315185547,1425.9315185547,3141060.0,3141060.0,1,4478936455.671426,4478936455.671426
2018-01-31,600,1405.4266357422,1405.4266357422,1387.3726806641,1387.3726806641,4617972.0,0.0,2,6435278803.0626335,-6435278803.0626335
2018-02-01,601,1399.0739746094,1399.0739746094,1399.0739746094,1399.0739746094,2400630.0,2400630.0,1,3358658955.666564,3358658955.666564
2018-02-02,602,1405.783203125,1405.783203125,1405.783203125,1405.783203125,2456490.0,2456490.0,1,3453292380.6445312,3453292380.6445312
2018-02-05,603,1383.2945556641,1383.2945556641,1383.2945556641,1383.2945556641,2757742.0,0.0,1,3814769494.5262265,-3814769494.5262265
2018-02-06,604,1336.0656738281,1336.0656738281,1336.0656738281,1336.0656738281,2657306.0,0.0,1,3550335331.4574533,-3550335331.4574533
2018-02-07,605,1317.2543945312,1317.2543945312,1317.2543945312,1317.2543945312,2180324.0,0.0,1,2872041370.501844,-2872041370.501844
2018-02-08,606,1325.7904052734,1325.7904052734,1325.7904052734,1325.7904052734,2755004.0,2755004.0,1,3652557869.689838,3652557869.689838
2018-02-09,607,1324.6760253906,1324.6760253906,1324.6760253906,1324.6760253906,2102458.0,0.0,1,2785075706.99067,-2785075706.99067
2018-02-12,608,1322.7150878906,1322.7150878906,1322.7150878906,1322.7150878906,1974562.0,0.0,1,2611782949.3754387,-2611782949.3754387
2018-02-14,609,1297.9752197266,1297.9752197266,1297.9752197266,1297.9752197266,2847532.0,0.0,1,3696025973.378525,-3696025973.378525
2018-02-15,610,1304.2380371094,1304.2380371094,1304.2380371094,1304.2380371094,2465236.0,2465236.0,1,3215254561.6514287,3215254561.6514287
2018-02-16,611,1307.4471435547,1307.4471435547,1307.4471435547,1307.4471435547,2515756.0,2515756.0,1,3289217996.080598,3289217996.080598
2018-02-19,612,1303.2351074219,1303.2351074219,1303.2351074219,1303.2351074219,1568224.0,0.0,1,2043764573.1016018,-2043764573.1016018
2018-02-20,613,1312.6629638672,1312.6629638672,1312.6629638672,1312.6629638672,1889068.0,1889068.0,1,2479709599.826684,2479709599.826684
2018-02-21,614,1356.1467285156,1356.1467285156,1356.1467285156,1356.1467285156,3089228.0,3089228.0,1,4189446445.83879,4189446445.83879
2018-02-22,615,1359.6688232422,1359.6688232422,1359.6688232422,1359.6688232422,3463010.0,3463010.0,1,4708546731.575971,4708546731.575971
2018-02-23,616,1371.0803222656,1371.0803222656,1371.0803222656,1371.0803222656,3362500.0,3362500.0,1,4610257583.61808,4610257583.61808
2018-02-28,619,1351.4219970703,1356.169921875,1351.4219970703,1352.9151611328,5788546.0,1717800.0,3,7834966172.729685,-3175708789.1359353
2018-03-05,621,1354.0968017578,1384.4753417969,1354.0968017578,1384.4753417969,4576292.0,4576292.0,2,6283569332.13628,6283569332.13628
2018-03-07,623,1356.3699951172,1356.3699951172,1349.5275878906,1349.5275878906,3824536.0,0.0,2,5174363698.653784,-5174363698.653784
2018-03-13,627,1339.0522460938,1360.5377197266,1286.8311767578,1286.8311767578,93982756.0,3963776.0,4,121318957964.04381,-110563354845.58554
2018-03-26,636,1286.8756103516,1286.8756103516,1255.7165527344,1255.7165527344,33582084.0,11183592.0,9,42560608998.710175,-14029876377.738089
2018-04-12,647,1269.4014892578,1399.3638916016,1269.4014892578,1399.3638916016,30399942.0,25193238.0,11,40031504089.106224,26465359117.7115
2018-04-20,653,1405.626953125,1516.6888427734,1405.626953125,1516.6888427734,43470796.0,37736006.0,6,63357771274.9971,47184089414.41287
2018-04-23,654,1519.4530029297,1519.4530029297,1519.4530029297,1519.4530029297,15185910.0,15185910.0,1,23074276551.72016,23074276551.72016
2018-04-26,657,1509.2000732422,1577.6694335938,1509.2000732422,1577.6694335938,28645944.0,20331608.0,3,44372447293.011795,19276454292.691277
2018-05-04,662,1538.7542724609,1574.4825439453,1538.7542724609,1551.5921630859,17226728.0,3458558.0,5,26778828262.595016,-15887949866.15028
2018-06-05,684,1524.9357910156,1606.3990478516,1524.9357910156,1547.6253662109,61805602.0,25327371.0,22,96417732225.0258,-17158065693.826488
2018-07-06,707,1551.3563232422,1719.6391601562,1551.3563232422,1719.6391601562,83302080.0,55005510.0,23,136799075964.80829,43949255446.51414
2018-08-28,742,1692.7154541016,1863.8469238281,1685.6141357422,1863.8469238281,107826628.0,68391871.0,35,191800437484.39255,53728274008.759186
2019-05-30,924,1866.369140625,2044.6890869141,1623.9661865234,1941.5203857422,524900341.0,279111147.0,182,951549576041.8773,70178441747.42534
2020-10-05,1257,1986.9760742188,2516.0415039062,1513.7368164062,2516.0415039062,1194810148.0,646829872.0,333,2333367620155.805,240721586565.92847
2025-08-26,2468,2523.9453125,4476.7495117188,2432.2646484375,3157.1999511719,2996564062.0,1492883529.0,1211,10042697423290.816,-7796755285.900158
