date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,signed_dollar_imbalance
2024-11-08,2268,6293.498046875,6293.498046875,6293.498046875,6293.498046875,2523322.0,0.0,1,15880522078.636719,-15880522078.636719
2024-11-27,2279,6475.0908203125,6839.1752929688,6296.1953125,6839.1752929688,11576043.0,8891356.0,11,75758256033.97159,41103304536.23233
2024-12-05,2285,6737.36328125,6964.0668945312,6737.36328125,6964.0668945312,4862374.0,3150111.0,6,33238437579.981266,10021329033.2919
2024-12-06,2286,6993.8911132812,6993.8911132812,6993.8911132812,6993.8911132812,1088961.0,1088961.0,1,7616074660.609809,7616074660.609809
2025-01-08,2308,6943.6845703125,7314.6630859375,6693.3012695312,6693.3012695312,16398396.0,6600132.0,22,114898296568.79326,-21389137308.715317
2025-01-09,2309,6615.96875,6615.96875,6615.96875,6615.96875,592991.0,0.0,1,3923209925.03125,-3923209925.03125
2025-01-13,2311,6578.4008789062,6578.4008789062,6219.0122070312,6219.0122070312,1837154.0,0.0,2,11701365529.930573,-11701365529.930573
2025-01-21,2317,6155.8168945312,6384.71875,5731.984375,5731.984375,7304653.0,2233373.0,6,44695111925.08986,-16443479388.70119
2025-01-22,2318,5621.4799804688,5621.4799804688,5621.4799804688,5621.4799804688,1377528.0,0.0,1,7743746074.535225,-7743746074.535225
2025-01-31,2325,5728.6372070312,5748.2202148438,5407.9150390625,5748.2202148438,7854851.0,4974578.0,7,43825744359.68644,12385805390.715845
2025-02-01,2326,6184.142578125,6184.142578125,6184.142578125,6184.142578125,2120509.0,2120509.0,1,13113529994.197266,13113529994.197266
2025-02-04,2328,6129.7895507812,6129.7895507812,5745.322265625,5745.322265625,4100546.0,0.0,2,24134989420.743088,-24134989420.743088
2025-02-06,2330,5744.9731445312,5744.9731445312,5272.5322265625,5272.5322265625,7450122.0,0.0,2,39955958219.632744,-39955958219.632744
2025-02-12,2334,5449.6787109375,5449.6787109375,5192.251953125,5232.7666015625,7287167.0,5757291.0,4,38673328231.19035,22786324933.112225
2025-02-19,2339,5252.2495117188,5252.2495117188,4987.1298828125,4987.1298828125,4437650.0,986050.0,5,22621928522.611385,-12263967260.550741
2025-02-27,2344,5095.0859375,5095.0859375,4801.140625,4801.140625,4522699.0,1636325.0,5,22539715359.659714,-5920417786.3442
2025-02-28,2345,4847.3505859375,4847.3505859375,4847.3505859375,4847.3505859375,2178604.0,2178604.0,1,10560457375.925781,10560457375.925781
2025-03-05,2348,4942.6181640625,5101.6801757812,4942.6181640625,5101.6801757812,4442761.0,4442761.0,3,22344933909.34027,22344933909.34027
2025-03-07,2350,5065.1118164062,5065.1118164062,4995.5224609375,4995.5224609375,2190484.0,0.0,2,11046973438.98674,-11046973438.98674
2025-03-13,2354,4795.5458984375,5018.052734375,4795.5458984375,5018.052734375,4541816.0,3324263.0,4,22474212236.37849,10796549645.817944
2025-03-17,2355,5155.083984375,5155.083984375,5155.083984375,5155.083984375,856529.0,856529.0,1,4415478930.052734,4415478930.052734
2025-03-19,2357,5155.083984375,5226.322265625,5155.083984375,5226.322265625,957079.0,957079.0,2,5002003287.662109,5002003287.662109
2025-03-20,2358,5217.0302734375,5217.0302734375,5217.0302734375,5217.0302734375,759448.0,0.0,1,3962063207.1015625,-3962063207.1015625
2025-03-21,2359,5145.591796875,5145.591796875,5145.591796875,5145.591796875,1197537.0,0.0,1,6162036563.654297,-6162036563.654297
2025-03-24,2360,5050.3251953125,5050.3251953125,5050.3251953125,5050.3251953125,908085.0,0.0,1,4586124554.985352,-4586124554.985352
2025-03-25,2361,5180.5615234375,5180.5615234375,5180.5615234375,5180.5615234375,1461587.0,1461587.0,1,7571841375.356445,7571841375.356445
2025-03-26,2362,5317.34375,5317.34375,5317.34375,5317.34375,1625697.0,1625697.0,1,8644389782.34375,8644389782.34375
2025-03-27,2363,5417.6064453125,5417.6064453125,5417.6064453125,5417.6064453125,1670468.0,1670468.0,1,9049938203.488281,9049938203.488281
2025-03-28,2364,5320.5405273438,5320.5405273438,5320.5405273438,5320.5405273438,1535964.0,0.0,1,8172158710.541093,-8172158710.541093
2025-04-01,2365,5571.9228515625,5571.9228515625,5571.9228515625,5571.9228515625,2260895.0,2260895.0,1,12597532515.483398,12597532515.483398
2025-04-02,2366,5677.5815429688,5677.5815429688,5677.5815429688,5677.5815429688,1491897.0,1491897.0,1,8470366871.210524,8470366871.210524
2025-04-03,2367,5670.3872070312,5670.3872070312,5670.3872070312,5670.3872070312,960710.0,0.0,1,5447597693.6669445,-5447597693.6669445
2025-04-04,2368,5558.03515625,5558.03515625,5558.03515625,5558.03515625,680922.0,0.0,1,3784588414.6640625,-3784588414.6640625
2025-04-07,2369,4736.8466796875,4736.8466796875,4736.8466796875,4736.8466796875,7644740.0,0.0,1,36211961286.07422,-36211961286.07422
2025-04-15,2373,4763.0737304688,4872.7788085938,4616.201171875,4872.7788085938,8115748.0,6517235.0,4,38620595293.85433,23862480126.13949
2025-04-16,2374,5031.1416015625,5031.1416015625,5031.1416015625,5031.1416015625,1589998.0,1589998.0,1,7999505084.201172,7999505084.201172
2025-04-17,2375,5126.0590820312,5126.0590820312,5126.0590820312,5126.0590820312,1464066.0,1464066.0,1,7504888815.993091,7504888815.993091
2025-04-21,2376,5355.3603515625,5355.3603515625,5355.3603515625,5355.3603515625,1309441.0,1309441.0,1,7012528414.110352,7012528414.110352
2025-04-22,2377,5318.392578125,5318.392578125,5318.392578125,5318.392578125,1166872.0,0.0,1,6205883384.421875,-6205883384.421875
2025-04-23,2378,5324.3872070312,5324.3872070312,5324.3872070312,5324.3872070312,970478.0,970478.0,1,5167200647.905225,5167200647.905225
2025-04-24,2379,5318.8920898438,5318.8920898438,5318.8920898438,5318.8920898438,1039905.0,0.0,1,5531142478.689017,-5531142478.689017
2025-04-25,2380,5140.5463867188,5140.5463867188,5140.5463867188,5140.5463867188,1030377.0,0.0,1,5296700764.308157,-5296700764.308157
2025-04-28,2381,5204.9907226562,5204.9907226562,5204.9907226562,5204.9907226562,982085.0,982085.0,1,5111743313.859814,5111743313.859814
2025-04-29,2382,5386.8330078125,5386.8330078125,5386.8330078125,5386.8330078125,1420743.0,1420743.0,1,7653305288.018555,7653305288.018555
2025-04-30,2383,5168.0229492188,5168.0229492188,5168.0229492188,5168.0229492188,2709549.0,0.0,1,14003011414.03285,-14003011414.03285
2025-05-15,2393,5149.5385742188,5572.6723632812,5108.57421875,5572.6723632812,9203064.0,5304015.0,10,49046428835.09392,8468940863.929615
2025-05-16,2394,5578.1674804688,5578.1674804688,5578.1674804688,5578.1674804688,808195.0,808195.0,1,4508247066.877481,4508247066.877481
2025-05-20,2396,5546.1953125,5546.1953125,5444.783203125,5444.783203125,1353131.0,0.0,2,7428816673.513672,-7428816673.513672
2025-05-22,2398,5438.7880859375,5438.7880859375,5337.3759765625,5337.3759765625,1570117.0,0.0,2,8441939284.022461,-8441939284.022461
2025-05-23,2399,5430.794921875,5430.794921875,5430.794921875,5430.794921875,1127412.0,1127412.0,1,6122743364.4609375,6122743364.4609375
2025-05-27,2401,5521.216796875,5568.1762695312,5521.216796875,5568.1762695312,1659662.0,1659662.0,2,9211215839.174755,9211215839.174755
2025-05-29,2403,5554.1884765625,5652.103515625,5554.1884765625,5652.103515625,1644327.0,1192069.0,2,9249623557.800781,4225771213.734375
2025-05-30,2404,5638.615234375,5638.615234375,5638.615234375,5638.615234375,1440608.0,0.0,1,8123034215.5625,-8123034215.5625
2025-06-04,2407,5616.6342773438,5616.6342773438,5501.7338867188,5501.7338867188,1763355.0,0.0,3,9802005761.916594,-9802005761.916594
2025-06-05,2408,5668.0893554688,5668.0893554688,5668.0893554688,5668.0893554688,1212876.0,1212876.0,1,6874689545.103577,6874689545.103577
2025-06-06,2409,5771.9995117188,5771.9995117188,5771.9995117188,5771.9995117188,1034577.0,1034577.0,1,5971577938.835501,5971577938.835501
2025-06-09,2410,5908.3813476562,5908.3813476562,5908.3813476562,5908.3813476562,1377600.0,1377600.0,1,8139386144.531181,8139386144.531181
2025-06-11,2412,5808.9672851562,5808.9672851562,5771.5,5771.5,1228733.0,0.0,2,7117234092.783657,-7117234092.783657
2025-06-12,2413,5627.5,5627.5,5627.5,5627.5,974013.0,0.0,1,5481258157.5,-5481258157.5
2025-06-13,2414,5590.0,5590.0,5590.0,5590.0,711911.0,0.0,1,3979582490.0,-3979582490.0
2025-06-16,2415,5679.5,5679.5,5679.5,5679.5,605268.0,605268.0,1,3437619606.0,3437619606.0
2025-06-17,2416,5626.5,5626.5,5626.5,5626.5,529572.0,0.0,1,2979636858.0,-2979636858.0
2025-06-18,2417,5735.0,5735.0,5735.0,5735.0,864129.0,864129.0,1,4955779815.0,4955779815.0
2025-06-19,2418,5723.5,5723.5,5723.5,5723.5,886990.0,0.0,1,5076687265.0,-5076687265.0
2025-06-20,2419,5897.5,5897.5,5897.5,5897.5,10424185.0,10424185.0,1,61476631037.5,61476631037.5
2025-07-04,2429,6120.0,6222.5,5456.0,5456.0,19455102.0,6382946.0,10,114174654503.5,-35385818964.5
2025-07-14,2435,5499.0,5499.0,5314.5,5314.5,6833022.0,2392857.0,6,37041676258.0,-10853892932.0
2025-07-24,2443,5390.0,5417.5,5154.0,5154.0,4906168.0,1472347.0,8,26097567212.5,-10210048003.5
2025-07-25,2444,5043.0,5043.0,5043.0,5043.0,1136699.0,0.0,1,5732373057.0,-5732373057.0
2025-08-04,2450,4994.0,5249.0,4994.0,5249.0,6954627.0,4751808.0,6,35370940966.5,13333083466.5
2025-08-06,2452,5317.5,5356.5,5317.5,5356.5,3463535.0,3463535.0,2,18514327180.5,18514327180.5
2025-08-29,2468,5303.5,5519.0,5235.5,5298.0,14024524.0,6622143.0,16,75404247447.5,-3822204310.5
