date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,signed_dollar_imbalance
2019-11-06,1023,2043.7366943359,2043.7366943359,2043.7366943359,2043.7366943359,1444450.0,1444450.0,1,2952075468.1334906,2952075468.1334906
2019-11-07,1024,2026.5589599609,2026.5589599609,2026.5589599609,2026.5589599609,1055860.0,0.0,1,2139762543.464316,-2139762543.464316
2019-11-08,1025,2051.6918945312,2051.6918945312,2051.6918945312,2051.6918945312,1874110.0,1874110.0,1,3845096296.459867,3845096296.459867
2019-11-13,1027,2022.1081542969,2022.1081542969,2019.7716064453,2019.7716064453,2533230.0,0.0,2,5118752101.614994,-5118752101.614994
2019-11-14,1028,2039.2528076172,2039.2528076172,2039.2528076172,2039.2528076172,980830.0,980830.0,1,2000160331.2951782,2000160331.2951782
2019-11-15,1029,2017.1086425781,2017.1086425781,2017.1086425781,2017.1086425781,1195330.0,0.0,1,2411110473.73288,-2411110473.73288
2019-11-18,1030,2031.6149902344,2031.6149902344,2031.6149902344,2031.6149902344,694660.0,694660.0,1,1411281669.1162283,1411281669.1162283
2019-11-19,1031,2057.1501464844,2057.1501464844,2057.1501464844,2057.1501464844,906060.0,906060.0,1,1863901461.7236555,1863901461.7236555
2019-11-20,1032,2032.7874755859,2032.7874755859,2032.7874755859,2032.7874755859,735750.0,0.0,1,1495623385.1623259,-1495623385.1623259
2019-11-21,1033,2076.7541503906,2076.7541503906,2076.7541503906,2076.7541503906,1303740.0,1303740.0,1,2707547456.030241,2707547456.030241
2019-11-22,1034,2152.2963867188,2152.2963867188,2152.2963867188,2152.2963867188,2512270.0,2512270.0,1,5407149643.46204,5407149643.46204
2019-11-25,1035,2200.3591308594,2200.3591308594,2200.3591308594,2200.3591308594,1971380.0,1971380.0,1,4337743983.393604,4337743983.393604
2019-11-26,1036,2157.2629394531,2157.2629394531,2157.2629394531,2157.2629394531,1997340.0,0.0,1,4308787559.487255,-4308787559.487255
2019-11-27,1037,2177.6901855469,2177.6901855469,2177.6901855469,2177.6901855469,1340190.0,1340190.0,1,2918518609.7681,2918518609.7681
2019-11-28,1038,2184.3068847656,2184.3068847656,2184.3068847656,2184.3068847656,943210.0,943210.0,1,2060260096.7797616,2060260096.7797616
2019-11-29,1039,2164.4233398438,2164.4233398438,2164.4233398438,2164.4233398438,1115780.0,0.0,1,2415020274.130915,-2415020274.130915
2019-12-02,1040,2053.91015625,2053.91015625,2053.91015625,2053.91015625,2399780.0,0.0,1,4928932514.765625,-4928932514.765625
2019-12-03,1041,2021.7152099609,2021.7152099609,2021.7152099609,2021.7152099609,2054080.0,0.0,1,4152764778.4764853,-4152764778.4764853
2019-12-04,1042,2025.0499267578,2025.0499267578,2025.0499267578,2025.0499267578,1597410.0,1597410.0,1,3234835003.5021772,3234835003.5021772
2019-12-05,1043,2025.9058837891,2025.9058837891,2025.9058837891,2025.9058837891,911910.0,911910.0,1,1847443834.486118,1847443834.486118
2019-12-06,1044,1978.8883056641,1978.8883056641,1978.8883056641,1978.8883056641,1432060.0,0.0,1,2833886787.009331,-2833886787.009331
2019-12-09,1045,1986.1864013672,1986.1864013672,1986.1864013672,1986.1864013672,984820.0,984820.0,1,1956036091.794446,1956036091.794446
2019-12-10,1046,2010.9742431641,2010.9742431641,2010.9742431641,2010.9742431641,979760.0,979760.0,1,1970272124.4824586,1970272124.4824586
2019-12-11,1047,2037.7066650391,2037.7066650391,2037.7066650391,2037.7066650391,1075180.0,1075180.0,1,2190901452.1167397,2190901452.1167397
2019-12-12,1048,2076.6552734375,2076.6552734375,2076.6552734375,2076.6552734375,1254760.0,1254760.0,1,2605703970.8984375,2605703970.8984375
2019-12-13,1049,2084.3361816406,2084.3361816406,2084.3361816406,2084.3361816406,1401330.0,1401330.0,1,2920842821.4184217,2920842821.4184217
2019-12-16,1050,2048.0358886719,2048.0358886719,2048.0358886719,2048.0358886719,890300.0,0.0,1,1823366351.6845925,-1823366351.6845925
2019-12-17,1051,2053.1391601562,2053.1391601562,2053.1391601562,2053.1391601562,1160650.0,1160650.0,1,2382975966.2352934,2382975966.2352934
2019-12-18,1052,2056.0622558594,2056.0622558594,2056.0622558594,2056.0622558594,1014430.0,1014430.0,1,2085731234.211451,2085731234.211451
2019-12-19,1053,2121.4548339844,2121.4548339844,2121.4548339844,2121.4548339844,1809760.0,1809760.0,1,3839324100.351608,3839324100.351608
2019-12-20,1054,2101.9682617188,2101.9682617188,2101.9682617188,2101.9682617188,1326790.0,0.0,1,2788870469.9658866,-2788870469.9658866
2019-12-23,1055,2097.7116699219,2097.7116699219,2097.7116699219,2097.7116699219,939940.0,0.0,1,1971723107.0263908,-1971723107.0263908
2019-12-24,1056,2068.6240234375,2068.6240234375,2068.6240234375,2068.6240234375,1162270.0,0.0,1,2404299643.720703,-2404299643.720703
2019-12-26,1057,2085.3720703125,2085.3720703125,2085.3720703125,2085.3720703125,964810.0,964810.0,1,2011987827.1582031,2011987827.1582031
2019-12-27,1058,2102.0815429688,2102.0815429688,2102.0815429688,2102.0815429688,797560.0,797560.0,1,1676536155.410196,1676536155.410196
2019-12-30,1059,2155.2573242188,2155.2573242188,2155.2573242188,2155.2573242188,1158460.0,1158460.0,1,2496779399.8145113,2496779399.8145113
2019-12-31,1060,2129.7883300781,2129.7883300781,2129.7883300781,2129.7883300781,1142680.0,0.0,1,2433666529.0136433,-2433666529.0136433
2020-01-01,1061,2088.2197265625,2088.2197265625,2088.2197265625,2088.2197265625,1086480.0,0.0,1,2268808968.515625,-2268808968.515625
2020-01-02,1062,2043.2922363281,2043.2922363281,2043.2922363281,2043.2922363281,2285820.0,0.0,1,4670598259.643497,-4670598259.643497
2020-01-03,1063,2004.3576660156,2004.3576660156,2004.3576660156,2004.3576660156,1572970.0,0.0,1,3152794477.912558,-3152794477.912558
2020-01-06,1064,1973.2552490234,1973.2552490234,1973.2552490234,1973.2552490234,1258710.0,0.0,1,2483756114.498244,-2483756114.498244
2020-01-07,1065,1967.8967285156,1967.8967285156,1967.8967285156,1967.8967285156,1371520.0,0.0,1,2699009721.0937157,-2699009721.0937157
2020-01-08,1066,1881.6656494141,1881.6656494141,1881.6656494141,1881.6656494141,2892860.0,0.0,1,5443395290.564074,-5443395290.564074
2020-01-09,1067,1922.9743652344,1922.9743652344,1922.9743652344,1922.9743652344,2592870.0,2592870.0,1,4986022542.385319,4986022542.385319
2020-01-10,1068,1932.7979736328,1932.7979736328,1932.7979736328,1932.7979736328,2169260.0,2169260.0,1,4192741332.2826877,4192741332.2826877
2020-01-13,1069,1918.3487548828,1918.3487548828,1918.3487548828,1918.3487548828,1320920.0,0.0,1,2533985237.299788,-2533985237.299788
2020-01-14,1070,1938.1849365234,1938.1849365234,1938.1849365234,1938.1849365234,1162260.0,1162260.0,1,2252674824.323687,2252674824.323687
2020-01-15,1071,1950.9644775391,1950.9644775391,1950.9644775391,1950.9644775391,1079560.0,1079560.0,1,2106183211.3721108,2106183211.3721108
2020-01-16,1072,2037.1812744141,2037.1812744141,2037.1812744141,2037.1812744141,2921950.0,2921950.0,1,5952541824.77428,5952541824.77428
2020-01-17,1073,2014.0963134766,2014.0963134766,2014.0963134766,2014.0963134766,1834850.0,0.0,1,3695564620.7825394,-3695564620.7825394
2020-01-20,1074,2020.9918212891,2020.9918212891,2020.9918212891,2020.9918212891,1005930.0,1005930.0,1,2032976302.7893443,2032976302.7893443
2020-01-21,1075,1991.8051757812,1991.8051757812,1991.8051757812,1991.8051757812,1032360.0,0.0,1,2056259991.2694795,-2056259991.2694795
2020-01-22,1076,1995.9149169922,1995.9149169922,1995.9149169922,1995.9149169922,786810.0,786810.0,1,1570405815.8386328,1570405815.8386328
2020-01-23,1077,1978.4864501953,1978.4864501953,1978.4864501953,1978.4864501953,1059580.0,0.0,1,2096364672.8979359,-2096364672.8979359
2020-01-24,1078,1979.9102783203,1979.9102783203,1979.9102783203,1979.9102783203,770750.0,770750.0,1,1526015847.0153713,1526015847.0153713
2020-01-27,1079,1995.4611816406,1995.4611816406,1995.4611816406,1995.4611816406,971080.0,971080.0,1,1937752444.2675538,1937752444.2675538
2020-01-28,1080,1994.65234375,1994.65234375,1994.65234375,1994.65234375,972770.0,0.0,1,1940337960.4296875,-1940337960.4296875
2020-01-29,1081,1910.0480957031,1910.0480957031,1910.0480957031,1910.0480957031,2869250.0,0.0,1,5480405498.59612,-5480405498.59612
2020-02-04,1085,1924.0528564453,1924.0528564453,1845.7628173828,1845.7628173828,5394110.0,1385590.0,4,10191885171.624752,-4859988376.900665
2020-02-05,1086,1843.3413085938,1843.3413085938,1843.3413085938,1843.3413085938,1283330.0,0.0,1,2365615201.5576816,-2365615201.5576816
2020-02-06,1087,1928.8676757812,1928.8676757812,1928.8676757812,1928.8676757812,3945750.0,3945750.0,1,7610829631.71367,7610829631.71367
2020-02-10,1089,1866.9185791016,1866.9185791016,1802.6850585938,1802.6850585938,4661620.0,0.0,2,8546297707.479454,-8546297707.479454
2020-02-17,1094,1798.14453125,1830.8786621094,1753.3688964844,1753.3688964844,7354930.0,2448000.0,5,13169231859.450815,-4227644878.6547184
2020-02-18,1095,1774.6004638672,1774.6004638672,1774.6004638672,1774.6004638672,1806500.0,1806500.0,1,3205815737.9760966,3205815737.9760966
2020-02-25,1099,1785.4644775391,1785.4644775391,1658.4353027344,1658.4353027344,7069010.0,1322670.0,4,12123315841.579744,-7400155240.566462
2020-02-26,1100,1622.9296875,1622.9296875,1622.9296875,1622.9296875,2151130.0,0.0,1,3491132738.671875,-3491132738.671875
2020-02-27,1101,1613.1346435547,1613.1346435547,1613.1346435547,1613.1346435547,2554810.0,0.0,1,4121252518.699983,-4121252518.699983
2020-02-28,1102,1570.4682617188,1570.4682617188,1570.4682617188,1570.4682617188,3264550.0,0.0,1,5126872163.794108,-5126872163.794108
2020-03-02,1103,1609.3510742188,1609.3510742188,1609.3510742188,1609.3510742188,3483700.0,3483700.0,1,5606496337.256034,5606496337.256034
2020-03-03,1104,1692.1246337891,1692.1246337891,1692.1246337891,1692.1246337891,2747400.0,2747400.0,1,4648943218.872173,4648943218.872173
2020-03-04,1105,1632.1290283203,1632.1290283203,1632.1290283203,1632.1290283203,4186090.0,0.0,1,6832239004.1613245,-6832239004.1613245
2020-03-05,1106,1681.4261474609,1681.4261474609,1681.4261474609,1681.4261474609,2313750.0,2313750.0,1,3890399748.6876574,3890399748.6876574
2020-03-06,1107,1678.41796875,1678.41796875,1678.41796875,1678.41796875,1707910.0,0.0,1,2866586833.0078125,-2866586833.0078125
2020-03-09,1108,1691.8739013672,1691.8739013672,1691.8739013672,1691.8739013672,1932250.0,1932250.0,1,3269123345.9167724,3269123345.9167724
2020-03-11,1109,1679.3688964844,1679.3688964844,1679.3688964844,1679.3688964844,2219090.0,0.0,1,3726670724.499567,-3726670724.499567
2020-03-12,1110,1596.5194091797,1596.5194091797,1596.5194091797,1596.5194091797,3635550.0,0.0,1,5804226138.043259,-5804226138.043259
2020-03-13,1111,1671.6640625,1671.6640625,1671.6640625,1671.6640625,2794020.0,2794020.0,1,4670662823.90625,4670662823.90625
2020-03-16,1112,1560.1907958984,1560.1907958984,1560.1907958984,1560.1907958984,1924950.0,0.0,1,3003289272.5646253,-3003289272.5646253
2020-03-17,1113,1613.8630371094,1613.8630371094,1613.8630371094,1613.8630371094,1675350.0,1675350.0,1,2703785439.2212334,2703785439.2212334
2020-03-18,1114,1509.1531982422,1509.1531982422,1509.1531982422,1509.1531982422,1589120.0,0.0,1,2398225530.390645,-2398225530.390645
2020-03-19,1115,1434.5303955078,1434.5303955078,1434.5303955078,1434.5303955078,1611810.0,0.0,1,2312190436.7834272,-2312190436.7834272
2020-03-20,1116,1494.7854003906,1494.7854003906,1494.7854003906,1494.7854003906,2113350.0,2113350.0,1,3159004725.9154744,3159004725.9154744
2020-03-23,1117,1306.7221679688,1306.7221679688,1306.7221679688,1306.7221679688,1443300.0,0.0,1,1885992105.029369,-1885992105.029369
2020-03-24,1118,1354.6400146484,1354.6400146484,1354.6400146484,1354.6400146484,1126980.0,1126980.0,1,1526652203.708454,1526652203.708454
2020-03-25,1119,1384.0145263672,1384.0145263672,1384.0145263672,1384.0145263672,761180.0,761180.0,1,1053484177.1801853,1053484177.1801853
2020-03-26,1120,1407.0247802734,1407.0247802734,1407.0247802734,1407.0247802734,2048910.0,2048910.0,1,2882867142.549972,2882867142.549972
2020-03-27,1121,1365.2514648438,1365.2514648438,1365.2514648438,1365.2514648438,1106270.0,0.0,1,1510336738.0127506,-1510336738.0127506
2020-03-30,1122,1271.1794433594,1271.1794433594,1271.1794433594,1271.1794433594,2263090.0,0.0,1,2876793486.4722247,-2876793486.4722247
2020-03-31,1123,1248.5648193359,1248.5648193359,1248.5648193359,1248.5648193359,1672550.0,0.0,1,2088287088.5802596,-2088287088.5802596
2020-04-01,1124,1239.57421875,1239.57421875,1239.57421875,1239.57421875,1387180.0,0.0,1,1719512564.765625,-1719512564.765625
2020-04-03,1125,1208.9176025391,1208.9176025391,1208.9176025391,1208.9176025391,1806810.0,0.0,1,2184284413.443671,-2184284413.443671
2020-04-07,1126,1248.5791015625,1248.5791015625,1248.5791015625,1248.5791015625,2405590.0,2405590.0,1,3003569400.9277344,3003569400.9277344
2020-04-08,1127,1254.5329589844,1254.5329589844,1254.5329589844,1254.5329589844,2799990.0,2799990.0,1,3512679739.8267303,3512679739.8267303
2020-04-09,1128,1310.1926269531,1310.1926269531,1310.1926269531,1310.1926269531,3618730.0,3618730.0,1,4741233364.933991,4741233364.933991
2020-04-15,1130,1277.6102294922,1277.6102294922,1269.4442138672,1269.4442138672,4022140.0,0.0,2,5116222241.00835,-5116222241.00835
2020-04-16,1131,1274.8260498047,1274.8260498047,1274.8260498047,1274.8260498047,2501460.0,2501460.0,1,3188926370.544465,3188926370.544465
2020-04-17,1132,1408.2071533203,1408.2071533203,1408.2071533203,1408.2071533203,5656840.0,5656840.0,1,7966002553.188406,7966002553.188406
2020-04-21,1134,1355.2073974609,1355.2073974609,1286.6149902344,1286.6149902344,4656020.0,0.0,2,6196266572.2570095,-6196266572.2570095
2020-04-22,1135,1306.4743652344,1306.4743652344,1306.4743652344,1306.4743652344,2765770.0,2765770.0,1,3613407605.1343465,3613407605.1343465
2020-04-23,1136,1341.2783203125,1341.2783203125,1341.2783203125,1341.2783203125,2072670.0,2072670.0,1,2780027336.1621094,2780027336.1621094
2020-04-24,1137,1295.5960693359,1295.5960693359,1295.5960693359,1295.5960693359,1799440.0,0.0,1,2331347391.0057917,-2331347391.0057917
2020-04-27,1138,1334.7139892578,1334.7139892578,1334.7139892578,1334.7139892578,1836150.0,1836150.0,1,2450735091.3757095,2450735091.3757095
2020-04-28,1139,1365.9237060547,1365.9237060547,1365.9237060547,1365.9237060547,1846940.0,1846940.0,1,2522779129.6606674,2522779129.6606674
2020-04-29,1140,1364.8653564453,1364.8653564453,1364.8653564453,1364.8653564453,1477410.0,0.0,1,2016465726.2658508,-2016465726.2658508
2020-04-30,1141,1402.2578125,1402.2578125,1402.2578125,1402.2578125,3472310.0,3472310.0,1,4869073824.921875,4869073824.921875
2020-05-04,1142,1310.8123779297,1310.8123779297,1310.8123779297,1310.8123779297,1924440.0,0.0,1,2522579772.5830317,-2522579772.5830317
2020-05-05,1143,1316.7376708984,1316.7376708984,1316.7376708984,1316.7376708984,1524890.0,1524890.0,1,2007880106.9762611,2007880106.9762611
2020-05-06,1144,1321.4094238281,1321.4094238281,1321.4094238281,1321.4094238281,1871230.0,1871230.0,1,2472660956.1498556,2472660956.1498556
2020-05-07,1145,1335.7628173828,1335.7628173828,1335.7628173828,1335.7628173828,1270450.0,1270450.0,1,1697019871.3439782,1697019871.3439782
2020-05-08,1146,1321.3044433594,1321.3044433594,1321.3044433594,1321.3044433594,1643300.0,0.0,1,2171299591.772502,-2171299591.772502
2020-05-11,1147,1362.3104248047,1362.3104248047,1362.3104248047,1362.3104248047,1958240.0,1958240.0,1,2667730766.2695556,2667730766.2695556
2020-05-12,1148,1350.6883544922,1350.6883544922,1350.6883544922,1350.6883544922,1479050.0,0.0,1,1997735610.7116885,-1997735610.7116885
2020-05-13,1149,1360.6608886719,1360.6608886719,1360.6608886719,1360.6608886719,2529370.0,2529370.0,1,3441614831.980044,3441614831.980044
2020-05-14,1150,1337.7984619141,1337.7984619141,1337.7984619141,1337.7984619141,1481780.0,0.0,1,1982323004.895075,-1982323004.895075
2020-05-15,1151,1344.2575683594,1344.2575683594,1344.2575683594,1344.2575683594,2350250.0,2350250.0,1,3159341350.0366797,3159341350.0366797
2020-05-18,1152,1238.2966308594,1238.2966308594,1238.2966308594,1238.2966308594,2752580.0,0.0,1,3408510540.170967,-3408510540.170967
2020-05-19,1153,1236.1990966797,1236.1990966797,1236.1990966797,1236.1990966797,2506930.0,0.0,1,3099064601.4392405,-3099064601.4392405
2020-05-20,1154,1303.7857666016,1303.7857666016,1303.7857666016,1303.7857666016,2665330.0,2665330.0,1,3475019317.2962427,3475019317.2962427
2020-05-21,1155,1343.1135253906,1343.1135253906,1343.1135253906,1343.1135253906,3221910.0,3221910.0,1,4327390898.5912285,4327390898.5912285
2020-05-22,1156,1327.36328125,1327.36328125,1327.36328125,1327.36328125,1836960.0,0.0,1,2438313253.125,-2438313253.125
2020-05-26,1157,1411.5201416016,1411.5201416016,1411.5201416016,1411.5201416016,3191320.0,3191320.0,1,4504612458.296019,4504612458.296019
2020-05-27,1158,1426.9508056641,1426.9508056641,1426.9508056641,1426.9508056641,3017880.0,3017880.0,1,4306366297.397574,4306366297.397574
2020-05-28,1159,1547.9899902344,1547.9899902344,1547.9899902344,1547.9899902344,8154230.0,8154230.0,1,12622666418.069052,12622666418.069052
2020-05-29,1160,1577.7313232422,1577.7313232422,1577.7313232422,1577.7313232422,8504020.0,8504020.0,1,13417058727.478134,13417058727.478134
2020-06-01,1161,1619.4237060547,1619.4237060547,1619.4237060547,1619.4237060547,4643120.0,4643120.0,1,7519178598.056699,7519178598.056699
2020-06-02,1162,1658.5606689453,1658.5606689453,1658.5606689453,1658.5606689453,3968190.0,3968190.0,1,6581483860.90205,6581483860.90205
2020-06-03,1163,1672.5375976562,1672.5375976562,1672.5375976562,1672.5375976562,2850790.0,2850790.0,1,4768053458.022318,4768053458.022318
2020-06-04,1164,1646.8051757812,1646.8051757812,1646.8051757812,1646.8051757812,3037820.0,0.0,1,5002697699.091645,-5002697699.091645
2020-06-05,1165,1668.0089111328,1668.0089111328,1668.0089111328,1668.0089111328,1950650.0,1950650.0,1,3253701582.5011964,3253701582.5011964
2020-06-08,1166,1610.7572021484,1610.7572021484,1610.7572021484,1610.7572021484,2735380.0,0.0,1,4406033035.61269,-4406033035.61269
2020-06-09,1167,1623.3421630859,1623.3421630859,1623.3421630859,1623.3421630859,3252740.0,3252740.0,1,5280309987.55603,5280309987.55603
2020-06-10,1168,1629.3675537109,1629.3675537109,1629.3675537109,1629.3675537109,1626270.0,1626270.0,1,2649791571.5734253,2649791571.5734253
2020-06-11,1169,1567.6586914062,1567.6586914062,1567.6586914062,1567.6586914062,2190020.0,0.0,1,3433203887.353406,-3433203887.353406
2020-06-12,1170,1607.1771240234,1607.1771240234,1607.1771240234,1607.1771240234,3796470.0,3796470.0,1,6101599736.041118,6101599736.041118
2020-06-15,1171,1571.3909912109,1571.3909912109,1571.3909912109,1571.3909912109,5365180.0,0.0,1,8430795518.224896,-8430795518.224896
2020-06-16,1172,1593.0428466797,1593.0428466797,1593.0428466797,1593.0428466797,3577860.0,3577860.0,1,5699684279.421432,5699684279.421432
2020-06-17,1173,1601.4138183594,1601.4138183594,1601.4138183594,1601.4138183594,2521910.0,2521910.0,1,4038621522.6587543,4038621522.6587543
2020-06-18,1174,1631.8464355469,1631.8464355469,1631.8464355469,1631.8464355469,2089520.0,2089520.0,1,3409775764.0039587,3409775764.0039587
2020-06-19,1175,1654.0891113281,1654.0891113281,1654.0891113281,1654.0891113281,3119310.0,3119310.0,1,5159616705.856855,5159616705.856855
2020-06-22,1176,1676.9326171875,1676.9326171875,1676.9326171875,1676.9326171875,2342470.0,2342470.0,1,3928164347.783203,3928164347.783203
2020-06-23,1177,1705.7445068359,1705.7445068359,1705.7445068359,1705.7445068359,2064180.0,2064180.0,1,3520963696.120528,3520963696.120528
2020-06-24,1178,1757.7716064453,1757.7716064453,1757.7716064453,1757.7716064453,3383890.0,3383890.0,1,5948105761.334187,5948105761.334187
2020-06-25,1179,1724.76953125,1724.76953125,1724.76953125,1724.76953125,2768290.0,0.0,1,4774662245.6640625,-4774662245.6640625
2020-06-26,1180,1761.2562255859,1761.2562255859,1761.2562255859,1761.2562255859,2248860.0,2248860.0,1,3960818675.471107,3960818675.471107
2020-06-29,1181,1726.9432373047,1726.9432373047,1726.9432373047,1726.9432373047,1948400.0,0.0,1,3364776203.5644774,-3364776203.5644774
2020-06-30,1182,1747.9945068359,1747.9945068359,1747.9945068359,1747.9945068359,2009460.0,2009460.0,1,3512525041.7064676,3512525041.7064676
2020-07-01,1183,1754.4440917969,1754.4440917969,1754.4440917969,1754.4440917969,2334860.0,2334860.0,1,4096381332.1729097,4096381332.1729097
2020-07-02,1184,1749.8344726562,1749.8344726562,1749.8344726562,1749.8344726562,2765680.0,0.0,1,4839482204.335799,-4839482204.335799
2020-07-03,1185,1809.8892822266,1809.8892822266,1809.8892822266,1809.8892822266,2507160.0,2507160.0,1,4537682012.827243,4537682012.827243
2020-07-06,1186,1835.3880615234,1835.3880615234,1835.3880615234,1835.3880615234,2833920.0,2833920.0,1,5201342935.312394,5201342935.312394
2020-07-07,1187,1900.1906738281,1900.1906738281,1900.1906738281,1900.1906738281,2872780.0,2872780.0,1,5458829763.959889,5458829763.959889
2020-07-08,1188,1848.8072509766,1848.8072509766,1848.8072509766,1848.8072509766,3568650.0,0.0,1,6597745996.197643,-6597745996.197643
2020-07-09,1189,1857.5352783203,1857.5352783203,1857.5352783203,1857.5352783203,2742010.0,2742010.0,1,5093380308.507046,5093380308.507046
2020-07-10,1190,1854.1605224609,1854.1605224609,1854.1605224609,1854.1605224609,2044230.0,0.0,1,3790330564.8302455,-3790330564.8302455
2020-07-13,1191,1873.9100341797,1873.9100341797,1873.9100341797,1873.9100341797,1331720.0,1331720.0,1,2495523470.71779,2495523470.71779
2020-07-14,1192,1797.17578125,1797.17578125,1797.17578125,1797.17578125,2475010.0,0.0,1,4448028030.3515625,-4448028030.3515625
2020-07-15,1193,1769.755859375,1769.755859375,1769.755859375,1769.755859375,2823590.0,0.0,1,4997064946.972656,-4997064946.972656
2020-07-16,1194,1777.0970458984,1777.0970458984,1777.0970458984,1777.0970458984,2654550.0,2654550.0,1,4717392963.189598,4717392963.189598
2020-07-17,1195,1793.4240722656,1793.4240722656,1793.4240722656,1793.4240722656,1672170.0,1672170.0,1,2998909930.920368,2998909930.920368
2020-07-20,1196,1829.3531494141,1829.3531494141,1829.3531494141,1829.3531494141,1604480.0,1604480.0,1,2935160541.171935,2935160541.171935
2020-07-21,1197,1917.9239501953,1917.9239501953,1917.9239501953,1917.9239501953,3687060.0,3687060.0,1,7071500679.807083,7071500679.807083
2020-07-22,1198,1896.3676757812,1896.3676757812,1896.3676757812,1896.3676757812,3357870.0,0.0,1,6367756127.475418,-6367756127.475418
2020-07-23,1199,1990.935546875,1990.935546875,1990.935546875,1990.935546875,4460610.0,4460610.0,1,8880787009.746094,8880787009.746094
2020-07-24,1200,1983.1080322266,1983.1080322266,1983.1080322266,1983.1080322266,3947910.0,0.0,1,7829132031.507716,-7829132031.507716
2020-07-29,1203,1958.0668945312,2040.3690185547,1958.0668945312,2040.3690185547,6810620.0,4887710.0,3,13650971201.19259,6120598376.866612
2020-07-30,1204,2021.3392333984,2021.3392333984,2021.3392333984,2021.3392333984,2464430.0,0.0,1,4981449046.964019,-4981449046.964019
2020-07-31,1205,1967.6965332031,1967.6965332031,1967.6965332031,1967.6965332031,2190550.0,0.0,1,4310337640.808051,-4310337640.808051
2020-08-03,1206,1981.3726806641,1981.3726806641,1981.3726806641,1981.3726806641,2018580.0,2018580.0,1,3999559265.734939,3999559265.734939
2020-08-04,1207,2003.6346435547,2003.6346435547,2003.6346435547,2003.6346435547,1557610.0,1557610.0,1,3120881357.1472363,3120881357.1472363
2020-08-05,1208,2093.5498046875,2093.5498046875,2093.5498046875,2093.5498046875,2380920.0,2380920.0,1,4984574600.9765625,4984574600.9765625
2020-08-06,1209,2067.0979003906,2067.0979003906,2067.0979003906,2067.0979003906,2035230.0,0.0,1,4207019659.8119607,-4207019659.8119607
2020-08-07,1210,2079.1157226562,2079.1157226562,2079.1157226562,2079.1157226562,1952900.0,1952900.0,1,4060305094.775293,4060305094.775293
2020-08-10,1211,2035.8071289062,2035.8071289062,2035.8071289062,2035.8071289062,1681940.0,0.0,1,3424105442.392494,-3424105442.392494
2020-08-11,1212,2044.3449707031,2044.3449707031,2044.3449707031,2044.3449707031,1619100.0,1619100.0,1,3309998942.065389,3309998942.065389
2020-08-12,1213,2108.6042480469,2108.6042480469,2108.6042480469,2108.6042480469,2986670.0,2986670.0,1,6297705049.514235,6297705049.514235
2020-08-13,1214,2066.3015136719,2066.3015136719,2066.3015136719,2066.3015136719,2203610.0,0.0,1,4553322678.542536,-4553322678.542536
2020-08-14,1215,1920.5460205078,1920.5460205078,1920.5460205078,1920.5460205078,5919120.0,0.0,1,11367942360.908129,-11367942360.908129
2020-08-17,1216,2014.9848632812,2014.9848632812,2014.9848632812,2014.9848632812,6533930.0,6533930.0,1,13165770047.738932,13165770047.738932
2020-08-18,1217,2040.7269287109,2040.7269287109,2040.7269287109,2040.7269287109,3396910.0,3396910.0,1,6932165711.407343,6932165711.407343
2020-08-19,1218,2027.0599365234,2027.0599365234,2027.0599365234,2027.0599365234,2854830.0,0.0,1,5786911518.585098,-5786911518.585098
2020-08-20,1219,2037.5474853516,2037.5474853516,2037.5474853516,2037.5474853516,2243200.0,2243200.0,1,4570626519.140709,4570626519.140709
2020-08-21,1220,2069.109375,2069.109375,2069.109375,2069.109375,2613150.0,2613150.0,1,5406893163.28125,5406893163.28125
2020-08-24,1221,2075.0302734375,2075.0302734375,2075.0302734375,2075.0302734375,11491305.0,11491305.0,1,23844805756.30371,23844805756.30371
2020-08-26,1223,2113.9287109375,2144.0563964844,2113.9287109375,2144.0563964844,7196447.0,7196447.0,2,15286267568.374329,15286267568.374329
2020-08-28,1225,2132.1389160156,2132.1389160156,2110.44921875,2110.44921875,2841021.0,0.0,2,6025554197.793911,-6025554197.793911
2020-08-31,1226,1994.5152587891,1994.5152587891,1994.5152587891,1994.5152587891,3087530.0,0.0,1,6158125696.96911,-6158125696.96911
2020-09-01,1227,2031.7935791016,2031.7935791016,2031.7935791016,2031.7935791016,2255675.0,2255675.0,1,4583065981.540002,4583065981.540002
2020-09-02,1228,2068.7377929688,2068.7377929688,2068.7377929688,2068.7377929688,1972531.0,1972531.0,1,4080649427.50254,4080649427.50254
2020-09-03,1229,2127.1811523438,2127.1811523438,2127.1811523438,2127.1811523438,2577059.0,2577059.0,1,5481871333.277961,5481871333.277961
2020-09-04,1230,2079.2253417969,2079.2253417969,2079.2253417969,2079.2253417969,1516060.0,0.0,1,3152230371.6846085,-3152230371.6846085
2020-09-07,1231,2090.7133789062,2090.7133789062,2090.7133789062,2090.7133789062,1354383.0,1354383.0,1,2831626658.263116,2831626658.263116
2020-09-08,1232,2060.7768554688,2060.7768554688,2060.7768554688,2060.7768554688,1180325.0,0.0,1,2432386441.9312115,-2432386441.9312115
2020-09-09,1233,2075.5065917969,2075.5065917969,2075.5065917969,2075.5065917969,1357699.0,1357699.0,1,2817913224.1760592,2817913224.1760592
