date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,signed_dollar_imbalance
2018-06-11,688,8294.4326171875,8378.189453125,8294.4326171875,8378.189453125,625651.0,625651.0,2,5217715465.74707,5217715465.74707
2018-06-13,690,8372.7099609375,8372.7099609375,8326.83984375,8326.83984375,712859.0,0.0,2,5951616907.6640625,-5951616907.6640625
2018-06-15,692,8318.15625,8318.15625,8312.21484375,8312.21484375,765650.0,0.0,2,6365845996.828125,-6365845996.828125
2018-07-04,705,8332.5029296875,8562.1865234375,8144.791015625,8562.1865234375,4923852.0,2828587.0,13,40805536189.04004,6405566513.59668
2018-07-05,706,8679.4169921875,8679.4169921875,8679.4169921875,8679.4169921875,887919.0,887919.0,1,7706619256.286133,7706619256.286133
2018-09-03,746,8651.978515625,9130.1484375,8339.767578125,8339.767578125,20469156.0,9053568.0,40,177417692486.52148,-19011571646.1875
2018-09-04,747,8308.2421875,8308.2421875,8308.2421875,8308.2421875,530967.0,0.0,1,4411402429.5703125,-4411402429.5703125
2018-09-10,751,8334.099609375,8334.099609375,8093.6162109375,8093.6162109375,2392915.0,491163.0,4,19610649103.632843,-11423846370.753937
2018-09-12,753,7978.9956054688,7978.9956054688,7957.3549804688,7957.3549804688,1187300.0,0.0,2,9459726653.779356,-9459726653.779356
2018-09-21,758,8081.71875,8081.71875,7532.22265625,7532.22265625,4289202.0,754169.0,5,33242099907.78218,-21052136411.84468
2018-09-24,759,7300.732421875,7300.732421875,7300.732421875,7300.732421875,1801469.0,0.0,1,13152043135.302734,-13152043135.302734
2018-10-04,766,7494.0942382812,7494.0942382812,6743.9765625,6743.9765625,8209262.0,2194041.0,7,57722853000.43239,-25876212389.844616
2018-10-05,767,6468.17578125,6468.17578125,6468.17578125,6468.17578125,1481376.0,0.0,1,9581800366.125,-9581800366.125
2018-10-09,769,6454.4975585938,6454.4975585938,6276.2202148438,6276.2202148438,2472890.0,0.0,2,15768893904.39368,-15768893904.39368
2018-10-19,776,6544.5268554688,6826.83984375,6329.619140625,6329.619140625,6329734.0,2215960.0,7,41566388246.22131,-11966650060.101076
2018-10-22,777,6381.8471679688,6381.8471679688,6381.8471679688,6381.8471679688,774016.0,774016.0,1,4939651817.562539,4939651817.562539
2018-10-24,779,6343.5307617188,6343.5307617188,6340.7202148438,6340.7202148438,1415966.0,0.0,2,8980308417.778393,-8980308417.778393
2018-10-25,780,6298.470703125,6298.470703125,6298.470703125,6298.470703125,2101936.0,0.0,1,13238982315.84375,-13238982315.84375
2018-10-31,784,6292.9423828125,6369.2006835938,6198.4169921875,6198.4169921875,3467089.0,505428.0,4,21717693414.999573,-15279348688.784681
2018-11-02,786,6287.7431640625,6684.6762695312,6287.7431640625,6684.6762695312,2676157.0,2676157.0,2,17555010036.24405,17555010036.24405
2018-11-14,793,6723.8354492188,6903.5185546875,6628.044921875,6903.5185546875,5194008.0,3839152.0,7,35079983349.973145,17103403940.588383
2018-11-15,794,7005.8666992188,7005.8666992188,7005.8666992188,7005.8666992188,1048278.0,1048278.0,1,7344095931.723685,7344095931.723685
2018-12-19,817,6877.4282226562,7434.6528320312,6754.2358398438,7434.6528320312,17468409.0,9829737.0,23,123235468104.74947,16814373053.186848
2018-12-20,818,7313.8481445312,7313.8481445312,7313.8481445312,7313.8481445312,824303.0,0.0,1,6028826967.081502,-6028826967.081502
2019-01-02,826,7060.2026367188,7090.931640625,6808.7124023438,6808.7124023438,5849227.0,1836361.0,8,40973636584.61235,-15112214504.00396
2019-01-03,827,6748.8491210938,6748.8491210938,6748.8491210938,6748.8491210938,715168.0,0.0,1,4826560928.234411,-4826560928.234411
2019-01-08,830,6777.4692382812,6969.5185546875,6777.4692382812,6969.5185546875,1979131.0,1979131.0,3,13594949863.756832,13594949863.756832
2019-01-22,840,7019.5439453125,7019.5439453125,6622.2836914062,6622.2836914062,5370133.0,1962012.0,10,36763711015.049225,-9506169844.39978
2019-01-23,841,6600.314453125,6600.314453125,6600.314453125,6600.314453125,702474.0,0.0,1,4636549295.144531,-4636549295.144531
2019-01-25,843,6595.818359375,6595.818359375,6101.9233398438,6101.9233398438,3583465.0,0.0,2,22123201339.368317,-22123201339.368317
2019-02-01,848,6099.7216796875,6522.46484375,6099.7216796875,6522.46484375,7554952.0,5156861.0,5,47308809002.47756,18053433677.350605
2019-02-05,850,6546.7294921875,6645.4702148438,6546.7294921875,6645.4702148438,1340274.0,1340274.0,2,8841702928.420933,8841702928.420933
2019-02-07,852,6729.5971679688,6841.2192382812,6729.5971679688,6841.2192382812,1258001.0,1258001.0,2,8542878617.657709,8542878617.657709
2019-02-14,856,6683.5522460938,6724.4443359375,6574.177734375,6574.177734375,2195306.0,502244.0,4,14638004733.672392,-7883381091.555204
2019-02-15,857,6492.251953125,6492.251953125,6492.251953125,6492.251953125,768798.0,0.0,1,4991230317.058594,-4991230317.058594
2019-02-19,859,6410.4204101562,6410.4204101562,6374.6806640625,6374.6806640625,1003824.0,0.0,2,6417283391.059057,-6417283391.059057
2019-02-20,860,6417.1655273438,6417.1655273438,6417.1655273438,6417.1655273438,534284.0,534284.0,1,3428588866.611355,3428588866.611355
2019-02-21,861,6371.8701171875,6371.8701171875,6371.8701171875,6371.8701171875,722938.0,0.0,1,4606467038.779297,-4606467038.779297
2019-02-22,862,6475.7172851562,6475.7172851562,6475.7172851562,6475.7172851562,764535.0,764535.0,1,4950912514.606895,4950912514.606895
2019-02-25,863,6487.4272460938,6487.4272460938,6487.4272460938,6487.4272460938,495728.0,495728.0,1,3215999333.8515873,3215999333.8515873
2019-02-26,864,6468.1284179688,6468.1284179688,6468.1284179688,6468.1284179688,673415.0,0.0,1,4355734698.586459,-4355734698.586459
2019-02-27,865,6528.2729492188,6528.2729492188,6528.2729492188,6528.2729492188,961829.0,961829.0,1,6279082242.474169,6279082242.474169
2019-02-28,866,6398.2421875,6398.2421875,6398.2421875,6398.2421875,1031563.0,0.0,1,6600189905.6640625,-6600189905.6640625
2019-03-01,867,6497.0297851562,6497.0297851562,6497.0297851562,6497.0297851562,768822.0,768822.0,1,4995059433.48336,4995059433.48336
2019-03-05,868,6668.0947265625,6668.0947265625,6668.0947265625,6668.0947265625,838538.0,838538.0,1,5591450815.822266,5591450815.822266
2019-03-06,869,6611.0888671875,6611.0888671875,6611.0888671875,6611.0888671875,557197.0,0.0,1,3683678883.5302734,-3683678883.5302734
2019-03-07,870,6584.998046875,6584.998046875,6584.998046875,6584.998046875,396771.0,0.0,1,2612736260.0566406,-2612736260.0566406
2019-03-08,871,6527.5239257812,6527.5239257812,6527.5239257812,6527.5239257812,486432.0,0.0,1,3175196518.2656007,-3175196518.2656007
2019-03-11,872,6634.5087890625,6634.5087890625,6634.5087890625,6634.5087890625,720905.0,720905.0,1,4782850558.579102,4782850558.579102
2019-03-12,873,6705.0532226562,6705.0532226562,6705.0532226562,6705.0532226562,828847.0,828847.0,1,5557463248.438924,5557463248.438924
2019-03-13,874,6643.0815429688,6643.0815429688,6643.0815429688,6643.0815429688,534982.0,0.0,1,3553929050.0205345,-3553929050.0205345
2019-03-14,875,6638.630859375,6638.630859375,6638.630859375,6638.630859375,584482.0,0.0,1,3880160241.9492188,-3880160241.9492188
2019-03-15,876,6636.4765625,6636.4765625,6636.4765625,6636.4765625,861945.0,0.0,1,5720277790.6640625,-5720277790.6640625
2019-03-18,877,6458.4799804688,6458.4799804688,6458.4799804688,6458.4799804688,1336134.0,0.0,1,8629394690.2237,-8629394690.2237
2019-03-19,878,6394.0258789062,6394.0258789062,6394.0258789062,6394.0258789062,816763.0,0.0,1,5222403758.933064,-5222403758.933064
2019-03-20,879,6251.9560546875,6251.9560546875,6251.9560546875,6251.9560546875,1017560.0,0.0,1,6361740403.0078125,-6361740403.0078125
2019-03-22,880,6138.7407226562,6138.7407226562,6138.7407226562,6138.7407226562,1715983.0,0.0,1,10533974721.485754,-10533974721.485754
2019-03-25,881,6110.5419921875,6110.5419921875,6110.5419921875,6110.5419921875,1093184.0,0.0,1,6679946737.1875,-6679946737.1875
2019-03-26,882,6169.65625,6169.65625,6169.65625,6169.65625,909087.0,909087.0,1,5608754291.34375,5608754291.34375
2019-03-27,883,6106.232421875,6106.232421875,6106.232421875,6106.232421875,887601.0,0.0,1,5419898003.888672,-5419898003.888672
2019-03-28,884,6179.5395507812,6179.5395507812,6179.5395507812,6179.5395507812,949713.0,949713.0,1,5868789045.391066,5868789045.391066
2019-04-01,885,6408.546875,6408.546875,6408.546875,6408.546875,1142386.0,1142386.0,1,7321034230.34375,7321034230.34375
2019-04-02,886,6454.451171875,6454.451171875,6454.451171875,6454.451171875,866805.0,866805.0,1,5594750548.037109,5594750548.037109
2019-04-03,887,6626.0776367188,6626.0776367188,6626.0776367188,6626.0776367188,1491021.0,1491021.0,1,9879620903.978102,9879620903.978102
2019-04-04,888,6663.7387695312,6663.7387695312,6663.7387695312,6663.7387695312,1388375.0,1388375.0,1,9251768314.14788,9251768314.14788
2019-04-05,889,6658.6801757812,6658.6801757812,6658.6801757812,6658.6801757812,729603.0,0.0,1,4858193032.290491,-4858193032.290491
2019-04-08,890,6679.0551757812,6679.0551757812,6679.0551757812,6679.0551757812,498374.0,498374.0,1,3328667444.17478,3328667444.17478
2019-04-09,891,6760.6528320312,6760.6528320312,6760.6528320312,6760.6528320312,741669.0,741669.0,1,5014166625.279748,5014166625.279748
2019-04-10,892,6732.3598632812,6732.3598632812,6732.3598632812,6732.3598632812,590107.0,0.0,1,3972812681.841279,-3972812681.841279
2019-04-11,893,6733.7661132812,6733.7661132812,6733.7661132812,6733.7661132812,609539.0,609539.0,1,4104493062.9233093,4104493062.9233093
2019-04-12,894,6878.9741210938,6878.9741210938,6878.9741210938,6878.9741210938,929935.0,929935.0,1,6396998799.299363,6396998799.299363
2019-04-15,895,6888.0141601562,6888.0141601562,6888.0141601562,6888.0141601562,585205.0,585205.0,1,4030900326.594209,4030900326.594209
2019-04-16,896,6987.3647460938,6987.3647460938,6987.3647460938,6987.3647460938,707823.0,707823.0,1,4945817476.674352,4945817476.674352
2019-04-18,897,6976.9658203125,6976.9658203125,6976.9658203125,6976.9658203125,713163.0,0.0,1,4975713875.311523,-4975713875.311523
2019-04-22,898,6858.73828125,6858.73828125,6858.73828125,6858.73828125,479609.0,0.0,1,3289512608.3320312,-3289512608.3320312
2019-04-23,899,6603.59375,6603.59375,6603.59375,6603.59375,952628.0,0.0,1,6290768306.875,-6290768306.875
2019-04-24,900,6573.427734375,6573.427734375,6573.427734375,6573.427734375,1063510.0,0.0,1,6990906129.785156,-6990906129.785156
2019-04-25,901,6469.0190429688,6469.0190429688,6469.0190429688,6469.0190429688,3075510.0,0.0,1,19895532756.840973,-19895532756.840973
2019-04-26,902,6410.5610351562,6410.5610351562,6410.5610351562,6410.5610351562,1999920.0,0.0,1,12820609225.429588,-12820609225.429588
2019-04-30,903,6245.2578125,6245.2578125,6245.2578125,6245.2578125,1640025.0,0.0,1,10242378943.945312,-10242378943.945312
2019-05-02,904,6261.0434570312,6261.0434570312,6261.0434570312,6261.0434570312,1337101.0,1337101.0,1,8371647467.439875,8371647467.439875
2019-05-03,905,6286.1040039062,6286.1040039062,6286.1040039062,6286.1040039062,795679.0,795679.0,1,5001720947.724081,5001720947.724081
2019-05-06,906,6285.775390625,6285.775390625,6285.775390625,6285.775390625,480317.0,0.0,1,3019164778.298828,-3019164778.298828
2019-05-07,907,6278.6088867188,6278.6088867188,6278.6088867188,6278.6088867188,586684.0,0.0,1,3683559376.0957327,-3683559376.0957327
2019-05-08,908,6230.0346679688,6230.0346679688,6230.0346679688,6230.0346679688,552749.0,0.0,1,3443645432.6850863,-3443645432.6850863
2019-05-09,909,6206.4272460938,6206.4272460938,6206.4272460938,6206.4272460938,570000.0,0.0,1,3537663530.273466,-3537663530.273466
2019-05-10,910,6212.6567382812,6212.6567382812,6212.6567382812,6212.6567382812,608669.0,608669.0,1,3781451564.2328796,3781451564.2328796
2019-05-13,911,6130.3564453125,6130.3564453125,6130.3564453125,6130.3564453125,555672.0,0.0,1,3406467426.6796875,-3406467426.6796875
2019-05-14,912,6160.7568359375,6160.7568359375,6160.7568359375,6160.7568359375,843313.0,843313.0,1,5195446329.584961,5195446329.584961
2019-05-15,913,6083.5146484375,6083.5146484375,6083.5146484375,6083.5146484375,612357.0,0.0,1,3725282779.573242,-3725282779.573242
2019-05-16,914,6070.3061523438,6070.3061523438,6070.3061523438,6070.3061523438,555991.0,0.0,1,3375035587.9477816,-3375035587.9477816
2019-05-17,915,6283.15234375,6283.15234375,6283.15234375,6283.15234375,782196.0,782196.0,1,4914656630.671875,4914656630.671875
2019-05-20,916,6637.0385742188,6637.0385742188,6637.0385742188,6637.0385742188,1286198.0,1286198.0,1,8536545740.083072,8536545740.083072
2019-05-21,917,6441.0078125,6441.0078125,6441.0078125,6441.0078125,973836.0,0.0,1,6272485284.09375,-6272485284.09375
2019-05-22,918,6463.9135742188,6463.9135742188,6463.9135742188,6463.9135742188,645280.0,645280.0,1,4171034151.1719074,4171034151.1719074
2019-05-23,919,6491.5029296875,6491.5029296875,6491.5029296875,6491.5029296875,1364516.0,1364516.0,1,8857759611.605469,8857759611.605469
2019-05-24,920,6645.0483398438,6645.0483398438,6645.0483398438,6645.0483398438,1002742.0,1002742.0,1,6663269062.391652,6663269062.391652
2019-05-27,921,6621.9091796875,6621.9091796875,6621.9091796875,6621.9091796875,1022289.0,0.0,1,6769504913.393555,-6769504913.393555
2019-05-28,922,6608.98046875,6608.98046875,6608.98046875,6608.98046875,915732.0,0.0,1,6052054902.609375,-6052054902.609375
2019-05-29,923,6456.0913085938,6456.0913085938,6456.0913085938,6456.0913085938,768022.0,0.0,1,4958420159.008827,-4958420159.008827
2019-05-30,924,6433.841796875,6433.841796875,6433.841796875,6433.841796875,850456.0,0.0,1,5471699359.203125,-5471699359.203125
2019-05-31,925,6435.8549804688,6435.8549804688,6435.8549804688,6435.8549804688,1084204.0,1084204.0,1,6977779713.244195,6977779713.244195
2019-06-03,926,6579.236328125,6579.236328125,6579.236328125,6579.236328125,1157809.0,1157809.0,1,7617499033.830078,7617499033.830078
2019-06-07,929,6606.310546875,6606.310546875,6509.3022460938,6509.3022460938,1766513.0,575281.0,3,11581890923.134789,-3980921047.7011952
2019-06-10,930,6529.6313476562,6529.6313476562,6529.6313476562,6529.6313476562,395116.0,395116.0,1,2579961819.5605273,2579961819.5605273
2019-06-11,931,6537.4536132812,6537.4536132812,6537.4536132812,6537.4536132812,387309.0,387309.0,1,2532014621.506328,2532014621.506328
2019-06-12,932,6419.1333007812,6419.1333007812,6419.1333007812,6419.1333007812,494886.0,0.0,1,3176739202.690405,-3176739202.690405
2019-06-13,933,6356.0844726562,6356.0844726562,6356.0844726562,6356.0844726562,561159.0,0.0,1,3566774006.5912805,-3566774006.5912805
2019-06-14,934,6321.1411132812,6321.1411132812,6321.1411132812,6321.1411132812,449930.0,0.0,1,2844071021.0986104,-2844071021.0986104
2019-06-17,935,6165.861328125,6165.861328125,6165.861328125,6165.861328125,567397.0,0.0,1,3498491219.9941406,-3498491219.9941406
2019-06-18,936,6032.2241210938,6032.2241210938,6032.2241210938,6032.2241210938,1048826.0,0.0,1,6326753496.030326,-6326753496.030326
2019-06-19,937,6018.7802734375,6018.7802734375,6018.7802734375,6018.7802734375,715496.0,0.0,1,4306413210.5234375,-4306413210.5234375
2019-06-20,938,6198.7446289062,6198.7446289062,6198.7446289062,6198.7446289062,992450.0,992450.0,1,6151944106.957958,6151944106.957958
2019-06-21,939,6011.84765625,6011.84765625,6011.84765625,6011.84765625,1345890.0,0.0,1,8091285642.0703125,-8091285642.0703125
2019-06-24,940,6051.8032226562,6051.8032226562,6051.8032226562,6051.8032226562,911826.0,911826.0,1,5518191525.301712,5518191525.301712
2019-06-25,941,6110.44921875,6110.44921875,6110.44921875,6110.44921875,580392.0,580392.0,1,3546455842.96875,3546455842.96875
2019-06-26,942,6070.9140625,6070.9140625,6070.9140625,6070.9140625,572239.0,0.0,1,3474013792.2109375,-3474013792.2109375
2019-06-27,943,6076.91015625,6076.91015625,6076.91015625,6076.91015625,1022011.0,1022011.0,1,6210669025.699219,6210669025.699219
2019-06-28,944,6121.8315429688,6121.8315429688,6121.8315429688,6121.8315429688,618701.0,618701.0,1,3787583297.4663396,3787583297.4663396
2019-07-01,945,6096.724609375,6096.724609375,6096.724609375,6096.724609375,754667.0,0.0,1,4600996870.783203,-4600996870.783203
2019-07-02,946,6145.5795898438,6145.5795898438,6145.5795898438,6145.5795898438,518084.0,518084.0,1,3183926456.224635,3183926456.224635
2019-07-03,947,6121.0341796875,6121.0341796875,6121.0341796875,6121.0341796875,517709.0,0.0,1,3168914484.131836,-3168914484.131836
2019-07-04,948,6131.0122070312,6131.0122070312,6131.0122070312,6131.0122070312,576449.0,576449.0,1,3534215855.7309284,3534215855.7309284
2019-07-05,949,5958.21484375,5958.21484375,5958.21484375,5958.21484375,866460.0,0.0,1,5162554833.515625,-5162554833.515625
2019-07-08,950,5657.2124023438,5657.2124023438,5657.2124023438,5657.2124023438,1927495.0,0.0,1,10904248619.455664,-10904248619.455664
2019-07-09,951,5569.8530273438,5569.8530273438,5569.8530273438,5569.8530273438,1337999.0,0.0,1,7452457780.732977,-7452457780.732977
2019-07-10,952,5553.4116210938,5553.4116210938,5553.4116210938,5553.4116210938,809385.0,0.0,1,4494848064.939005,-4494848064.939005
2019-07-11,953,5650.1870117188,5650.1870117188,5650.1870117188,5650.1870117188,779113.0,779113.0,1,4402134153.26127,4402134153.26127
2019-07-12,954,5594.2109375,5594.2109375,5594.2109375,5594.2109375,719883.0,0.0,1,4027177352.3203125,-4027177352.3203125
2019-07-15,955,5695.6220703125,5695.6220703125,5695.6220703125,5695.6220703125,675004.0,675004.0,1,3844567679.9492188,3844567679.9492188
2019-07-16,956,5769.0224609375,5769.0224609375,5769.0224609375,5769.0224609375,627259.0,627259.0,1,3618671259.8251953,3618671259.8251953
2019-07-17,957,5691.875,5691.875,5691.875,5691.875,598778.0,0.0,1,3408169528.75,-3408169528.75
2019-07-18,958,5510.7392578125,5510.7392578125,5510.7392578125,5510.7392578125,1097857.0,0.0,1,6050003669.364258,-6050003669.364258
2019-07-19,959,5404.6430664062,5404.6430664062,5404.6430664062,5404.6430664062,1228672.0,0.0,1,6640533605.687439,-6640533605.687439
2019-07-22,960,5538.984375,5538.984375,5538.984375,5538.984375,897510.0,897510.0,1,4971293866.40625,4971293866.40625
2019-07-23,961,5502.6826171875,5502.6826171875,5502.6826171875,5502.6826171875,841517.0,0.0,1,4630600967.967773,-4630600967.967773
2019-07-24,962,5403.6127929688,5403.6127929688,5403.6127929688,5403.6127929688,800687.0,0.0,1,4326602516.36381,-4326602516.36381
2019-07-25,963,5393.07421875,5393.07421875,5393.07421875,5393.07421875,990461.0,0.0,1,5341629683.777344,-5341629683.777344
2019-07-26,964,5438.884765625,5438.884765625,5438.884765625,5438.884765625,2346714.0,2346714.0,1,12763507023.878906,12763507023.878906
2019-07-29,965,5209.9248046875,5209.9248046875,5209.9248046875,5209.9248046875,1548125.0,0.0,1,8065614838.256836,-8065614838.256836
2019-07-30,966,5159.2426757812,5159.2426757812,5159.2426757812,5159.2426757812,1189163.0,0.0,1,6135180498.059999,-6135180498.059999
2019-07-31,967,5124.1591796875,5124.1591796875,5124.1591796875,5124.1591796875,1053202.0,0.0,1,5396774696.365234,-5396774696.365234
2019-08-01,968,5220.5576171875,5220.5576171875,5220.5576171875,5220.5576171875,1134178.0,1134178.0,1,5921041597.146484,5921041597.146484
2019-08-02,969,5329.931640625,5329.931640625,5329.931640625,5329.931640625,1391678.0,1391678.0,1,7417548605.761719,7417548605.761719
2019-08-05,970,5312.1328125,5312.1328125,5312.1328125,5312.1328125,1122496.0,0.0,1,5962847833.5,-5962847833.5
2019-08-06,971,5464.7880859375,5464.7880859375,5464.7880859375,5464.7880859375,1125521.0,1125521.0,1,6150733751.272461,6150733751.272461
2019-08-07,972,5410.1708984375,5410.1708984375,5410.1708984375,5410.1708984375,955090.0,0.0,1,5167200123.388672,-5167200123.388672
2019-08-08,973,5529.3823242188,5529.3823242188,5529.3823242188,5529.3823242188,831725.0,831725.0,1,4598925513.610882,4598925513.610882
2019-08-09,974,5714.5454101562,5714.5454101562,5714.5454101562,5714.5454101562,1445079.0,1445079.0,1,8257969566.763111,8257969566.763111
2019-08-13,975,5448.0659179688,5448.0659179688,5448.0659179688,5448.0659179688,909354.0,0.0,1,4954220534.7686,-4954220534.7686
2019-08-14,976,5524.5791015625,5524.5791015625,5524.5791015625,5524.5791015625,1030939.0,1030939.0,1,5695504054.385742,5695504054.385742
2019-08-16,977,5675.66015625,5675.66015625,5675.66015625,5675.66015625,1207075.0,1207075.0,1,6850947483.105469,6850947483.105469
2019-08-19,978,5682.7836914062,5682.7836914062,5682.7836914062,5682.7836914062,902389.0,902389.0,1,5128081492.50435,5128081492.50435
2019-08-20,979,5880.7416992188,5880.7416992188,5880.7416992188,5880.7416992188,2198337.0,2198337.0,1,12927852064.83556,12927852064.83556
2019-08-21,980,5916.791015625,5916.791015625,5916.791015625,5916.791015625,2128640.0,2128640.0,1,12594718027.5,12594718027.5
2019-08-22,981,5897.4599609375,5897.4599609375,5897.4599609375,5897.4599609375,1551394.0,0.0,1,9149283998.638672,-9149283998.638672
2019-08-23,982,5940.9653320312,5940.9653320312,5940.9653320312,5940.9653320312,1232405.0,1232405.0,1,7321675380.021911,7321675380.021911
2019-08-26,983,5942.1049804688,5942.1049804688,5942.1049804688,5942.1049804688,1552155.0,1552155.0,1,9223067955.95955,9223067955.95955
2019-08-27,984,5963.1928710938,5963.1928710938,5963.1928710938,5963.1928710938,1078065.0,1078065.0,1,6428709522.575738,6428709522.575738
2019-08-28,985,5797.5786132812,5797.5786132812,5797.5786132812,5797.5786132812,1242304.0,0.0,1,7202355101.593688,-7202355101.593688
2019-08-29,986,5804.0385742188,5804.0385742188,5804.0385742188,5804.0385742188,1006756.0,1006756.0,1,5843250658.826222,5843250658.826222
2019-08-30,987,5816.9091796875,5816.9091796875,5816.9091796875,5816.9091796875,794518.0,794518.0,1,4621639047.626953,4621639047.626953
2019-09-03,988,5746.5698242188,5746.5698242188,5746.5698242188,5746.5698242188,1173373.0,0.0,1,6742869874.353086,-6742869874.353086
2019-09-04,989,5538.5903320312,5538.5903320312,5538.5903320312,5538.5903320312,1964992.0,0.0,1,10883285693.71865,-10883285693.71865
2019-09-05,990,5669.5805664062,5669.5805664062,5669.5805664062,5669.5805664062,1149196.0,1149196.0,1,6515459308.59174,6515459308.59174
2019-09-06,991,5876.9423828125,5876.9423828125,5876.9423828125,5876.9423828125,1524051.0,1524051.0,1,8956759915.467773,8956759915.467773
2019-09-09,992,6018.048828125,6018.048828125,6018.048828125,6018.048828125,2061193.0,2061193.0,1,12404360118.189453,12404360118.189453
2019-09-11,993,6266.7309570312,6266.7309570312,6266.7309570312,6266.7309570312,2492039.0,2492039.0,1,15616937947.429075,15616937947.429075
2019-09-12,994,6071.7661132812,6071.7661132812,6071.7661132812,6071.7661132812,1892862.0,0.0,1,11493015348.717678,-11493015348.717678
2019-09-13,995,6127.0966796875,6127.0966796875,6127.0966796875,6127.0966796875,1929801.0,1929801.0,1,11824077299.557617,11824077299.557617
2019-09-16,996,6091.4287109375,6091.4287109375,6091.4287109375,6091.4287109375,1377371.0,0.0,1,8390157255.012695,-8390157255.012695
2019-09-17,997,5823.2265625,5823.2265625,5823.2265625,5823.2265625,1706567.0,0.0,1,9937726285.085938,-9937726285.085938
2019-09-18,998,5789.6474609375,5789.6474609375,5789.6474609375,5789.6474609375,1955137.0,0.0,1,11319553967.83496,-11319553967.83496
2019-09-19,999,5672.525390625,5672.525390625,5672.525390625,5672.525390625,1721431.0,0.0,1,9764861055.708984,-9764861055.708984
2019-09-20,1000,6261.6494140625,6261.6494140625,6261.6494140625,6261.6494140625,4892962.0,4892962.0,1,30638012640.33008,30638012640.33008
2019-09-23,1001,6552.2216796875,6552.2216796875,6552.2216796875,6552.2216796875,3140286.0,3140286.0,1,20575850009.61914,20575850009.61914
2019-09-24,1002,6657.8969726562,6657.8969726562,6657.8969726562,6657.8969726562,2354230.0,2354230.0,1,15674220789.936405,15674220789.936405
2019-09-25,1003,6305.8671875,6305.8671875,6305.8671875,6305.8671875,2296343.0,0.0,1,14480433974.945312,-14480433974.945312
2019-09-26,1004,6513.845703125,6513.845703125,6513.845703125,6513.845703125,1893865.0,1893865.0,1,12336344392.548828,12336344392.548828
2019-09-27,1005,6434.29296875,6434.29296875,6434.29296875,6434.29296875,1457894.0,0.0,1,9380517113.382812,-9380517113.382812
2019-09-30,1006,6379.2939453125,6379.2939453125,6379.2939453125,6379.2939453125,1264165.0,0.0,1,8064480130.375977,-8064480130.375977
2019-10-01,1007,6442.1762695312,6442.1762695312,6442.1762695312,6442.1762695312,1473158.0,1473158.0,1,9490343508.870043,9490343508.870043
2019-10-03,1008,6415.6279296875,6415.6279296875,6415.6279296875,6415.6279296875,850852.0,0.0,1,5458749855.230469,-5458749855.230469
2019-10-04,1009,6316.4106445312,6316.4106445312,6316.4106445312,6316.4106445312,1065056.0,0.0,1,6727331055.421822,-6727331055.421822
2019-10-07,1010,6297.6508789062,6297.6508789062,6297.6508789062,6297.6508789062,696713.0,0.0,1,4387655236.795375,-4387655236.795375
2019-10-09,1011,6382.85546875,6382.85546875,6382.85546875,6382.85546875,1017731.0,1017731.0,1,6496029879.066406,6496029879.066406
2019-10-10,1012,6274.47265625,6274.47265625,6274.47265625,6274.47265625,985523.0,0.0,1,6183637115.605469,-6183637115.605469
2019-10-11,1013,6363.240234375,6363.240234375,6363.240234375,6363.240234375,835065.0,835065.0,1,5313719206.318359,5313719206.318359
2019-10-14,1014,6479.3178710938,6479.3178710938,6479.3178710938,6479.3178710938,963217.0,963217.0,1,6240989121.841357,6240989121.841357
2019-10-15,1015,6635.7172851562,6635.7172851562,6635.7172851562,6635.7172851562,1276061.0,1276061.0,1,8467580034.613706,8467580034.613706
2019-10-16,1016,6625.505859375,6625.505859375,6625.505859375,6625.505859375,876844.0,0.0,1,5809535059.7578125,-5809535059.7578125
2019-10-17,1017,6766.9448242188,6766.9448242188,6766.9448242188,6766.9448242188,1248295.0,1248295.0,1,8447143389.3482065,8447143389.3482065
2019-10-18,1018,6936.40625,6936.40625,6936.40625,6936.40625,1463126.0,1463126.0,1,10148836330.9375,10148836330.9375
2019-10-22,1019,6892.6640625,6892.6640625,6892.6640625,6892.6640625,959552.0,0.0,1,6613869586.5,-6613869586.5
2019-10-23,1020,7067.4438476562,7067.4438476562,7067.4438476562,7067.4438476562,1278695.0,1278695.0,1,9037105110.778744,9037105110.778744
2019-10-24,1021,7021.0415039062,7021.0415039062,7021.0415039062,7021.0415039062,1658859.0,0.0,1,11646917888.128334,-11646917888.128334
2019-10-25,1022,7096.7954101562,7096.7954101562,7096.7954101562,7096.7954101562,1353615.0,1353615.0,1,9606328719.118586,9606328719.118586
2019-10-29,1024,7050.2036132812,7334.4111328125,7050.2036132812,7334.4111328125,1525083.0,1396732.0,2,11149107414.323725,9339306046.387213
2019-10-30,1025,7178.296875,7178.296875,7178.296875,7178.296875,1243366.0,0.0,1,8925250272.28125,-8925250272.28125
2019-10-31,1026,7180.6235351562,7180.6235351562,7180.6235351562,7180.6235351562,1067275.0,1067275.0,1,7663699983.483833,7663699983.483833
2019-11-01,1027,7236.904296875,7236.904296875,7236.904296875,7236.904296875,1151035.0,1151035.0,1,8329930137.353516,8329930137.353516
2019-11-04,1028,7052.0078125,7052.0078125,7052.0078125,7052.0078125,824953.0,0.0,1,5817575000.9453125,-5817575000.9453125
