date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,signed_dollar_imbalance
2017-05-16,419,9512.25,9512.25,9512.25,9512.25,166500.0,166500.0,1,1583789625.0,1583789625.0
2017-05-17,420,9525.75,9525.75,9525.75,9525.75,205500.0,205500.0,1,1957541625.0,1957541625.0
2017-05-18,421,9429.4501953125,9429.4501953125,9429.4501953125,9429.4501953125,193300.0,0.0,1,1822712722.7539062,-1822712722.7539062
2017-05-19,422,9427.900390625,9427.900390625,9427.900390625,9427.900390625,252100.0,0.0,1,2376773688.4765625,-2376773688.4765625
2017-05-22,423,9438.25,9438.25,9438.25,9438.25,196800.0,196800.0,1,1857447600.0,1857447600.0
2017-05-23,424,9386.150390625,9386.150390625,9386.150390625,9386.150390625,224400.0,0.0,1,2106252147.65625,-2106252147.65625
2017-05-24,425,9360.5498046875,9360.5498046875,9360.5498046875,9360.5498046875,211800.0,0.0,1,1982564448.6328125,-1982564448.6328125
2017-05-25,426,9509.75,9509.75,9509.75,9509.75,289200.0,289200.0,1,2750219700.0,2750219700.0
2017-05-26,427,9595.099609375,9595.099609375,9595.099609375,9595.099609375,218800.0,218800.0,1,2099407794.53125,2099407794.53125
2017-05-29,428,9604.900390625,9604.900390625,9604.900390625,9604.900390625,235000.0,235000.0,1,2257151591.796875,2257151591.796875
2017-05-30,429,9624.5498046875,9624.5498046875,9624.5498046875,9624.5498046875,193900.0,193900.0,1,1866200207.1289062,1866200207.1289062
2017-05-31,430,9621.25,9621.25,9621.25,9621.25,414300.0,0.0,1,3986083875.0,-3986083875.0
2017-06-01,431,9616.099609375,9616.099609375,9616.099609375,9616.099609375,176100.0,0.0,1,1693395141.2109375,-1693395141.2109375
2017-06-02,432,9653.5,9653.5,9653.5,9653.5,162200.0,162200.0,1,1565797700.0,1565797700.0
2017-06-05,433,9675.099609375,9675.099609375,9675.099609375,9675.099609375,127700.0,127700.0,1,1235510220.1171875,1235510220.1171875
2017-06-06,434,9637.150390625,9637.150390625,9637.150390625,9637.150390625,145900.0,0.0,1,1406060241.9921875,-1406060241.9921875
2017-06-07,435,9663.900390625,9663.900390625,9663.900390625,9663.900390625,160700.0,160700.0,1,1552988792.7734375,1552988792.7734375
2017-06-08,436,9647.25,9647.25,9647.25,9647.25,155400.0,0.0,1,1499182650.0,-1499182650.0
2017-06-09,437,9668.25,9668.25,9668.25,9668.25,159000.0,159000.0,1,1537251750.0,1537251750.0
2017-06-12,438,9616.400390625,9616.400390625,9616.400390625,9616.400390625,141400.0,0.0,1,1359759015.234375,-1359759015.234375
2017-06-13,439,9606.900390625,9606.900390625,9606.900390625,9606.900390625,129700.0,0.0,1,1246014980.6640625,-1246014980.6640625
2017-06-14,440,9618.150390625,9618.150390625,9618.150390625,9618.150390625,181800.0,181800.0,1,1748579741.015625,1748579741.015625
2017-06-15,441,9578.0498046875,9578.0498046875,9578.0498046875,9578.0498046875,171100.0,0.0,1,1638804321.5820312,-1638804321.5820312
2017-06-16,442,9588.0498046875,9588.0498046875,9588.0498046875,9588.0498046875,213200.0,213200.0,1,2044172218.359375,2044172218.359375
2017-06-19,443,9657.5498046875,9657.5498046875,9657.5498046875,9657.5498046875,141700.0,141700.0,1,1368474807.3242188,1368474807.3242188
2017-06-20,444,9653.5,9653.5,9653.5,9653.5,159500.0,0.0,1,1539733250.0,-1539733250.0
2017-06-21,445,9633.599609375,9633.599609375,9633.599609375,9633.599609375,144000.0,0.0,1,1387238343.75,-1387238343.75
2017-06-22,446,9630.0,9630.0,9630.0,9630.0,198800.0,0.0,1,1914444000.0,-1914444000.0
2017-06-23,447,9574.9501953125,9574.9501953125,9574.9501953125,9574.9501953125,175200.0,0.0,1,1677531274.21875,-1677531274.21875
2017-06-27,448,9511.400390625,9511.400390625,9511.400390625,9511.400390625,203300.0,0.0,1,1933667699.4140625,-1933667699.4140625
2017-06-28,449,9491.25,9491.25,9491.25,9491.25,172400.0,0.0,1,1636291500.0,-1636291500.0
2017-06-29,450,9504.099609375,9504.099609375,9504.099609375,9504.099609375,259300.0,259300.0,1,2464413028.7109375,2464413028.7109375
2017-06-30,451,9520.900390625,9520.900390625,9520.900390625,9520.900390625,179600.0,179600.0,1,1709953710.15625,1709953710.15625
2017-07-03,452,9615.0,9615.0,9615.0,9615.0,183000.0,183000.0,1,1759545000.0,1759545000.0
2017-07-04,453,9613.2998046875,9613.2998046875,9613.2998046875,9613.2998046875,144800.0,0.0,1,1392005811.71875,-1392005811.71875
2017-07-05,454,9637.599609375,9637.599609375,9637.599609375,9637.599609375,130800.0,130800.0,1,1260598028.90625,1260598028.90625
2017-07-06,455,9674.5498046875,9674.5498046875,9674.5498046875,9674.5498046875,147400.0,147400.0,1,1426028641.2109375,1426028641.2109375
2017-07-07,456,9665.7998046875,9665.7998046875,9665.7998046875,9665.7998046875,141800.0,0.0,1,1370610412.3046875,-1370610412.3046875
2017-07-11,458,9771.0498046875,9786.0498046875,9771.0498046875,9786.0498046875,217200.0,217200.0,2,2124967517.578125,2124967517.578125
2017-07-12,459,9816.099609375,9816.099609375,9816.099609375,9816.099609375,145500.0,145500.0,1,1428242493.1640625,1428242493.1640625
2017-07-13,460,9891.7001953125,9891.7001953125,9891.7001953125,9891.7001953125,181300.0,181300.0,1,1793365245.4101562,1793365245.4101562
2017-07-14,461,9886.349609375,9886.349609375,9886.349609375,9886.349609375,159600.0,0.0,1,1577861397.65625,-1577861397.65625
2017-07-17,462,9915.9501953125,9915.9501953125,9915.9501953125,9915.9501953125,163500.0,163500.0,1,1621257856.9335938,1621257856.9335938
2017-07-18,463,9827.150390625,9827.150390625,9827.150390625,9827.150390625,293900.0,0.0,1,2888199499.8046875,-2888199499.8046875
2017-07-19,464,9899.599609375,9899.599609375,9899.599609375,9899.599609375,200200.0,200200.0,1,1981899841.796875,1981899841.796875
2017-07-20,465,9873.2998046875,9873.2998046875,9873.2998046875,9873.2998046875,161100.0,0.0,1,1590588598.5351562,-1590588598.5351562
2017-07-21,466,9915.25,9915.25,9915.25,9915.25,187500.0,187500.0,1,1859109375.0,1859109375.0
2017-07-24,467,9966.400390625,9966.400390625,9966.400390625,9966.400390625,174500.0,174500.0,1,1739136868.1640625,1739136868.1640625
2017-07-25,468,9964.5498046875,9964.5498046875,9964.5498046875,9964.5498046875,185500.0,0.0,1,1848423988.7695312,-1848423988.7695312
2017-07-26,469,10020.650390625,10020.650390625,10020.650390625,10020.650390625,197600.0,197600.0,1,1980080517.1875,1980080517.1875
2017-07-27,470,10020.5498046875,10020.5498046875,10020.5498046875,10020.5498046875,287900.0,0.0,1,2884916288.7695312,-2884916288.7695312
2017-07-28,471,10014.5,10014.5,10014.5,10014.5,191600.0,0.0,1,1918778200.0,-1918778200.0
2017-07-31,472,10077.099609375,10077.099609375,10077.099609375,10077.099609375,237700.0,237700.0,1,2395326577.1484375,2395326577.1484375
2017-08-01,473,10114.650390625,10114.650390625,10114.650390625,10114.650390625,184300.0,184300.0,1,1864130066.9921875,1864130066.9921875
2017-08-02,474,10081.5,10081.5,10081.5,10081.5,161500.0,0.0,1,1628162250.0,-1628162250.0
2017-08-03,475,10013.650390625,10013.650390625,10013.650390625,10013.650390625,192700.0,0.0,1,1929630430.2734375,-1929630430.2734375
2017-08-04,476,10066.400390625,10066.400390625,10066.400390625,10066.400390625,178600.0,178600.0,1,1797859109.765625,1797859109.765625
2017-08-07,477,10057.400390625,10057.400390625,10057.400390625,10057.400390625,137400.0,0.0,1,1381886813.671875,-1381886813.671875
2017-08-08,478,9978.5498046875,9978.5498046875,9978.5498046875,9978.5498046875,203300.0,0.0,1,2028639175.2929688,-2028639175.2929688
2017-08-09,479,9908.0498046875,9908.0498046875,9908.0498046875,9908.0498046875,169200.0,0.0,1,1676442026.953125,-1676442026.953125
2017-08-10,480,9820.25,9820.25,9820.25,9820.25,235500.0,0.0,1,2312668875.0,-2312668875.0
2017-08-11,481,9710.7998046875,9710.7998046875,9710.7998046875,9710.7998046875,285900.0,0.0,1,2776317664.1601562,-2776317664.1601562
2017-08-14,482,9794.150390625,9794.150390625,9794.150390625,9794.150390625,195600.0,195600.0,1,1915735816.40625,1915735816.40625
2017-08-16,483,9897.2998046875,9897.2998046875,9897.2998046875,9897.2998046875,219500.0,219500.0,1,2172457307.1289062,2172457307.1289062
2017-08-17,484,9904.150390625,9904.150390625,9904.150390625,9904.150390625,197600.0,197600.0,1,1957060117.1875,1957060117.1875
2017-08-18,485,9837.400390625,9837.400390625,9837.400390625,9837.400390625,246300.0,0.0,1,2422951716.2109375,-2422951716.2109375
2017-08-21,486,9754.349609375,9754.349609375,9754.349609375,9754.349609375,205300.0,0.0,1,2002567974.8046875,-2002567974.8046875
2017-08-22,487,9765.5498046875,9765.5498046875,9765.5498046875,9765.5498046875,183600.0,183600.0,1,1792954944.140625,1792954944.140625
2017-08-23,488,9852.5,9852.5,9852.5,9852.5,168600.0,168600.0,1,1661131500.0,1661131500.0
2017-08-24,489,9857.0498046875,9857.0498046875,9857.0498046875,9857.0498046875,184700.0,184700.0,1,1820597098.9257812,1820597098.9257812
2017-08-28,490,9912.7998046875,9912.7998046875,9912.7998046875,9912.7998046875,159600.0,159600.0,1,1582082848.828125,1582082848.828125
2017-08-29,491,9796.0498046875,9796.0498046875,9796.0498046875,9796.0498046875,173300.0,0.0,1,1697655431.1523438,-1697655431.1523438
2017-08-30,492,9884.400390625,9884.400390625,9884.400390625,9884.400390625,157800.0,157800.0,1,1559758381.640625,1559758381.640625
2017-08-31,493,9917.900390625,9917.900390625,9917.900390625,9917.900390625,327700.0,327700.0,1,3250095958.0078125,3250095958.0078125
2017-09-01,494,9974.400390625,9974.400390625,9974.400390625,9974.400390625,157800.0,157800.0,1,1573960381.640625,1573960381.640625
2017-09-04,495,9912.849609375,9912.849609375,9912.849609375,9912.849609375,148800.0,0.0,1,1475032021.875,-1475032021.875
2017-09-05,496,9952.2001953125,9952.2001953125,9952.2001953125,9952.2001953125,139200.0,139200.0,1,1385346267.1875,1385346267.1875
2017-09-06,497,9916.2001953125,9916.2001953125,9916.2001953125,9916.2001953125,149200.0,0.0,1,1479497069.140625,-1479497069.140625
2017-09-07,498,9929.900390625,9929.900390625,9929.900390625,9929.900390625,188800.0,188800.0,1,1874765193.75,1874765193.75
2017-09-08,499,9934.7998046875,9934.7998046875,9934.7998046875,9934.7998046875,163600.0,163600.0,1,1625333248.046875,1625333248.046875
2017-09-11,500,10006.0498046875,10006.0498046875,10006.0498046875,10006.0498046875,173000.0,173000.0,1,1731046616.2109375,1731046616.2109375
2017-09-12,501,10093.0498046875,10093.0498046875,10093.0498046875,10093.0498046875,182600.0,182600.0,1,1842990894.3359375,1842990894.3359375
2017-09-13,502,10079.2998046875,10079.2998046875,10079.2998046875,10079.2998046875,215000.0,0.0,1,2167049458.0078125,-2167049458.0078125
2017-09-14,503,10086.599609375,10086.599609375,10086.599609375,10086.599609375,225600.0,225600.0,1,2275536871.875,2275536871.875
2017-09-15,504,10085.400390625,10085.400390625,10085.400390625,10085.400390625,266600.0,0.0,1,2688767744.140625,-2688767744.140625
2017-09-18,505,10153.099609375,10153.099609375,10153.099609375,10153.099609375,156100.0,156100.0,1,1584898849.0234375,1584898849.0234375
2017-09-19,506,10147.5498046875,10147.5498046875,10147.5498046875,10147.5498046875,187500.0,0.0,1,1902665588.3789062,-1902665588.3789062
2017-09-20,507,10141.150390625,10141.150390625,10141.150390625,10141.150390625,199400.0,0.0,1,2022145387.890625,-2022145387.890625
2017-09-21,508,10121.900390625,10121.900390625,10121.900390625,10121.900390625,191800.0,0.0,1,1941380494.921875,-1941380494.921875
2017-09-22,509,9964.400390625,9964.400390625,9964.400390625,9964.400390625,226600.0,0.0,1,2257933128.515625,-2257933128.515625
2017-09-25,510,9872.599609375,9872.599609375,9872.599609375,9872.599609375,221400.0,0.0,1,2185793553.515625,-2185793553.515625
2017-09-26,511,9871.5,9871.5,9871.5,9871.5,190900.0,0.0,1,1884469350.0,-1884469350.0
2017-09-27,512,9735.75,9735.75,9735.75,9735.75,200100.0,0.0,1,1948123575.0,-1948123575.0
2017-09-28,513,9768.9501953125,9768.9501953125,9768.9501953125,9768.9501953125,385000.0,385000.0,1,3761045825.1953125,3761045825.1953125
2017-09-29,514,9788.599609375,9788.599609375,9788.599609375,9788.599609375,196300.0,196300.0,1,1921502103.3203125,1921502103.3203125
2017-10-03,515,9859.5,9859.5,9859.5,9859.5,162800.0,162800.0,1,1605126600.0,1605126600.0
2017-10-04,516,9914.900390625,9914.900390625,9914.900390625,9914.900390625,156200.0,156200.0,1,1548707441.015625,1548707441.015625
2017-10-05,517,9888.7001953125,9888.7001953125,9888.7001953125,9888.7001953125,147800.0,0.0,1,1461549888.8671875,-1461549888.8671875
2017-10-06,518,9979.7001953125,9979.7001953125,9979.7001953125,9979.7001953125,195800.0,195800.0,1,1954025298.2421875,1954025298.2421875
2017-10-09,519,9988.75,9988.75,9988.75,9988.75,143900.0,143900.0,1,1437381125.0,1437381125.0
2017-10-10,520,10016.9501953125,10016.9501953125,10016.9501953125,10016.9501953125,148600.0,148600.0,1,1488518799.0234375,1488518799.0234375
2017-10-11,521,9984.7998046875,9984.7998046875,9984.7998046875,9984.7998046875,189700.0,0.0,1,1894116522.9492188,-1894116522.9492188
2017-10-12,522,10096.400390625,10096.400390625,10096.400390625,10096.400390625,200900.0,200900.0,1,2028366838.4765625,2028366838.4765625
2017-10-13,523,10167.4501953125,10167.4501953125,10167.4501953125,10167.4501953125,230100.0,230100.0,1,2339530289.9414062,2339530289.9414062
2017-10-16,524,10230.849609375,10230.849609375,10230.849609375,10230.849609375,203000.0,203000.0,1,2076862470.703125,2076862470.703125
2017-10-17,525,10234.4501953125,10234.4501953125,10234.4501953125,10234.4501953125,195700.0,195700.0,1,2002881903.2226562,2002881903.2226562
2017-10-18,526,10210.849609375,10210.849609375,10210.849609375,10210.849609375,254200.0,0.0,1,2595597970.703125,-2595597970.703125
2017-10-23,528,10146.5498046875,10184.849609375,10146.5498046875,10184.849609375,248300.0,218100.0,2,2527741503.90625,1914889895.703125
2017-10-24,529,10207.7001953125,10207.7001953125,10207.7001953125,10207.7001953125,217200.0,217200.0,1,2217112482.421875,2217112482.421875
2017-10-25,530,10295.349609375,10295.349609375,10295.349609375,10295.349609375,594200.0,594200.0,1,6117496737.890625,6117496737.890625
2017-10-26,531,10343.7998046875,10343.7998046875,10343.7998046875,10343.7998046875,429700.0,429700.0,1,4444730776.074219,4444730776.074219
2017-10-27,532,10323.0498046875,10323.0498046875,10323.0498046875,10323.0498046875,312700.0,0.0,1,3228017673.9257812,-3228017673.9257812
2017-10-30,533,10363.650390625,10363.650390625,10363.650390625,10363.650390625,236900.0,236900.0,1,2455148777.5390625,2455148777.5390625
2017-10-31,534,10335.2998046875,10335.2998046875,10335.2998046875,10335.2998046875,232600.0,0.0,1,2403990734.5703125,-2403990734.5703125
2017-11-01,535,10440.5,10440.5,10440.5,10440.5,260300.0,260300.0,1,2717662150.0,2717662150.0
2017-11-02,536,10423.7998046875,10423.7998046875,10423.7998046875,10423.7998046875,201500.0,0.0,1,2100395660.6445312,-2100395660.6445312
2017-11-03,537,10452.5,10452.5,10452.5,10452.5,199900.0,199900.0,1,2089454750.0,2089454750.0
2017-11-06,538,10451.7998046875,10451.7998046875,10451.7998046875,10451.7998046875,193600.0,0.0,1,2023468442.1875,-2023468442.1875
2017-11-07,539,10350.150390625,10350.150390625,10350.150390625,10350.150390625,286900.0,0.0,1,2969458147.0703125,-2969458147.0703125
2017-11-08,540,10303.150390625,10303.150390625,10303.150390625,10303.150390625,274500.0,0.0,1,2828214782.2265625,-2828214782.2265625
2017-11-09,541,10308.9501953125,10308.9501953125,10308.9501953125,10308.9501953125,240200.0,240200.0,1,2476209836.9140625,2476209836.9140625
2017-11-10,542,10321.75,10321.75,10321.75,10321.75,279400.0,279400.0,1,2883896950.0,2883896950.0
2017-11-13,543,10224.9501953125,10224.9501953125,10224.9501953125,10224.9501953125,210300.0,0.0,1,2150307026.0742188,-2150307026.0742188
2017-11-14,544,10186.599609375,10186.599609375,10186.599609375,10186.599609375,305000.0,0.0,1,3106912880.859375,-3106912880.859375
2017-11-15,545,10118.0498046875,10118.0498046875,10118.0498046875,10118.0498046875,207400.0,0.0,1,2098483529.4921875,-2098483529.4921875
2017-11-16,546,10214.75,10214.75,10214.75,10214.75,182600.0,182600.0,1,1865213350.0,1865213350.0
2017-11-17,547,10283.599609375,10283.599609375,10283.599609375,10283.599609375,203300.0,203300.0,1,2090655800.5859375,2090655800.5859375
2017-11-20,548,10298.75,10298.75,10298.75,10298.75,147200.0,147200.0,1,1515976000.0,1515976000.0
2017-11-21,549,10326.900390625,10326.900390625,10326.900390625,10326.900390625,186100.0,186100.0,1,1921836162.6953125,1921836162.6953125
2017-11-22,550,10342.2998046875,10342.2998046875,10342.2998046875,10342.2998046875,157600.0,157600.0,1,1629946449.21875,1629946449.21875
2017-11-23,551,10348.75,10348.75,10348.75,10348.75,153000.0,153000.0,1,1583358750.0,1583358750.0
2017-11-24,552,10389.7001953125,10389.7001953125,10389.7001953125,10389.7001953125,129200.0,129200.0,1,1342349265.234375,1342349265.234375
2017-11-27,553,10399.5498046875,10399.5498046875,10399.5498046875,10399.5498046875,141900.0,141900.0,1,1475696117.2851562,1475696117.2851562
2017-11-28,554,10370.25,10370.25,10370.25,10370.25,196000.0,0.0,1,2032569000.0,-2032569000.0
2017-11-29,555,10361.2998046875,10361.2998046875,10361.2998046875,10361.2998046875,152500.0,0.0,1,1580098220.2148438,-1580098220.2148438
2017-11-30,556,10226.5498046875,10226.5498046875,10226.5498046875,10226.5498046875,342500.0,0.0,1,3502593308.1054688,-3502593308.1054688
2017-12-01,557,10121.7998046875,10121.7998046875,10121.7998046875,10121.7998046875,143400.0,0.0,1,1451466091.9921875,-1451466091.9921875
2017-12-04,558,10127.75,10127.75,10127.75,10127.75,148600.0,148600.0,1,1504983650.0,1504983650.0
2017-12-05,559,10118.25,10118.25,10118.25,10118.25,155500.0,0.0,1,1573387875.0,-1573387875.0
2017-12-06,560,10044.099609375,10044.099609375,10044.099609375,10044.099609375,166100.0,0.0,1,1668324945.1171875,-1668324945.1171875
2017-12-07,561,10166.7001953125,10166.7001953125,10166.7001953125,10166.7001953125,166200.0,166200.0,1,1689705572.4609375,1689705572.4609375
2017-12-08,562,10265.650390625,10265.650390625,10265.650390625,10265.650390625,200000.0,200000.0,1,2053130078.125,2053130078.125
2017-12-11,563,10322.25,10322.25,10322.25,10322.25,147400.0,147400.0,1,1521499650.0,1521499650.0
2017-12-12,564,10240.150390625,10240.150390625,10240.150390625,10240.150390625,175100.0,0.0,1,1793050333.3984375,-1793050333.3984375
2017-12-13,565,10192.9501953125,10192.9501953125,10192.9501953125,10192.9501953125,181600.0,0.0,1,1851039755.46875,-1851039755.46875
2017-12-14,566,10252.099609375,10252.099609375,10252.099609375,10252.099609375,154300.0,154300.0,1,1581898969.7265625,1581898969.7265625
2017-12-15,567,10333.25,10333.25,10333.25,10333.25,255100.0,255100.0,1,2636012075.0,2636012075.0
2017-12-18,568,10388.75,10388.75,10388.75,10388.75,230400.0,230400.0,1,2393568000.0,2393568000.0
2017-12-19,569,10463.2001953125,10463.2001953125,10463.2001953125,10463.2001953125,169100.0,169100.0,1,1769327153.0273438,1769327153.0273438
2017-12-20,570,10444.2001953125,10444.2001953125,10444.2001953125,10444.2001953125,175200.0,0.0,1,1829823874.21875,-1829823874.21875
2017-12-21,571,10440.2998046875,10440.2998046875,10440.2998046875,10440.2998046875,151900.0,0.0,1,1585881540.3320312,-1585881540.3320312
2017-12-22,572,10493.0,10493.0,10493.0,10493.0,138800.0,138800.0,1,1456428400.0,1456428400.0
2017-12-26,573,10531.5,10531.5,10531.5,10531.5,155600.0,155600.0,1,1638701400.0,1638701400.0
2017-12-27,574,10490.75,10490.75,10490.75,10490.75,165200.0,0.0,1,1733071900.0,-1733071900.0
2017-12-28,575,10477.900390625,10477.900390625,10477.900390625,10477.900390625,272900.0,0.0,1,2859419016.6015625,-2859419016.6015625
2017-12-29,576,10530.7001953125,10530.7001953125,10530.7001953125,10530.7001953125,152000.0,152000.0,1,1600666429.6875,1600666429.6875
2018-01-02,577,10442.2001953125,10442.2001953125,10442.2001953125,10442.2001953125,153400.0,0.0,1,1601833509.9609375,-1601833509.9609375
2018-01-03,578,10443.2001953125,10443.2001953125,10443.2001953125,10443.2001953125,167300.0,167300.0,1,1747147392.6757812,1747147392.6757812
2018-01-04,579,10504.7998046875,10504.7998046875,10504.7998046875,10504.7998046875,174900.0,174900.0,1,1837289485.8398438,1837289485.8398438
2018-01-05,580,10558.849609375,10558.849609375,10558.849609375,10558.849609375,180900.0,180900.0,1,1910095894.3359375,1910095894.3359375
2018-01-08,581,10623.599609375,10623.599609375,10623.599609375,10623.599609375,169000.0,169000.0,1,1795388333.984375,1795388333.984375
2018-01-09,582,10637.0,10637.0,10637.0,10637.0,205000.0,205000.0,1,2180585000.0,2180585000.0
2018-01-10,583,10632.2001953125,10632.2001953125,10632.2001953125,10632.2001953125,176400.0,0.0,1,1875520114.453125,-1875520114.453125
2018-01-11,584,10651.2001953125,10651.2001953125,10651.2001953125,10651.2001953125,153800.0,153800.0,1,1638154590.0390625,1638154590.0390625
2018-01-12,585,10681.25,10681.25,10681.25,10681.25,175200.0,175200.0,1,1871355000.0,1871355000.0
2018-01-15,586,10741.5498046875,10741.5498046875,10741.5498046875,10741.5498046875,175900.0,175900.0,1,1889438610.6445312,1889438610.6445312
2018-01-16,587,10700.4501953125,10700.4501953125,10700.4501953125,10700.4501953125,211000.0,0.0,1,2257794991.2109375,-2257794991.2109375
2018-01-17,588,10788.5498046875,10788.5498046875,10788.5498046875,10788.5498046875,252700.0,252700.0,1,2726266535.6445312,2726266535.6445312
2018-01-18,589,10817.0,10817.0,10817.0,10817.0,312000.0,312000.0,1,3374904000.0,3374904000.0
2018-01-19,590,10894.7001953125,10894.7001953125,10894.7001953125,10894.7001953125,207600.0,207600.0,1,2261739760.546875,2261739760.546875
2018-01-22,591,10966.2001953125,10966.2001953125,10966.2001953125,10966.2001953125,231600.0,231600.0,1,2539771965.234375,2539771965.234375
2018-01-23,592,11083.7001953125,11083.7001953125,11083.7001953125,11083.7001953125,284600.0,284600.0,1,3154421075.5859375,3154421075.5859375
2018-01-24,593,11086.0,11086.0,11086.0,11086.0,283400.0,283400.0,1,3141772400.0,3141772400.0
2018-01-25,594,11069.650390625,11069.650390625,11069.650390625,11069.650390625,330300.0,0.0,1,3656305524.0234375,-3656305524.0234375
2018-01-29,595,11130.400390625,11130.400390625,11130.400390625,11130.400390625,241700.0,241700.0,1,2690217774.4140625,2690217774.4140625
2018-01-30,596,11049.650390625,11049.650390625,11049.650390625,11049.650390625,228000.0,0.0,1,2519320289.0625,-2519320289.0625
2018-01-31,597,11027.7001953125,11027.7001953125,11027.7001953125,11027.7001953125,245900.0,0.0,1,2711711478.0273438,-2711711478.0273438
2018-02-01,598,11016.900390625,11016.900390625,11016.900390625,11016.900390625,306200.0,0.0,1,3373374899.609375,-3373374899.609375
2018-02-02,599,10760.599609375,10760.599609375,10760.599609375,10760.599609375,282700.0,0.0,1,3042021509.5703125,-3042021509.5703125
2018-02-05,600,10666.5498046875,10666.5498046875,10666.5498046875,10666.5498046875,240100.0,0.0,1,2561038608.1054688,-2561038608.1054688
2018-02-06,601,10498.25,10498.25,10498.25,10498.25,266500.0,0.0,1,2797783625.0,-2797783625.0
2018-02-07,602,10476.7001953125,10476.7001953125,10476.7001953125,10476.7001953125,250400.0,0.0,1,2623365728.90625,-2623365728.90625
2018-02-08,603,10576.849609375,10576.849609375,10576.849609375,10576.849609375,232200.0,232200.0,1,2455944479.296875,2455944479.296875
2018-02-09,604,10454.9501953125,10454.9501953125,10454.9501953125,10454.9501953125,191600.0,0.0,1,2003168457.421875,-2003168457.421875
2018-02-12,605,10539.75,10539.75,10539.75,10539.75,217400.0,217400.0,1,2291341650.0,2291341650.0
2018-02-14,606,10500.900390625,10500.900390625,10500.900390625,10500.900390625,229200.0,0.0,1,2406806369.53125,-2406806369.53125
2018-02-15,607,10545.5,10545.5,10545.5,10545.5,210600.0,210600.0,1,2220882300.0,2220882300.0
2018-02-16,608,10452.2998046875,10452.2998046875,10452.2998046875,10452.2998046875,184300.0,0.0,1,1926358854.0039062,-1926358854.0039062
2018-02-19,609,10378.400390625,10378.400390625,10378.400390625,10378.400390625,187300.0,0.0,1,1943874393.1640625,-1943874393.1640625
2018-02-20,610,10360.400390625,10360.400390625,10360.400390625,10360.400390625,187700.0,0.0,1,1944647153.3203125,-1944647153.3203125
2018-02-21,611,10397.4501953125,10397.4501953125,10397.4501953125,10397.4501953125,234100.0,234100.0,1,2434043090.7226562,2434043090.7226562
2018-02-22,612,10382.7001953125,10382.7001953125,10382.7001953125,10382.7001953125,313600.0,0.0,1,3256014781.25,-3256014781.25
2018-02-23,613,10491.0498046875,10491.0498046875,10491.0498046875,10491.0498046875,210600.0,210600.0,1,2209415088.8671875,2209415088.8671875
2018-02-26,614,10582.599609375,10582.599609375,10582.599609375,10582.599609375,171900.0,171900.0,1,1819148872.8515625,1819148872.8515625
2018-02-27,615,10554.2998046875,10554.2998046875,10554.2998046875,10554.2998046875,187500.0,0.0,1,1978931213.3789062,-1978931213.3789062
2018-02-28,616,10492.849609375,10492.849609375,10492.849609375,10492.849609375,286000.0,0.0,1,3000954988.28125,-3000954988.28125
2018-03-01,617,10458.349609375,10458.349609375,10458.349609375,10458.349609375,176000.0,0.0,1,1840669531.25,-1840669531.25
2018-03-05,618,10358.849609375,10358.849609375,10358.849609375,10358.849609375,194000.0,0.0,1,2009616824.21875,-2009616824.21875
2018-03-06,619,10249.25,10249.25,10249.25,10249.25,222900.0,0.0,1,2284557825.0,-2284557825.0
2018-03-07,620,10154.2001953125,10154.2001953125,10154.2001953125,10154.2001953125,249500.0,0.0,1,2533472948.7304688,-2533472948.7304688
2018-03-08,621,10242.650390625,10242.650390625,10242.650390625,10242.650390625,226400.0,226400.0,1,2318936048.4375,2318936048.4375
2018-03-09,622,10226.849609375,10226.849609375,10226.849609375,10226.849609375,186500.0,0.0,1,1907307452.1484375,-1907307452.1484375
2018-03-12,623,10421.400390625,10421.400390625,10421.400390625,10421.400390625,216400.0,216400.0,1,2255191044.53125,2255191044.53125
2018-03-13,624,10426.849609375,10426.849609375,10426.849609375,10426.849609375,266700.0,266700.0,1,2780840790.8203125,2780840790.8203125
2018-03-14,625,10410.900390625,10410.900390625,10410.900390625,10410.900390625,181400.0,0.0,1,1888537330.859375,-1888537330.859375
2018-03-15,626,10360.150390625,10360.150390625,10360.150390625,10360.150390625,173900.0,0.0,1,1801630152.9296875,-1801630152.9296875
2018-03-16,627,10195.150390625,10195.150390625,10195.150390625,10195.150390625,328500.0,0.0,1,3349106903.3203125,-3349106903.3203125
2018-03-19,628,10094.25,10094.25,10094.25,10094.25,210200.0,0.0,1,2121811350.0,-2121811350.0
2018-03-20,629,10124.349609375,10124.349609375,10124.349609375,10124.349609375,203000.0,203000.0,1,2055242970.703125,2055242970.703125
2018-03-21,630,10155.25,10155.25,10155.25,10155.25,204800.0,204800.0,1,2079795200.0,2079795200.0
2018-03-22,631,10114.75,10114.75,10114.75,10114.75,230500.0,0.0,1,2331449875.0,-2331449875.0
2018-03-23,632,9998.0498046875,9998.0498046875,9998.0498046875,9998.0498046875,285700.0,0.0,1,2856442829.1992188,-2856442829.1992188
2018-03-26,633,10130.650390625,10130.650390625,10130.650390625,10130.650390625,262600.0,262600.0,1,2660308792.578125,2660308792.578125
