date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,signed_dollar_imbalance
2025-05-07,2390,3095.0341796875,3095.0341796875,3095.0341796875,3095.0341796875,2942902.0,2942902.0,1,9108382277.470703,9108382277.470703
2025-05-08,2391,3008.9262695312,3008.9262695312,3008.9262695312,3008.9262695312,3323894.0,0.0,1,10001351973.737139,-10001351973.737139
2025-05-09,2392,2958.3327636719,2958.3327636719,2958.3327636719,2958.3327636719,2308852.0,0.0,1,6830352518.069394,-6830352518.069394
2025-05-12,2393,3079.9553222656,3079.9553222656,3079.9553222656,3079.9553222656,2166730.0,2166730.0,1,6673431595.412543,6673431595.412543
2025-05-13,2394,3029.4611816406,3029.4611816406,3029.4611816406,3029.4611816406,2681662.0,0.0,1,8123990931.280695,-8123990931.280695
2025-05-14,2395,3077.0786132812,3077.0786132812,3077.0786132812,3077.0786132812,2236302.0,2236302.0,1,6881277057.037974,6881277057.037974
2025-05-15,2396,3119.2397460938,3119.2397460938,3119.2397460938,3119.2397460938,3590003.0,3590003.0,1,11198080046.19598,11198080046.19598
2025-05-16,2397,3110.609375,3110.609375,3110.609375,3110.609375,2269659.0,0.0,1,7060022563.453125,-7060022563.453125
2025-05-19,2398,3103.0698242188,3103.0698242188,3103.0698242188,3103.0698242188,2011149.0,0.0,1,6240735773.907815,-6240735773.907815
2025-05-20,2399,3039.0837402344,3039.0837402344,3039.0837402344,3039.0837402344,2667772.0,0.0,1,8107582507.852606,-8107582507.852606
2025-05-21,2400,3066.0668945312,3066.0668945312,3066.0668945312,3066.0668945312,1395136.0,1395136.0,1,4277580302.9686804,4277580302.9686804
2025-05-22,2401,2982.33984375,2982.33984375,2982.33984375,2982.33984375,3870830.0,0.0,1,11544130537.382812,-11544130537.382812
2025-05-23,2402,2988.6887207031,2988.6887207031,2988.6887207031,2988.6887207031,1828093.0,1828093.0,1,5463600929.496292,5463600929.496292
2025-05-26,2403,3055.6506347656,3055.6506347656,3055.6506347656,3055.6506347656,2164190.0,2164190.0,1,6613008547.253364,6613008547.253364
2025-05-27,2404,3015.5727539062,3015.5727539062,3015.5727539062,3015.5727539062,2599143.0,0.0,1,7837904814.306023,-7837904814.306023
2025-05-28,2405,2973.9074707031,2973.9074707031,2973.9074707031,2973.9074707031,1491995.0,0.0,1,4437055076.751672,-4437055076.751672
2025-05-29,2406,2985.0180664062,2985.0180664062,2985.0180664062,2985.0180664062,2093429.0,2093429.0,1,6248923385.738665,6248923385.738665
2025-05-30,2407,2953.0749511719,2953.0749511719,2953.0749511719,2953.0749511719,3700191.0,0.0,1,10926941356.651705,-10926941356.651705
2025-06-02,2408,3001.7834472656,3001.7834472656,3001.7834472656,3001.7834472656,2967741.0,2967741.0,1,8908515809.571459,8908515809.571459
2025-06-03,2409,3022.2192382812,3022.2192382812,3022.2192382812,3022.2192382812,3204094.0,3204094.0,1,9683474528.061363,9683474528.061363
2025-06-04,2410,3029.0642089844,3029.0642089844,3029.0642089844,3029.0642089844,1584653.0,1584653.0,1,4800015685.959757,4800015685.959757
2025-06-05,2411,3017.3583984375,3017.3583984375,3017.3583984375,3017.3583984375,3504632.0,0.0,1,10574730798.632812,-10574730798.632812
2025-06-06,2412,3081.7409667969,3081.7409667969,3081.7409667969,3081.7409667969,2028071.0,2028071.0,1,6249989484.272756,6249989484.272756
2025-06-09,2413,3062.7932128906,3062.7932128906,3062.7932128906,3062.7932128906,1364639.0,0.0,1,4179607067.2458153,-4179607067.2458153
2025-06-10,2414,3043.0520019531,3043.0520019531,3043.0520019531,3043.0520019531,1787253.0,0.0,1,5438703819.646684,-5438703819.646684
2025-06-11,2415,3056.1467285156,3056.1467285156,3056.1467285156,3056.1467285156,1749787.0,1749787.0,1,5347605815.649126,5347605815.649126
2025-06-12,2416,2995.13671875,2995.13671875,2995.13671875,2995.13671875,2278398.0,0.0,1,6824113509.7265625,-6824113509.7265625
2025-06-13,2417,2982.0419921875,2982.0419921875,2982.0419921875,2982.0419921875,2003184.0,0.0,1,5973578806.078125,-5973578806.078125
2025-06-16,2418,2999.501953125,2999.501953125,2999.501953125,2999.501953125,1673726.0,1673726.0,1,5020344405.996094,5020344405.996094
2025-06-17,2419,2983.232421875,2983.232421875,2983.232421875,2983.232421875,1455355.0,0.0,1,4341662221.337891,-4341662221.337891
2025-06-18,2420,3016.8623046875,3016.8623046875,3016.8623046875,3016.8623046875,2161043.0,2161043.0,1,6519569165.508789,6519569165.508789
2025-06-19,2421,3070.1342773438,3070.1342773438,3070.1342773438,3070.1342773438,2482920.0,2482920.0,1,7622897799.902468,7622897799.902468
2025-06-20,2422,3159.0200195312,3159.0200195312,3159.0200195312,3159.0200195312,8315834.0,8315834.0,1,26269886085.098217,26269886085.098217
2025-06-23,2423,3110.0139160156,3110.0139160156,3110.0139160156,3110.0139160156,1731432.0,0.0,1,5384777614.634723,-5384777614.634723
2025-06-24,2424,3124.9936523438,3124.9936523438,3124.9936523438,3124.9936523438,2834887.0,2834887.0,1,8859003880.111958,8859003880.111958
2025-06-25,2425,3189.8723144531,3189.8723144531,3189.8723144531,3189.8723144531,2078771.0,2078771.0,1,6631014060.987985,6631014060.987985
2025-06-26,2426,3190.169921875,3190.169921875,3190.169921875,3190.169921875,2907261.0,2907261.0,1,9274656597.240234,9274656597.240234
2025-06-27,2427,3177.76953125,3177.76953125,3177.76953125,3177.76953125,5098406.0,0.0,1,16201559244.742188,-16201559244.742188
2025-06-30,2428,3157.8298339844,3157.8298339844,3157.8298339844,3157.8298339844,2083572.0,0.0,1,6579565822.854545,-6579565822.854545
2025-07-02,2430,3150.7863769531,3150.7863769531,3139.9731445312,3139.9731445312,2966383.0,0.0,2,9329577974.590706,-9329577974.590706
2025-07-03,2431,3149.0998535156,3149.0998535156,3149.0998535156,3149.0998535156,2102806.0,2102806.0,1,6621946066.571725,6621946066.571725
2025-07-10,2436,3162.5,3176.3000488281,3157.8999023438,3162.3999023438,6281639.0,2213667.0,5,19873779677.03335,-5837955536.786835
2025-07-16,2440,3073.1999511719,3196.5,3073.1999511719,3196.5,11719989.0,8678375.0,4,36587076751.579865,17892100759.01233
2025-07-18,2442,3195.0,3195.0,3192.3999023438,3192.3999023438,5307561.0,0.0,2,16952352205.144146,-16952352205.144146
2025-07-22,2444,3246.6999511719,3257.1999511719,3246.6999511719,3257.1999511719,4290607.0,4290607.0,2,13949781293.397812,13949781293.397812
2025-07-28,2448,3268.8000488281,3268.8000488281,3209.8000488281,3209.8000488281,7044582.0,2159800.0,4,22868230392.33891,-8748321701.421051
2025-07-31,2451,3199.3999023438,3208.8999023438,3199.3999023438,3203.1000976562,8490186.0,2199654.0,3,27200921522.818336,-13083982511.23804
2025-08-01,2452,3159.3000488281,3159.3000488281,3159.3000488281,3159.3000488281,3781457.0,0.0,1,11946757284.74136,-11946757284.74136
2025-08-04,2453,3200.1999511719,3200.1999511719,3200.1999511719,3200.1999511719,2684012.0,2684012.0,1,8589375071.344793,8589375071.344793
2025-08-05,2454,3212.1999511719,3212.1999511719,3212.1999511719,3212.1999511719,1805644.0,1805644.0,1,5800089568.633834,5800089568.633834
2025-08-06,2455,3227.5,3227.5,3227.5,3227.5,1866321.0,1866321.0,1,6023551027.5,6023551027.5
2025-08-07,2456,3211.1000976562,3211.1000976562,3211.1000976562,3211.1000976562,2374621.0,0.0,1,7625145724.996463,-7625145724.996463
2025-08-08,2457,3144.1999511719,3144.1999511719,3144.1999511719,3144.1999511719,1721037.0,0.0,1,5411284451.365033,-5411284451.365033
2025-08-11,2458,3186.1999511719,3186.1999511719,3186.1999511719,3186.1999511719,2046761.0,2046761.0,1,6521389798.26055,6521389798.26055
2025-08-12,2459,3236.5,3236.5,3236.5,3236.5,3315978.0,3315978.0,1,10732162797.0,10732162797.0
2025-08-13,2460,3282.1999511719,3282.1999511719,3282.1999511719,3282.1999511719,2436029.0,2436029.0,1,7995534264.8533325,7995534264.8533325
2025-08-14,2461,3265.3999023438,3265.3999023438,3265.3999023438,3265.3999023438,1508721.0,0.0,1,4926577406.06404,-4926577406.06404
2025-08-18,2462,3383.1000976562,3383.1000976562,3383.1000976562,3383.1000976562,5787481.0,5787481.0,1,19579627536.2834,19579627536.2834
2025-08-19,2463,3354.0,3354.0,3354.0,3354.0,2596242.0,0.0,1,8707795668.0,-8707795668.0
2025-08-20,2464,3395.6000976562,3395.6000976562,3395.6000976562,3395.6000976562,2957816.0,2957816.0,1,10043560298.44907,10043560298.44907
2025-08-21,2465,3375.1000976562,3375.1000976562,3375.1000976562,3375.1000976562,1964795.0,0.0,1,6631379796.3744135,-6631379796.3744135
2025-08-22,2466,3403.0,3403.0,3403.0,3403.0,2509867.0,2509867.0,1,8541077401.0,8541077401.0
2025-08-25,2467,3398.8999023438,3398.8999023438,3398.8999023438,3398.8999023438,1859862.0,0.0,1,6321484770.172945,-6321484770.172945
2025-08-26,2468,3330.8000488281,3330.8000488281,3330.8000488281,3330.8000488281,3121147.0,0.0,1,10395916579.999678,-10395916579.999678
