date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,signed_dollar_imbalance
2021-09-29,1502,733.96875,733.96875,724.3341674805,724.3341674805,29036826.0,0.0,2,21155435320.827904,-21155435320.827904
2021-10-06,1507,724.8340454102,733.9004516602,719.2669677734,733.9004516602,63012980.0,51884384.0,5,45753493403.50364,29744630402.51326
2021-10-18,1514,731.9009399414,766.8485717773,728.3334350586,759.0773925781,89608468.0,34063780.0,7,67149874565.106155,-15815231871.606487
2021-10-19,1515,767.4393310547,767.4393310547,767.4393310547,767.4393310547,8987540.0,8987540.0,1,6897391685.427359,6897391685.427359
2021-10-26,1520,760.690612793,763.8264160156,751.1016235352,751.1016235352,61339734.0,21913744.0,5,46467857461.43449,-13030652219.69413
2021-10-27,1521,746.5798339844,746.5798339844,746.5798339844,746.5798339844,13249642.0,0.0,1,9891915524.712734,-9891915524.712734
2021-10-28,1522,724.2205810547,724.2205810547,724.2205810547,724.2205810547,17797750.0,0.0,1,12889496846.466288,-12889496846.466288
2021-11-08,1528,719.335144043,730.1966552734,718.6989135742,727.2426757812,64014642.0,41400430.0,6,46423467986.13725,13902061532.141254
2021-11-09,1529,714.5180053711,714.5180053711,714.5180053711,714.5180053711,12695476.0,0.0,1,9071146188.756672,-9071146188.756672
2021-11-11,1531,706.792175293,706.792175293,703.6337890625,703.6337890625,21713530.0,0.0,2,15321687894.544008,-15321687894.544008
2021-11-12,1532,705.7697143555,705.7697143555,705.7697143555,705.7697143555,14914092.0,14914092.0,1,10525914450.711647,10525914450.711647
2021-11-24,1539,707.7011108398,707.7011108398,688.659362793,689.8864746094,91829524.0,60723968.0,7,63735358304.18643,20541692799.11969
2021-11-25,1540,693.4766235352,693.4766235352,693.4766235352,693.4766235352,10251652.0,10251652.0,1,7109281014.617881,7109281014.617881
2021-11-26,1541,677.0935668945,677.0935668945,677.0935668945,677.0935668945,18624936.0,0.0,1,12610824349.421782,-12610824349.421782
2021-12-08,1549,682.2515869141,706.1333007812,678.7523193359,706.1333007812,100970576.0,60594808.0,8,69494158625.62402,14470684661.377485
2021-12-09,1550,693.8856811523,693.8856811523,693.8856811523,693.8856811523,11747744.0,0.0,1,8151591347.442845,-8151591347.442845
2021-12-13,1552,691.9315795898,691.9315795898,686.7507324219,686.7507324219,18101526.0,0.0,2,12471540038.018473,-12471540038.018473
2021-12-15,1554,682.7969360352,682.7969360352,681.6835327148,681.6835327148,19306248.0,0.0,2,13170984741.36617,-13170984741.36617
2021-12-16,1555,681.7290039062,681.7290039062,681.7290039062,681.7290039062,13210432.0,13210432.0,1,9005934648.53059,9005934648.53059
2021-12-17,1556,669.4359741211,669.4359741211,669.4359741211,669.4359741211,14994768.0,0.0,1,10038037122.799898,-10038037122.799898
2021-12-20,1557,647.8947753906,647.8947753906,647.8947753906,647.8947753906,21156668.0,0.0,1,13707294661.873495,-13707294661.873495
2021-12-22,1559,655.2342529297,656.7793579102,655.2342529297,656.7793579102,17696234.0,17696234.0,2,11608431777.907717,11608431777.907717
2021-12-23,1560,656.2794189453,656.2794189453,656.2794189453,656.2794189453,9779166.0,0.0,1,6417865380.249634,-6417865380.249634
2021-12-31,1566,653.9163208008,672.3217773438,653.9163208008,672.3217773438,36927156.0,23697430.0,6,24469605406.618343,7063134548.119749
2022-01-03,1567,690.6135864258,690.6135864258,690.6135864258,690.6135864258,9069184.0,9069184.0,1,6263301688.195482,6263301688.195482
2022-01-05,1569,694.6582641602,711.1549682617,694.6582641602,711.1549682617,23189990.0,23189990.0,2,16345559487.37231,16345559487.37231
2022-01-11,1573,699.7481689453,711.6322021484,699.7481689453,711.6322021484,38054008.0,28425078.0,4,26860872256.668297,13385219983.863363
2022-01-12,1574,707.4284667969,707.4284667969,707.4284667969,707.4284667969,21085530.0,0.0,1,14916504159.500038,-14916504159.500038
2022-01-13,1575,694.4082641602,694.4082641602,694.4082641602,694.4082641602,41963896.0,0.0,1,29140076178.75916,-29140076178.75916
2022-01-27,1584,702.2022094727,702.2022094727,670.2993774414,670.2993774414,141673252.0,48682062.0,9,97018832273.00697,-29780367889.70507
2022-01-28,1585,664.9822998047,664.9822998047,664.9822998047,664.9822998047,24925208.0,0.0,1,16574822138.950506,-16574822138.950506
2022-02-02,1588,675.1848144531,695.8625488281,675.1848144531,695.8625488281,41551320.0,41551320.0,3,28419366344.549805,28419366344.549805
2022-02-08,1592,688.659362793,692.5904541016,664.3460693359,664.3460693359,48393892.0,11579958.0,4,32769348737.704796,-16729011998.309887
2022-02-09,1593,680.5928344727,680.5928344727,680.5928344727,680.5928344727,11308342.0,11308342.0,1,7696376534.9666815,7696376534.9666815
2022-02-10,1594,693.0903320312,693.0903320312,693.0903320312,693.0903320312,14314530.0,14314530.0,1,9921262350.570574,9921262350.570574
2022-02-14,1596,690.2500610352,690.2500610352,669.7313842773,669.7313842773,25367724.0,0.0,2,17209338591.180737,-17209338591.180737
2022-02-15,1597,689.7728271484,689.7728271484,689.7728271484,689.7728271484,13135066.0,13135066.0,1,9060211609.600826,9060211609.600826
2022-02-16,1598,688.8411865234,688.8411865234,688.8411865234,688.8411865234,10032264.0,0.0,1,6910636637.2759905,-6910636637.2759905
2022-02-17,1599,684.637512207,684.637512207,684.637512207,684.637512207,7351208.0,0.0,1,5032912756.836196,-5032912756.836196
2022-02-18,1600,687.296081543,687.296081543,687.296081543,687.296081543,7796128.0,7796128.0,1,5358248225.607666,5358248225.607666
2022-02-21,1601,691.7269897461,691.7269897461,691.7269897461,691.7269897461,7468066.0,7468066.0,1,5165862813.405198,5165862813.405198
2022-02-22,1602,686.5462036133,686.5462036133,686.5462036133,686.5462036133,9536196.0,0.0,1,6547039160.7123375,-6547039160.7123375
2022-02-23,1603,682.0925292969,682.0925292969,682.0925292969,682.0925292969,9029562.0,0.0,1,6158996783.023175,-6158996783.023175
2022-02-24,1604,645.0543823242,645.0543823242,645.0543823242,645.0543823242,23630766.0,0.0,1,15243129165.977707,-15243129165.977707
2022-02-25,1605,661.7329101562,661.7329101562,661.7329101562,661.7329101562,18318654.0,18318654.0,1,12122056221.564514,12122056221.564514
2022-02-28,1606,648.1674194336,648.1674194336,648.1674194336,648.1674194336,24880832.0,0.0,1,16126944670.800938,-16126944670.800938
2022-03-02,1607,624.5357055664,624.5357055664,624.5357055664,624.5357055664,38505560.0,0.0,1,24048097082.82935,-24048097082.82935
2022-03-04,1609,623.0587768555,623.0587768555,621.013671875,621.013671875,38747286.0,0.0,2,24098440794.6308,-24098440794.6308
2022-03-07,1610,602.0629272461,602.0629272461,602.0629272461,602.0629272461,27054458.0,0.0,1,16288486178.536669,-16288486178.536669
2022-03-08,1611,603.4263305664,603.4263305664,603.4263305664,603.4263305664,39212492.0,39212492.0,1,23661850159.924316,23661850159.924316
2022-03-09,1612,623.1268920898,623.1268920898,623.1268920898,623.1268920898,23134694.0,23134694.0,1,14415849971.668543,14415849971.668543
2022-03-10,1613,632.9204101562,632.9204101562,632.9204101562,632.9204101562,22273206.0,22273206.0,1,14097166677.013535,14097166677.013535
2022-03-11,1614,634.7836914062,634.7836914062,634.7836914062,634.7836914062,15150780.0,15150780.0,1,9617468056.083227,9617468056.083227
2022-03-14,1615,655.5750732422,655.5750732422,655.5750732422,655.5750732422,25018126.0,25018126.0,1,16401259784.832588,16401259784.832588
2022-03-15,1616,647.1448974609,647.1448974609,647.1448974609,647.1448974609,18867928.0,0.0,1,12210283330.859644,-12210283330.859644
2022-03-16,1617,658.1200561523,658.1200561523,658.1200561523,658.1200561523,13364108.0,13364108.0,1,8795187507.3854,8795187507.3854
2022-03-17,1618,672.6171875,672.6171875,672.6171875,672.6171875,14823954.0,14823954.0,1,9970846247.109375,9970846247.109375
2022-03-21,1619,675.5484008789,675.5484008789,675.5484008789,675.5484008789,12257876.0,12257876.0,1,8280788529.971848,8280788529.971848
2022-03-22,1620,679.0250244141,679.0250244141,679.0250244141,679.0250244141,10461814.0,10461814.0,1,7103833506.765774,7103833506.765774
2022-03-23,1621,672.2535400391,672.2535400391,672.2535400391,672.2535400391,31188256.0,0.0,1,20966415503.645702,-20966415503.645702
2022-03-24,1622,655.6204833984,655.6204833984,655.6204833984,655.6204833984,20160044.0,0.0,1,13217337792.613012,-13217337792.613012
2022-03-25,1623,650.2807006836,650.2807006836,650.2807006836,650.2807006836,16366462.0,0.0,1,10642794377.071514,-10642794377.071514
2022-03-28,1624,651.1441040039,651.1441040039,651.1441040039,651.1441040039,15754886.0,15754886.0,1,10258701128.153587,10258701128.153587
2022-03-29,1625,659.7788085938,659.7788085938,659.7788085938,659.7788085938,12377448.0,12377448.0,1,8166377894.871713,8166377894.871713
2022-03-30,1626,671.2082519531,671.2082519531,671.2082519531,671.2082519531,20109742.0,20109742.0,1,13497824775.047836,13497824775.047836
2022-03-31,1627,668.2089233398,668.2089233398,668.2089233398,668.2089233398,14295714.0,0.0,1,9552523660.313705,-9552523660.313705
2022-04-01,1628,684.4102783203,684.4102783203,684.4102783203,684.4102783203,14568556.0,14568556.0,1,9970869466.684875,9970869466.684875
2022-04-04,1629,752.942199707,752.942199707,752.942199707,752.942199707,97450970.0,97450970.0,1,73374947715.38086,73374947715.38086
2022-04-06,1631,730.8783569336,730.8783569336,704.7926025391,704.7926025391,57950442.0,0.0,2,41649681714.76695,-41649681714.76695
2022-04-07,1632,689.2956542969,689.2956542969,689.2956542969,689.2956542969,40781732.0,0.0,1,28110670642.300823,-28110670642.300823
2022-04-08,1633,688.3413085938,688.3413085938,688.3413085938,688.3413085938,41256322.0,0.0,1,28398430673.24718,-28398430673.24718
2022-04-12,1635,679.9338378906,679.9338378906,678.7295532227,678.7295532227,48234468.0,0.0,2,32763206911.86506,-32763206911.86506
2022-04-13,1636,665.7548828125,665.7548828125,665.7548828125,665.7548828125,28892520.0,0.0,1,19235336266.757812,-19235336266.757812
2022-04-18,1637,634.1701660156,634.1701660156,634.1701660156,634.1701660156,45620376.0,0.0,1,28931081421.614094,-28931081421.614094
2022-04-19,1638,609.9703979492,609.9703979492,609.9703979492,609.9703979492,74096022.0,0.0,1,45196380025.79268,-45196380025.79268
2022-04-20,1639,615.4692993164,615.4692993164,615.4692993164,615.4692993164,49325736.0,49325736.0,1,30358476174.185726,30358476174.185726
2022-04-21,1640,624.5811767578,624.5811767578,624.5811767578,624.5811767578,52446270.0,52446270.0,1,32756953033.157303,32756953033.157303
2022-04-27,1644,616.0601196289,623.7632446289,616.0601196289,623.7632446289,76665812.0,56006664.0,4,47593608917.06148,22139054540.439182
2022-04-28,1645,623.2178344727,623.2178344727,623.2178344727,623.2178344727,20773722.0,0.0,1,12946554038.777887,-12946554038.777887
2022-04-29,1646,629.2393188477,629.2393188477,629.2393188477,629.2393188477,28401476.0,28401476.0,1,17871325412.5093,17871325412.5093
2022-05-02,1647,637.9194335938,637.9194335938,637.9194335938,637.9194335938,19494316.0,19494316.0,1,12435803021.018553,12435803021.018553
2022-05-04,1648,616.2418823242,616.2418823242,616.2418823242,616.2418823242,29055916.0,0.0,1,17905472368.49384,-17905472368.49384
2022-05-05,1649,614.8557739258,614.8557739258,614.8557739258,614.8557739258,17862912.0,0.0,1,10983114582.32846,-10983114582.32846
2022-05-06,1650,598.7907714844,598.7907714844,598.7907714844,598.7907714844,26731268.0,0.0,1,16006436588.476255,-16006436588.476255
2022-05-09,1651,599.813293457,599.813293457,599.813293457,599.813293457,32762434.0,32762434.0,1,19651343439.207592,19651343439.207592
2022-05-10,1652,609.4478759766,609.4478759766,609.4478759766,609.4478759766,20113812.0,20113812.0,1,12258320001.19265,12258320001.19265
2022-05-11,1653,612.8789672852,612.8789672852,612.8789672852,612.8789672852,17102924.0,17102924.0,1,10482022398.677261,10482022398.677261
2022-05-12,1654,606.1110229492,606.1110229492,606.1110229492,606.1110229492,22382290.0,0.0,1,13566152687.84565,-13566152687.84565
2022-05-13,1655,600.6688232422,600.6688232422,600.6688232422,600.6688232422,16768238.0,0.0,1,10072157787.305141,-10072157787.305141
2022-05-16,1656,607.0646362305,607.0646362305,607.0646362305,607.0646362305,9804356.0,9804356.0,1,5951877808.61432,5951877808.61432
2022-05-17,1657,611.2044067383,611.2044067383,611.2044067383,611.2044067383,16641444.0,16641444.0,1,10171323907.288643,10171323907.288643
2022-05-18,1658,611.1579589844,611.1579589844,611.1579589844,611.1579589844,15732384.0,0.0,1,9614971695.39883,-9614971695.39883
2022-05-19,1659,598.6687011719,598.6687011719,598.6687011719,598.6687011719,20537506.0,0.0,1,12295162042.330103,-12295162042.330103
2022-05-20,1660,614.4371948242,614.4371948242,614.4371948242,614.4371948242,13919350.0,13919350.0,1,8552566367.776228,8552566367.776228
2022-05-23,1661,606.5529174805,606.5529174805,606.5529174805,606.5529174805,19486320.0,0.0,1,11819484246.958616,-11819484246.958616
2022-05-24,1662,613.5068969727,613.5068969727,613.5068969727,613.5068969727,12870796.0,12870796.0,1,7896322115.52864,7896322115.52864
2022-05-25,1663,618.088684082,618.088684082,618.088684082,618.088684082,12887112.0,12887112.0,1,7965378097.697351,7965378097.697351
2022-05-26,1664,635.7177734375,635.7177734375,635.7177734375,635.7177734375,26992428.0,26992428.0,1,17159566227.832031,17159566227.832031
2022-05-27,1665,647.5092163086,647.5092163086,647.5092163086,647.5092163086,24031718.0,24031718.0,1,15560758888.729277,15560758888.729277
2022-05-30,1666,651.9281616211,651.9281616211,651.9281616211,651.9281616211,12624674.0,12624674.0,1,8230380511.885699,8230380511.885699
2022-05-31,1667,646.067199707,646.067199707,646.067199707,646.067199707,13485388.0,0.0,1,8712466862.122381,-8712466862.122381
2022-06-01,1668,648.8116455078,648.8116455078,648.8116455078,648.8116455078,12091896.0,12091896.0,1,7845362941.069184,7845362941.069184
2022-06-02,1669,644.2764282227,644.2764282227,644.2764282227,644.2764282227,11475020.0,0.0,1,7393084899.3840475,-7393084899.3840475
2022-06-03,1670,642.043762207,642.043762207,642.043762207,642.043762207,6957244.0,0.0,1,4466855112.3520775,-4466855112.3520775
2022-06-06,1671,641.1832275391,641.1832275391,641.1832275391,641.1832275391,6173266.0,0.0,1,3958194618.33739,-3958194618.33739
2022-06-07,1672,633.8106689453,633.8106689453,633.8106689453,633.8106689453,10253966.0,0.0,1,6499073049.802362,-6499073049.802362
2022-06-08,1673,636.0433349609,636.0433349609,636.0433349609,636.0433349609,5986588.0,5986588.0,1,3807729396.5569043,3807729396.5569043
2022-06-09,1674,640.8343505859,640.8343505859,640.8343505859,640.8343505859,7311816.0,7311816.0,1,4685662857.963593,4685662857.963593
2022-06-10,1675,628.4614257812,628.4614257812,628.4614257812,628.4614257812,9155430.0,0.0,1,5753834591.439972,-5753834591.439972
2022-06-13,1676,617.0653076172,617.0653076172,617.0653076172,617.0653076172,10892572.0,0.0,1,6721428291.9225,-6721428291.9225
2022-06-14,1677,610.2741699219,610.2741699219,610.2741699219,610.2741699219,11870356.0,0.0,1,7244171654.577445,-7244171654.577445
2022-06-15,1678,608.1576538086,608.1576538086,608.1576538086,608.1576538086,11810470.0,0.0,1,7182627725.576856,-7182627725.576856
2022-06-16,1679,595.994140625,595.994140625,595.994140625,595.994140625,12169192.0,0.0,1,7252767128.140625,-7252767128.140625
2022-06-17,1680,599.9245605469,599.9245605469,599.9245605469,599.9245605469,14723922.0,14723922.0,1,8833242435.376833,8833242435.376833
2022-06-20,1681,614.9953613281,614.9953613281,614.9953613281,614.9953613281,15936840.0,15936840.0,1,9801082674.228117,9801082674.228117
2022-06-21,1682,621.6935424805,621.6935424805,621.6935424805,621.6935424805,13220684.0,13220684.0,1,8219213869.975266,8219213869.975266
2022-06-22,1683,618.7631225586,618.7631225586,618.7631225586,618.7631225586,8159698.0,0.0,1,5048920213.615163,-5048920213.615163
2022-06-23,1684,621.0422973633,621.0422973633,621.0422973633,621.0422973633,15372244.0,15372244.0,1,9546813729.389204,9546813729.389204
2022-06-24,1685,629.7173461914,629.7173461914,629.7173461914,629.7173461914,8013432.0,8013432.0,1,5046197132.925242,5046197132.925242
2022-06-27,1686,630.8569335938,630.8569335938,630.8569335938,630.8569335938,9804164.0,9804164.0,1,6185024837.490725,6185024837.490725
2022-06-28,1687,626.0426635742,626.0426635742,626.0426635742,626.0426635742,9770574.0,0.0,1,6116796171.608826,-6116796171.608826
2022-06-29,1688,625.1356201172,625.1356201172,625.1356201172,625.1356201172,9994046.0,0.0,1,6247634143.689822,-6247634143.689822
2022-06-30,1689,627.0194702148,627.0194702148,627.0194702148,627.0194702148,12475822.0,12475822.0,1,7822583300.934146,7822583300.934146
2022-07-01,1690,629.6940307617,629.6940307617,629.6940307617,629.6940307617,11472452.0,11472452.0,1,7224134542.600126,7224134542.600126
2022-07-04,1691,630.5778198242,630.5778198242,630.5778198242,630.5778198242,8487480.0,8487480.0,1,5352016634.201501,5352016634.201501
2022-07-05,1692,629.1591186523,629.1591186523,629.1591186523,629.1591186523,14325718.0,0.0,1,9013156110.94139,-9013156110.94139
2022-07-06,1693,637.8341674805,637.8341674805,637.8341674805,637.8341674805,15049078.0,15049078.0,1,9598816137.479109,9598816137.479109
2022-07-07,1694,649.2535400391,649.2535400391,649.2535400391,649.2535400391,17743142.0,17743142.0,1,11519797754.916437,11519797754.916437
2022-07-08,1695,649.858215332,649.858215332,649.858215332,649.858215332,12474030.0,12474030.0,1,8106350873.797828,8106350873.797828
2022-07-11,1696,654.0678710938,654.0678710938,654.0678710938,654.0678710938,7462832.0,7462832.0,1,4881198638.570685,4881198638.570685
2022-07-12,1697,647.3929443359,647.3929443359,647.3929443359,647.3929443359,9876974.0,0.0,1,6394283278.989131,-6394283278.989131
2022-07-13,1698,631.6010742188,631.6010742188,631.6010742188,631.6010742188,15945610.0,0.0,1,10071264405.07404,-10071264405.07404
2022-07-14,1699,628.4382324219,628.4382324219,628.4382324219,628.4382324219,10372410.0,0.0,1,6518419006.35524,-6518419006.35524
2022-07-15,1700,633.5548706055,633.5548706055,633.5548706055,633.5548706055,13595646.0,13595646.0,1,8613587742.328184,8613587742.328184
2022-07-18,1701,626.8101806641,626.8101806641,626.8101806641,626.8101806641,20332220.0,0.0,1,12744442491.502228,-12744442491.502228
2022-07-19,1702,627.0427246094,627.0427246094,627.0427246094,627.0427246094,15792538.0,15792538.0,1,9902596056.017485,9902596056.017485
2022-07-20,1703,634.9502563477,634.9502563477,634.9502563477,634.9502563477,20347862.0,20347862.0,1,12919880193.027624,12919880193.027624
2022-07-21,1704,632.9500732422,632.9500732422,632.9500732422,632.9500732422,12640278.0,0.0,1,8000664885.90177,-8000664885.90177
2022-07-22,1705,647.7185668945,647.7185668945,647.7185668945,647.7185668945,12729592.0,12729592.0,1,8245193087.391692,8245193087.391692
2022-07-25,1706,649.6256713867,649.6256713867,649.6256713867,649.6256713867,10143126.0,10143126.0,1,6589235037.709892,6589235037.709892
2022-07-26,1707,648.299987793,648.299987793,648.299987793,648.299987793,8527964.0,0.0,1,5528678957.099144,-5528678957.099144
2022-07-27,1708,653.2537841797,653.2537841797,653.2537841797,653.2537841797,9212778.0,9212778.0,1,6018282091.307488,6018282091.307488
2022-07-28,1709,659.0448608398,659.0448608398,659.0448608398,659.0448608398,17420406.0,17420406.0,1,11480829048.042816,11480829048.042816
2022-07-29,1710,667.1151733398,667.1151733398,667.1151733398,667.1151733398,20019736.0,20019736.0,1,13355469651.857035,13355469651.857035
2022-08-01,1711,672.6737060547,672.6737060547,672.6737060547,672.6737060547,13193036.0,13193036.0,1,8874608420.233076,8874608420.233076
2022-08-02,1712,665.2778930664,665.2778930664,665.2778930664,665.2778930664,15036510.0,0.0,1,10003457691.871855,-10003457691.871855
2022-08-03,1713,666.8361206055,666.8361206055,666.8361206055,666.8361206055,10975498.0,10975498.0,1,7318858508.033424,7318858508.033424
2022-08-04,1714,666.0454101562,666.0454101562,666.0454101562,666.0454101562,12012206.0,0.0,1,8000674672.150766,-8000674672.150766
2022-08-05,1715,663.7893676758,663.7893676758,663.7893676758,663.7893676758,9268982.0,0.0,1,6152651700.778372,-6152651700.778372
2022-08-08,1716,680.0696411133,680.0696411133,680.0696411133,680.0696411133,15357736.0,15357736.0,1,10444330009.832808,10444330009.832808
2022-08-10,1717,682.0464477539,682.0464477539,682.0464477539,682.0464477539,17353102.0,17353102.0,1,11835621576.611097,11835621576.611097
2022-08-11,1718,691.0703125,691.0703125,691.0703125,691.0703125,18301766.0,18301766.0,1,12647807148.921875,12647807148.921875
2022-08-17,1721,690.8145141602,702.326965332,690.8145141602,702.326965332,33798476.0,24948106.0,3,23590400301.28566,11362472197.909643
2022-08-18,1722,703.1641845703,703.1641845703,703.1641845703,703.1641845703,8342138.0,8342138.0,1,5865892664.342914,5865892664.342914
2022-08-19,1723,694.4891967773,694.4891967773,694.4891967773,694.4891967773,8063702.0,0.0,1,5600153925.0315075,-5600153925.0315075
2022-08-22,1724,683.9302978516,683.9302978516,683.9302978516,683.9302978516,8234066.0,0.0,1,5631527211.909733,-5631527211.909733
2022-08-23,1725,681.8139038086,681.8139038086,681.8139038086,681.8139038086,14966884.0,0.0,1,10204629607.890474,-10204629607.890474
2022-08-24,1726,685.0931396484,685.0931396484,685.0931396484,685.0931396484,13455520.0,13455520.0,1,9218284442.401838,9218284442.401838
2022-08-25,1727,681.3720092773,681.3720092773,681.3720092773,681.3720092773,11823040.0,0.0,1,8055888520.565888,-8055888520.565888
2022-08-26,1728,681.48828125,681.48828125,681.48828125,681.48828125,7706176.0,7706176.0,1,5251668637.25,5251668637.25
2022-08-29,1729,669.5340576172,669.5340576172,669.5340576172,669.5340576172,8653178.0,0.0,1,5793597377.623887,-5793597377.623887
2022-08-30,1730,691.2563476562,691.2563476562,691.2563476562,691.2563476562,10135400.0,10135400.0,1,7006159586.034649,7006159586.034649
2022-09-01,1731,684.767578125,684.767578125,684.767578125,684.767578125,22403136.0,0.0,1,15340941181.125,-15340941181.125
2022-09-02,1732,690.9772949219,690.9772949219,690.9772949219,690.9772949219,12038086.0,12038086.0,1,8318044100.317196,8318044100.317196
2022-09-05,1733,695.4194946289,695.4194946289,695.4194946289,695.4194946289,12131932.0,12131932.0,1,8436782020.31218,8436782020.31218
2022-09-06,1734,692.7681274414,692.7681274414,692.7681274414,692.7681274414,12238696.0,0.0,1,8478578510.244553,-8478578510.244553
2022-09-07,1735,689.4888305664,689.4888305664,689.4888305664,689.4888305664,9776206.0,0.0,1,6740584842.316223,-6740584842.316223
2022-09-08,1736,696.6055908203,696.6055908203,696.6055908203,696.6055908203,11164690.0,11164690.0,1,7777385473.775496,7777385473.775496
2022-09-09,1737,697.0707397461,697.0707397461,697.0707397461,697.0707397461,15128888.0,15128888.0,1,10545905149.695896,10545905149.695896
2022-09-12,1738,694.7218017578,694.7218017578,694.7218017578,694.7218017578,11080492.0,0.0,1,7697859366.602889,-7697859366.602889
2022-09-13,1739,703.8153686523,703.8153686523,703.8153686523,703.8153686523,13001966.0,13001966.0,1,9150983493.49467,9150983493.49467
2022-09-14,1740,711.0484008789,711.0484008789,711.0484008789,711.0484008789,20219760.0,20219760.0,1,14377228014.155148,14377228014.155148
2022-09-15,1741,707.3504638672,707.3504638672,707.3504638672,707.3504638672,13539372.0,0.0,1,9577081064.67058,-9577081064.67058
2022-09-16,1742,694.349609375,694.349609375,694.349609375,694.349609375,20560046.0,0.0,1,14275859908.832031,-14275859908.832031
2022-09-19,1743,698.9313354492,698.9313354492,698.9313354492,698.9313354492,12076038.0,12076038.0,1,8440321366.275286,8440321366.275286
2022-09-20,1744,707.3504638672,707.3504638672,707.3504638672,707.3504638672,10781668.0,10781668.0,1,7626417861.062146,7626417861.062146
2022-09-21,1745,706.2573852539,706.2573852539,706.2573852539,706.2573852539,9072304.0,0.0,1,6407381701.268498,-6407381701.268498
2022-09-22,1746,691.2098999023,691.2098999023,691.2098999023,691.2098999023,12048144.0,0.0,1,8327796408.248496,-8327796408.248496
2022-09-23,1747,672.6737060547,672.6737060547,672.6737060547,672.6737060547,15806252.0,0.0,1,10632450111.674515,-10632450111.674515
2022-09-26,1748,663.6033325195,663.6033325195,663.6033325195,663.6033325195,8923486.0,0.0,1,5921655047.291102,-5921655047.291102
2022-09-27,1749,657.6494140625,657.6494140625,657.6494140625,657.6494140625,12639700.0,0.0,1,8312491298.925781,-8312491298.925781
2022-09-28,1750,646.3463745117,646.3463745117,646.3463745117,646.3463745117,11816132.0,0.0,1,7637314078.951683,-7637314078.951683
2022-09-29,1751,642.997253418,642.997253418,642.997253418,642.997253418,14410388.0,0.0,1,9265839904.687706,-9265839904.687706
2022-09-30,1752,661.1380615234,661.1380615234,661.1380615234,661.1380615234,15781756.0,15781756.0,1,10433919569.275288,10433919569.275288
2022-10-03,1753,657.3471069336,657.3471069336,657.3471069336,657.3471069336,11541112.0,0.0,1,7586516583.9966545,-7586516583.9966545
2022-10-04,1754,675.8599853516,675.8599853516,675.8599853516,675.8599853516,11538526.0,11538526.0,1,7798428013.339056,7798428013.339056
2022-10-06,1755,668.4176635742,668.4176635742,668.4176635742,668.4176635742,12549198.0,0.0,1,8388105606.890023,-8388105606.890023
2022-10-07,1756,665.5336914062,665.5336914062,665.5336914062,665.5336914062,13297994.0,0.0,1,8850263035.117498,-8850263035.117498
2022-10-10,1757,658.184387207,658.184387207,658.184387207,658.184387207,13109302.0,0.0,1,8628337903.5815,-8628337903.5815
2022-10-11,1758,651.5095214844,651.5095214844,651.5095214844,651.5095214844,14521620.0,0.0,1,9460973697.378292,-9460973697.378292
2022-10-12,1759,655.7656860352,655.7656860352,655.7656860352,655.7656860352,9225050.0,9225050.0,1,6049471241.959022,6049471241.959022
2022-10-13,1760,648.2301635742,648.2301635742,648.2301635742,648.2301635742,14714234.0,0.0,1,9538210312.689054,-9538210312.689054
2022-10-14,1761,669.3479003906,669.3479003906,669.3479003906,669.3479003906,12849920.0,12849920.0,1,8601066972.187178,8601066972.187178
2022-10-17,1762,672.8598022461,672.8598022461,672.8598022461,672.8598022461,18410500.0,18410500.0,1,12387685389.251823,12387685389.251823
2022-10-18,1763,671.6038818359,671.6038818359,671.6038818359,671.6038818359,10561108.0,0.0,1,7092881129.288178,-7092881129.288178
2022-10-19,1764,678.4880981445,678.4880981445,678.4880981445,678.4880981445,12967040.0,12967040.0,1,8797982308.163656,8797982308.163656
2022-10-20,1765,673.9064331055,673.9064331055,673.9064331055,673.9064331055,7898078.0,0.0,1,5322565573.369021,-5322565573.369021
2022-10-21,1766,669.1618041992,669.1618041992,669.1618041992,669.1618041992,10492606.0,0.0,1,7021251161.711351,-7021251161.711351
2022-10-25,1768,679.6044921875,679.6044921875,674.8831787109,674.8831787109,15941188.0,2167794.0,2,10768674464.894747,-7822189383.820528
2022-10-27,1769,676.5111694336,676.5111694336,676.5111694336,676.5111694336,15937276.0,15937276.0,1,10781745224.346046,10781745224.346046
2022-10-28,1770,678.5112915039,678.5112915039,678.5112915039,678.5112915039,10474278.0,10474278.0,1,7106915893.350886,7106915893.350886
2022-10-31,1771,696.1869506836,696.1869506836,696.1869506836,696.1869506836,12830528.0,12830528.0,1,8932446163.980549,8932446163.980549
2022-11-01,1772,703.8851318359,703.8851318359,703.8851318359,703.8851318359,19073756.0,19073756.0,1,13425733256.665789,13425733256.665789
2022-11-02,1773,704.3270263672,704.3270263672,704.3270263672,704.3270263672,12720406.0,12720406.0,1,8959325732.163488,8959325732.163488
2022-11-03,1774,701.2338256836,701.2338256836,701.2338256836,701.2338256836,10332352.0,0.0,1,7245394721.269596,-7245394721.269596
2022-11-04,1775,696.3963012695,696.3963012695,696.3963012695,696.3963012695,10818060.0,0.0,1,7533656970.911527,-7533656970.911527
2022-11-07,1776,701.815246582,701.815246582,701.815246582,701.815246582,9835834.0,9835834.0,1,6902938264.04962,6902938264.04962
