date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,signed_dollar_imbalance
2022-04-22,1639,80.101890564,81.0619659424,80.101890564,80.5339279175,116723589.0,31402827.0,4,9412700241.954304,-4321550456.416145
2022-04-29,1644,78.6617965698,80.1659011841,76.3416137695,76.3416137695,77451762.0,25712082.0,5,6071971652.573199,-1972317007.3470814
2022-05-02,1645,76.2136154175,76.2136154175,76.2136154175,76.2136154175,13942155.0,0.0,1,1062582039.2611747,-1062582039.2611747
2022-05-09,1649,73.9894485474,75.1735305786,72.1653060913,72.1653060913,75166998.0,18857412.0,4,5524682246.357351,-2689525771.126834
2022-05-11,1651,71.3332519531,71.3332519531,70.0851593018,70.0851593018,30776355.0,0.0,2,2173484197.9719057,-2173484197.9719057
2022-05-12,1652,69.8611373901,69.8611373901,69.8611373901,69.8611373901,23454804.0,0.0,1,1638579284.701867,-1638579284.701867
2022-05-16,1654,70.0051498413,72.5973510742,70.0051498413,72.5973510742,27376824.0,27376824.0,2,1956071864.7225482,1956071864.7225482
2022-05-17,1655,74.4854888916,74.4854888916,74.4854888916,74.4854888916,17055900.0,17055900.0,1,1270417049.9862404,1270417049.9862404
2022-05-18,1656,74.5974960327,74.5974960327,74.5974960327,74.5974960327,18878982.0,18878982.0,1,1408324784.8464146,1408324784.8464146
2022-05-24,1660,72.8053512573,75.1895370483,72.8053512573,74.1334609985,81135561.0,54544965.0,4,6017505862.223288,2107154834.2508454
2022-05-25,1661,72.4373321533,72.4373321533,72.4373321533,72.4373321533,12376107.0,0.0,1,896492173.5237813,-896492173.5237813
2022-05-26,1662,72.3253250122,72.3253250122,72.3253250122,72.3253250122,11313504.0,0.0,1,818252853.8268247,-818252853.8268247
2022-05-27,1663,73.8934249878,73.8934249878,73.8934249878,73.8934249878,11187723.0,11187723.0,1,826699170.2847848,826699170.2847848
2022-05-30,1664,73.8134307861,73.8134307861,73.8134307861,73.8134307861,8326164.0,0.0,1,614582730.1277175,-614582730.1277175
2022-05-31,1665,75.1255264282,75.1255264282,75.1255264282,75.1255264282,13674072.0,13674072.0,1,1027271857.4171097,1027271857.4171097
2022-06-01,1666,78.7577896118,78.7577896118,78.7577896118,78.7577896118,34360020.0,34360020.0,1,2706119226.2172403,2706119226.2172403
2022-06-02,1667,78.6457824707,78.6457824707,78.6457824707,78.6457824707,26049855.0,0.0,1,2048711229.7232766,-2048711229.7232766
2022-06-07,1670,77.5257110596,78.6617965698,77.5257110596,78.6617965698,52355412.0,41298684.0,3,4095780541.4464226,2381419141.061245
2022-06-08,1671,78.5017700195,78.5017700195,78.5017700195,78.5017700195,24623397.0,0.0,1,1932980248.3928463,-1932980248.3928463
2022-06-24,1683,78.5817718506,78.9498138428,72.2773208618,74.7254943848,139592466.0,80059968.0,12,10474325850.514334,1635274465.412001
2022-06-27,1684,76.8216400146,76.8216400146,76.8216400146,76.8216400146,14977953.0,14977953.0,1,1150630913.521598,1150630913.521598
2022-06-29,1686,75.6695709229,75.6695709229,75.5575485229,75.5575485229,29680188.0,0.0,2,2243626185.0042505,-2243626185.0042505
2022-07-01,1688,74.9174957275,74.9174957275,73.5414047241,73.5414047241,34897941.0,0.0,2,2593379069.4341235,-2593379069.4341235
2022-07-05,1690,73.5093917847,73.5093917847,73.3494033813,73.3494033813,28460946.0,0.0,2,2089759400.0876741,-2089759400.0876741
2022-07-06,1691,73.9414367676,73.9414367676,73.9414367676,73.9414367676,21103464.0,21103464.0,1,1560420448.933323,1560420448.933323
2022-07-07,1692,75.7335739136,75.7335739136,75.7335739136,75.7335739136,19351467.0,19351467.0,1,1465555756.381091,1465555756.381091
2022-07-08,1693,75.5255584717,75.5255584717,75.5255584717,75.5255584717,21179418.0,0.0,1,1599587372.5555754,-1599587372.5555754
2022-07-12,1695,75.1255264282,75.1255264282,74.3254623413,74.3254623413,23044440.0,0.0,2,1720861756.8694415,-1720861756.8694415
2022-07-13,1696,74.709487915,74.709487915,74.709487915,74.709487915,12866319.0,12866319.0,1,961236103.8410349,961236103.8410349
2022-07-14,1697,75.9735870361,75.9735870361,75.9735870361,75.9735870361,16879224.0,16879224.0,1,1282375193.665828,1282375193.665828
2022-07-15,1698,78.565788269,78.565788269,78.565788269,78.565788269,24300105.0,24300105.0,1,1909156904.344468,1909156904.344468
2022-07-18,1699,81.4299850464,81.4299850464,81.4299850464,81.4299850464,114055476.0,114055476.0,1,9287535705.140036,9287535705.140036
2022-07-21,1702,81.654006958,85.9903259277,81.5739974976,85.9903259277,102719214.0,86561901.0,3,8629883905.156618,5993850684.696739
2022-07-22,1703,85.3822860718,85.3822860718,85.3822860718,85.3822860718,28925541.0,0.0,1,2469728816.4435797,-2469728816.4435797
2022-07-25,1704,86.4223632812,86.4223632812,86.4223632812,86.4223632812,27481563.0,27481563.0,1,2375021621.121185,2375021621.121185
2022-08-01,1709,85.4142913818,90.9506912231,85.4142913818,90.9506912231,108451143.0,65275713.0,5,9535687724.573051,2066648206.103017
2022-08-02,1710,90.246635437,90.246635437,90.246635437,90.246635437,32577612.0,0.0,1,2940019873.5720363,-2940019873.5720363
2022-08-05,1713,88.5985183716,90.9346847534,88.3745040894,88.3745040894,135904026.0,39839988.0,3,12115965549.564684,-4870292050.846206
2022-08-10,1715,90.6912612915,92.4770889282,90.6912612915,92.4770889282,50741643.0,50741643.0,2,4653554280.006698,4653554280.006698
2022-08-12,1717,92.4931793213,93.6676483154,92.4931793213,93.6676483154,36828732.0,36828732.0,2,3422584644.9265404,3422584644.9265404
2022-08-19,1721,94.5203399658,94.5203399658,91.7370147705,91.7370147705,65032779.0,18326535.0,4,6061960934.591557,-2597500297.4012914
2022-08-22,1722,93.0241012573,93.0241012573,93.0241012573,93.0241012573,18811092.0,18811092.0,1,1749884926.968386,1749884926.968386
2022-08-23,1723,96.032661438,96.032661438,96.032661438,96.032661438,30535758.0,30535758.0,1,2932430109.7667003,2932430109.7667003
2022-08-26,1726,94.616859436,98.2528839111,94.616859436,98.2528839111,74721813.0,53925306.0,3,7203169036.799732,3267768677.642152
2022-08-29,1727,99.3790817261,99.3790817261,99.3790817261,99.3790817261,27834195.0,27834195.0,1,2766136739.685204,2766136739.685204
2022-08-30,1728,98.6229171753,98.6229171753,98.6229171753,98.6229171753,25458348.0,0.0,1,2510776546.2239647,-2510776546.2239647
2022-09-01,1729,102.9024810791,102.9024810791,102.9024810791,102.9024810791,33768936.0,33768936.0,1,3474907297.8013387,3474907297.8013387
2022-09-02,1730,104.4309005737,104.4309005737,104.4309005737,104.4309005737,37018653.0,37018653.0,1,3865891270.8153014,3865891270.8153014
2022-09-05,1731,105.5088272095,105.5088272095,105.5088272095,105.5088272095,24073551.0,24073551.0,1,2539972132.7780857,2539972132.7780857
2022-09-06,1732,104.7848434448,104.7848434448,104.7848434448,104.7848434448,28364094.0,0.0,1,2972127149.2435913,-2972127149.2435913
2022-09-09,1735,105.9432220459,105.9432220459,105.589263916,105.589263916,44574684.0,14016204.0,3,4711569222.204439,-1741725596.9791758
2022-09-12,1736,108.9356842041,108.9356842041,108.9356842041,108.9356842041,39074646.0,39074646.0,1,4256623297.0429993,4256623297.0429993
2022-09-14,1738,108.0508117676,108.0829925537,108.0508117676,108.0829925537,67690386.0,48838458.0,2,7315572816.132538,3241640568.563843
2022-09-15,1739,107.2463989258,107.2463989258,107.2463989258,107.2463989258,25552945.0,0.0,1,2740461333.199026,-2740461333.199026
2022-09-16,1740,107.1498718262,107.1498718262,107.1498718262,107.1498718262,27675466.0,0.0,1,2965422634.630356,-2965422634.630356
2022-09-19,1741,106.6671981812,106.6671981812,106.6671981812,106.6671981812,18503444.0,0.0,1,1973710528.1827362,-1973710528.1827362
2022-09-20,1742,106.3776168823,106.3776168823,106.3776168823,106.3776168823,13735873.0,0.0,1,1461189435.5379288,-1461189435.5379288
2022-09-21,1743,104.6883010864,104.6883010864,104.6883010864,104.6883010864,16931740.0,0.0,1,1772555095.0366423,-1772555095.0366423
2022-09-22,1744,106.1845397949,106.1845397949,106.1845397949,106.1845397949,20701188.0,20701188.0,1,2198146120.9877067,2198146120.9877067
2022-09-23,1745,102.9507598877,102.9507598877,102.9507598877,102.9507598877,15215768.0,0.0,1,1566474877.8749492,-1566474877.8749492
2022-09-26,1746,97.2071151733,97.2071151733,97.2071151733,97.2071151733,41567351.0,0.0,1,4040642276.1059866,-4040642276.1059866
2022-09-27,1747,96.2900772095,96.2900772095,96.2900772095,96.2900772095,28782718.0,0.0,1,2771490138.519265,-2771490138.519265
2022-09-28,1748,95.7108840942,95.7108840942,95.7108840942,95.7108840942,24892912.0,0.0,1,2382522615.19912,-2382522615.19912
2022-09-29,1749,95.5660858154,95.5660858154,95.5660858154,95.5660858154,74476855.0,0.0,1,7117461516.191103,-7117461516.191103
2022-10-06,1753,97.4484558105,101.020111084,95.0351638794,101.020111084,85198974.0,63791509.0,4,8339819198.372482,4270895309.3374424
2022-10-07,1754,102.5646133423,102.5646133423,102.5646133423,102.5646133423,20045623.0,20045623.0,1,2055971572.200516,2055971572.200516
2022-10-11,1756,100.8270568848,100.8270568848,99.4756240845,99.4756240845,23250979.0,0.0,2,2328463282.886047,-2328463282.886047
2022-10-18,1761,99.6686782837,102.2750244141,97.3036651611,102.2750244141,53641585.0,38369381.0,5,5357594751.10103,2376481602.682226
2022-10-19,1762,102.2267684937,102.2267684937,102.2267684937,102.2267684937,22878764.0,0.0,1,2338822110.849998,-2338822110.849998
2022-10-20,1763,104.2539138794,104.2539138794,104.2539138794,104.2539138794,25579790.0,25579790.0,1,2666793223.713137,2666793223.713137
2022-10-27,1767,99.9582748413,104.1091156006,99.9582748413,104.1091156006,66816625.0,46936592.0,4,6826998883.581209,2852651278.6449814
2022-10-28,1768,101.6958236694,101.6958236694,101.6958236694,101.6958236694,20059496.0,0.0,1,2039966968.1130347,-2039966968.1130347
2022-11-01,1770,103.1438064575,104.7365722656,103.1438064575,104.7365722656,39315659.0,39315659.0,2,4097409541.3513746,4097409541.3513746
2022-11-02,1771,103.3851394653,103.3851394653,103.3851394653,103.3851394653,19881462.0,0.0,1,2055447721.6440623,-2055447721.6440623
2022-11-03,1772,106.1362762451,106.1362762451,106.1362762451,106.1362762451,34173239.0,34173239.0,1,3627020334.6938252,3627020334.6938252
2022-11-04,1773,105.1709594727,105.1709594727,105.1709594727,105.1709594727,22356935.0,0.0,1,2351300304.8187885,-2351300304.8187885
2022-11-07,1774,105.8466873169,105.8466873169,105.8466873169,105.8466873169,15333789.0,15333789.0,1,1623030769.6663208,1623030769.6663208
2022-11-09,1775,104.302192688,104.302192688,104.302192688,104.302192688,17033165.0,0.0,1,1776596457.9164977,-1776596457.9164977
2022-11-10,1776,102.9990081787,102.9990081787,102.9990081787,102.9990081787,12937603.0,0.0,1,1332560277.2097735,-1332560277.2097735
2022-11-11,1777,103.5782089233,103.5782089233,103.5782089233,103.5782089233,11075218.0,11075218.0,1,1147151243.8750927,1147151243.8750927
2022-11-14,1778,102.9024810791,102.9024810791,102.9024810791,102.9024810791,10547759.0,0.0,1,1085390570.9244068,-1085390570.9244068
2022-11-15,1779,103.3368682861,103.3368682861,103.3368682861,103.3368682861,11675691.0,11675691.0,1,1206529343.0162032,1206529343.0162032
2022-11-16,1780,104.5435180664,104.5435180664,104.5435180664,104.5435180664,27372424.0,27372424.0,1,2861609502.965161,2861609502.965161
2022-11-17,1781,106.7637329102,106.7637329102,106.7637329102,106.7637329102,26985734.0,26985734.0,1,2881097697.161703,2881097697.161703
2022-11-18,1782,103.6264648438,103.6264648438,103.6264648438,103.6264648438,23962357.0,0.0,1,2483134345.2350845,-2483134345.2350845
2022-11-21,1783,102.1302261353,102.1302261353,102.1302261353,102.1302261353,16407321.0,0.0,1,1675683404.0044565,-1675683404.0044565
2022-11-22,1784,103.7229919434,103.7229919434,103.7229919434,103.7229919434,11999335.0,11999335.0,1,1244606927.5311577,1244606927.5311577
2022-11-23,1785,103.1920700073,103.1920700073,103.1920700073,103.1920700073,21024176.0,0.0,1,2169528241.6377964,-2169528241.6377964
2022-11-24,1786,103.2886047363,103.2886047363,103.2886047363,103.2886047363,12820212.0,12820212.0,1,1324181809.9035702,1324181809.9035702
2022-11-25,1787,103.4334030151,103.4334030151,103.4334030151,103.4334030151,8834584.0,8834584.0,1,913791087.3427542,913791087.3427542
2022-11-28,1788,103.6747283936,103.6747283936,103.6747283936,103.6747283936,11289089.0,11289089.0,1,1170393235.8861775,1170393235.8861775
2022-11-29,1789,102.4681015015,102.4681015015,102.4681015015,102.4681015015,8717535.0,0.0,1,893269261.2228788,-893269261.2228788
2022-11-30,1790,101.4545059204,101.4545059204,101.4545059204,101.4545059204,27869373.0,0.0,1,2827473468.0263357,-2827473468.0263357
2022-12-01,1791,100.5374603271,100.5374603271,100.5374603271,100.5374603271,19098551.0,0.0,1,1920119813.467596,-1920119813.467596
2022-12-02,1792,102.4681015015,102.4681015015,102.4681015015,102.4681015015,13020973.0,13020973.0,1,1334234383.012291,1334234383.012291
2022-12-05,1793,103.7229919434,103.7229919434,103.7229919434,103.7229919434,17476086.0,17476086.0,1,1812671927.3801656,1812671927.3801656
2022-12-06,1794,102.0336914062,102.0336914062,102.0336914062,102.0336914062,13880227.0,0.0,1,1416250798.3660052,-1416250798.3660052
2022-12-07,1795,102.0336914062,102.0336914062,102.0336914062,102.0336914062,11943855.0,0.0,1,1218675615.270399,-1218675615.270399
2022-12-08,1796,101.647567749,101.647567749,101.647567749,101.647567749,15789329.0,0.0,1,1604946889.2387505,-1604946889.2387505
2022-12-09,1797,102.1302261353,102.1302261353,102.1302261353,102.1302261353,12630851.0,12630851.0,1,1289991668.9112802,1289991668.9112802
2022-12-12,1798,100.9235916138,100.9235916138,100.9235916138,100.9235916138,19335542.0,0.0,1,1951412344.4394777,-1951412344.4394777
2022-12-14,1800,101.5027618408,101.7923583984,101.5027618408,101.7923583984,13589756.0,13589756.0,2,1381184121.6779933,1381184121.6779933
2022-12-15,1801,99.6686782837,99.6686782837,99.6686782837,99.6686782837,10186774.0,0.0,1,1015302300.5547599,-1015302300.5547599
2022-12-16,1802,96.0004882812,96.0004882812,96.0004882812,96.0004882812,38364152.0,0.0,1,3682977324.494176,-3682977324.494176
2022-12-19,1803,96.9657974243,96.9657974243,96.9657974243,96.9657974243,22872344.0,22872344.0,1,2217835074.9229035,2217835074.9229035
2022-12-22,1806,97.786315918,97.786315918,94.8421173096,94.8421173096,36662843.0,10478941.0,3,3518677585.278096,-1469283515.0539303
2022-12-23,1807,93.2010803223,93.2010803223,93.2010803223,93.2010803223,23099245.0,0.0,1,2152874588.6294866,-2152874588.6294866
2022-12-27,1809,95.8074111938,96.7727355957,95.8074111938,96.7727355957,22336144.0,22336144.0,2,2149853101.8682804,2149853101.8682804
2022-12-29,1811,96.2900772095,96.2900772095,95.4695663452,95.4695663452,20837084.0,0.0,2,1997077627.6736436,-1997077627.6736436
2023-01-02,1813,96.4348831177,96.7727355957,96.4348831177,96.7727355957,16210326.0,16210326.0,2,1565596924.933475,1565596924.933475
2023-01-03,1814,96.8692550659,96.8692550659,96.8692550659,96.8692550659,8833881.0,8833881.0,1,855731471.8108078,855731471.8108078
2023-01-04,1815,95.3247528076,95.3247528076,95.3247528076,95.3247528076,8927128.0,0.0,1,850976269.8818046,-850976269.8818046
2023-01-05,1816,96.4831466675,96.4831466675,96.4831466675,96.4831466675,10448282.0,10448282.0,1,1008083124.6294001,1008083124.6294001
2023-01-06,1817,95.5178222656,95.5178222656,95.5178222656,95.5178222656,7215940.0,0.0,1,689250874.3992337,-689250874.3992337
2023-01-09,1818,96.5314025879,96.5314025879,96.5314025879,96.5314025879,11920266.0,11920266.0,1,1150679996.2008564,1150679996.2008564
2023-01-10,1819,95.7108840942,95.7108840942,95.7108840942,95.7108840942,10397112.0,0.0,1,995116781.5464159,-995116781.5464159
2023-01-11,1820,96.7244644165,96.7244644165,96.7244644165,96.7244644165,11130194.0,11130194.0,1,1076562053.501742,1076562053.501742
2023-01-12,1821,95.9522171021,95.9522171021,95.9522171021,95.9522171021,9299447.0,0.0,1,892302557.4734725,-892302557.4734725
2023-01-13,1822,96.4831466675,96.4831466675,96.4831466675,96.4831466675,11684608.0,11684608.0,1,1127367747.4162438,1127367747.4162438
2023-01-16,1823,98.558555603,98.558555603,98.558555603,98.558555603,16485682.0,16485682.0,1,1624805006.0503762,1624805006.0503762
2023-01-17,1824,99.3308181763,99.3308181763,99.3308181763,99.3308181763,11762030.0,11762030.0,1,1168332063.3141859,1168332063.3141859
2023-01-18,1825,99.1377563477,99.1377563477,99.1377563477,99.1377563477,13005273.0,0.0,1,1289313585.9093215,-1289313585.9093215
2023-01-23,1828,99.2825546265,99.2825546265,98.0276412964,98.0276412964,22481464.0,4842895.0,3,2211791897.9925237,-1250161923.2167163
2023-01-24,1829,97.1588592529,97.1588592529,97.1588592529,97.1588592529,10169994.0,0.0,1,988105015.6488374,-988105015.6488374
2023-01-25,1830,95.7108840942,95.7108840942,95.7108840942,95.7108840942,9232812.0,0.0,1,883680599.1955389,-883680599.1955389
2023-01-27,1831,91.0291137695,91.0291137695,91.0291137695,91.0291137695,24624255.0,0.0,1,2241524109.884179,-2241524109.884179
2023-01-30,1832,85.8646850586,85.8646850586,85.8646850586,85.8646850586,62828817.0,0.0,1,5394776584.309414,-5394776584.309414
2023-01-31,1833,91.6565628052,91.6565628052,91.6565628052,91.6565628052,59004021.0,59004021.0,1,5408105756.545839,5408105756.545839
2023-02-01,1834,87.7952957153,87.7952957153,87.7952957153,87.7952957153,44092961.0,0.0,1,3871154549.95819,-3871154549.95819
2023-02-02,1835,89.8707351685,89.8707351685,89.8707351685,89.8707351685,24502896.0,24502896.0,1,2202093277.277298,2202093277.277298
2023-02-03,1836,90.5947189331,90.5947189331,90.5947189331,90.5947189331,15906920.0,15906920.0,1,1441082946.491307,1441082946.491307
2023-02-08,1839,91.2221679688,92.7666854858,91.1739120483,92.7666854858,28908889.0,18593219.0,3,2654515155.87341,773475177.2748365
2023-02-09,1840,92.4770889282,92.4770889282,92.4770889282,92.4770889282,6577385.0,0.0,1,608257417.5600088,-608257417.5600088
2023-02-10,1841,93.4970626831,93.4970626831,93.4970626831,93.4970626831,10685751.0,10685751.0,1,999086331.0629985,999086331.0629985
2023-02-13,1842,91.9428253174,91.9428253174,91.9428253174,91.9428253174,13582939.0,0.0,1,1248853787.7738998,-1248853787.7738998
2023-02-14,1843,91.8942489624,91.8942489624,91.8942489624,91.8942489624,9624926.0,0.0,1,884475346.0886768,-884475346.0886768
2023-02-15,1844,91.9428253174,91.9428253174,91.9428253174,91.9428253174,11575131.0,11575131.0,1,1064250247.5590215,1064250247.5590215
2023-02-16,1845,94.9541473389,94.9541473389,94.9541473389,94.9541473389,32927840.0,32927840.0,1,3126634970.911725,3126634970.911725
2023-02-17,1846,93.6913299561,93.6913299561,93.6913299561,93.6913299561,20383244.0,0.0,1,1909733239.1796956,-1909733239.1796956
2023-02-20,1847,92.1856689453,92.1856689453,92.1856689453,92.1856689453,17505922.0,0.0,1,1613795130.074244,-1613795130.074244
2023-02-21,1848,92.8170776367,92.8170776367,92.8170776367,92.8170776367,11933886.0,11933886.0,1,1107668423.3695273,1107668423.3695273
2023-02-22,1849,92.2828140259,92.2828140259,92.2828140259,92.2828140259,14589841.0,0.0,1,1346391583.670451,-1346391583.670451
2023-02-23,1850,92.67137146,92.67137146,92.67137146,92.67137146,16196352.0,16196352.0,1,1500938152.488914,1500938152.488914
2023-03-01,1854,92.6228179932,94.2741699219,91.8942489624,94.2741699219,47240979.0,28213911.0,4,4391869739.74629,883166157.2602731
2023-03-02,1855,93.9341888428,93.9341888428,93.9341888428,93.9341888428,10048980.0,0.0,1,943942784.9975203,-943942784.9975203
2023-03-08,1858,93.1084976196,93.6913299561,93.1084976196,93.3513336182,30520343.0,8289319.0,3,2850005342.974766,-1296730699.8940277
2023-03-09,1859,92.7199249268,92.7199249268,92.7199249268,92.7199249268,7884249.0,0.0,1,731026975.384198,-731026975.384198
2023-03-10,1860,92.1856689453,92.1856689453,92.1856689453,92.1856689453,9620249.0,0.0,1,886849089.4853534,-886849089.4853534
2023-03-13,1861,89.7085952759,89.7085952759,89.7085952759,89.7085952759,11482697.0,0.0,1,1030096617.848791,-1030096617.848791
2023-03-14,1862,90.0971679688,90.0971679688,90.0971679688,90.0971679688,14285446.0,14285446.0,1,1287078227.771222,1287078227.771222
2023-03-15,1863,89.9514541626,89.9514541626,89.9514541626,89.9514541626,8318506.0,0.0,1,748261711.1603131,-748261711.1603131
2023-03-16,1864,89.271484375,89.271484375,89.271484375,89.271484375,12278142.0,0.0,1,1096087961.7070312,-1096087961.7070312
2023-03-17,1865,90.7285766602,90.7285766602,90.7285766602,90.7285766602,13158718.0,13158718.0,1,1193871754.8129537,1193871754.8129537
2023-03-22,1868,90.0000228882,90.4371566772,90.0000228882,90.0000228882,18562525.0,5886671.0,3,1673200937.661611,-608453362.5933518
2023-03-23,1869,89.4657516479,89.4657516479,89.4657516479,89.4657516479,9969670.0,0.0,1,891944020.2315192,-891944020.2315192
2023-03-24,1870,89.5146484375,89.5146484375,89.5146484375,89.5146484375,16650432.0,16650432.0,1,1490457566.8125,1490457566.8125
2023-03-27,1871,89.7101974487,89.7101974487,89.7101974487,89.7101974487,15959308.0,15959308.0,1,1431712671.8246176,1431712671.8246176
2023-03-28,1872,88.2924423218,88.2924423218,88.2924423218,88.2924423218,14999850.0,0.0,1,1324373390.9606516,-1324373390.9606516
2023-03-29,1873,89.5146484375,89.5146484375,89.5146484375,89.5146484375,36103221.0,36103221.0,1,3231767135.276367,3231767135.276367
2023-03-31,1874,95.3812561035,95.3812561035,95.3812561035,95.3812561035,64455094.0,64455094.0,1,6147807827.989165,6147807827.989165
2023-04-12,1880,94.4523696899,98.5590057373,94.4523696899,98.5590057373,88737286.0,64583270.0,6,8545531562.3551235,3982723464.899605
2023-04-17,1882,98.6567764282,99.1456680298,98.6567764282,99.1456680298,17476996.0,17476996.0,2,1728293211.009102,1728293211.009102
2023-04-18,1883,100.6611938477,100.6611938477,100.6611938477,100.6611938477,19758227.0,19758227.0,1,1988886718.13386,1988886718.13386
2023-05-03,1893,99.1456680298,103.9856109619,98.9012145996,103.9856109619,93213465.0,59263764.0,10,9408627702.552591,2658866678.672743
2023-05-04,1894,104.8656005859,104.8656005859,104.8656005859,104.8656005859,15414305.0,15414305.0,1,1616430351.4392412,1616430351.4392412
2023-05-11,1899,103.9367218018,106.185585022,103.9367218018,106.185585022,45896525.0,36580715.0,5,4828152703.9169655,2891643199.2601123
2023-05-19,1905,104.9144973755,106.0389175415,104.6211624146,104.6211624146,49671682.0,16884866.0,6,5233736708.2452345,-1665085336.173988
2023-05-22,1906,107.9944534302,107.9944534302,107.9944534302,107.9944534302,27946526.0,27946526.0,1,3018069800.6428733,3018069800.6428733
2023-06-02,1915,105.5011520386,110.7810974121,105.5011520386,110.7810974121,98053769.0,75035419.0,9,10618772953.273886,5710726135.96529
2023-06-05,1916,113.0788574219,113.0788574219,113.0788574219,113.0788574219,35214281.0,35214281.0,1,3981990660.413722,3981990660.413722
2023-06-16,1925,115.425491333,122.416519165,114.9366073608,122.416519165,157466247.0,113285836.0,9,18615178397.31558,8320334809.960966
2023-06-26,1931,122.0743179321,122.3676528931,117.3810348511,118.7010192871,94482286.0,57873912.0,6,11358935087.472164,2594258762.41353
2023-06-27,1932,115.7677154541,115.7677154541,115.7677154541,115.7677154541,19093714.0,0.0,1,2210435649.3139653,-2210435649.3139653
2023-06-28,1933,118.0654602051,118.0654602051,118.0654602051,118.0654602051,61890385.0,61890385.0,1,7307116787.295817,7307116787.295817
2023-07-31,1955,122.9543151855,127.7942581177,119.0432281494,127.7942581177,347178789.0,213428775.0,22,42908982340.32354,10347561446.725782
2023-08-01,1956,127.5498123169,127.5498123169,127.5498123169,127.5498123169,17079508.0,0.0,1,2178488039.864992,-2178488039.864992
2023-08-24,1972,122.5632019043,132.0152587891,121.8787612915,132.0152587891,194244354.0,125205425.0,16,24749478568.728447,7572129935.264452
2023-08-25,1973,131.032989502,131.032989502,131.032989502,131.032989502,33919926.0,0.0,1,4444629307.466617,-4444629307.466617
2023-09-18,1989,132.5063934326,142.1325073242,130.8365325928,137.4176635742,323163077.0,204284370.0,16,43788825308.12125,12229246656.320456
2023-09-20,1990,134.470916748,134.470916748,134.470916748,134.470916748,19080613.0,0.0,1,2565787522.223807,-2565787522.223807
2023-12-04,2039,132.8501739502,150.8254852295,126.5637588501,150.8254852295,619820915.0,355164479.0,49,85233230807.39832,14135806587.086742
2023-12-05,2040,149.3029937744,149.3029937744,149.3029937744,149.3029937744,29109123.0,0.0,1,4346079210.047244,-4346079210.047244
2023-12-07,2042,153.3793334961,157.5048370361,153.3793334961,157.5048370361,78034920.0,78034920.0,2,12180773039.64811,12180773039.64811
2023-12-19,2050,155.9332275391,169.9794769287,155.9332275391,169.9794769287,183209972.0,144033849.0,8,29898182770.703373,17614794419.36529
2023-12-26,2054,164.2823944092,178.721572876,164.2823944092,178.721572876,119534299.0,95023062.0,4,20620134544.71122,12566605136.12847
2024-01-04,2061,177.0026092529,183.5837097168,177.0026092529,183.5837097168,150906439.0,101909234.0,7,27171342760.71738,9738768629.420597
2024-01-05,2062,182.650604248,182.650604248,182.650604248,182.650604248,22023938.0,0.0,1,4022685583.6204886,-4022685583.6204886
2024-01-29,2076,180.3422851562,188.4459075928,180.2440643311,187.5127258301,238931430.0,148212882.0,14,44081336351.54183,10993684629.517292
2024-01-30,2077,184.5659790039,184.5659790039,184.5659790039,184.5659790039,20894159.0,0.0,1,3856350911.298148,-3856350911.298148
2024-02-12,2086,182.6014556885,182.6014556885,172.2033691406,172.2033691406,199326196.0,68939133.0,9,35769409624.18764,-10793022648.516403
2024-02-14,2088,174.1260681152,179.0560150146,174.1260681152,179.0560150146,37411175.0,37411175.0,2,6629865004.54352,6629865004.54352
2024-02-16,2090,183.3450927734,185.6621551514,183.3450927734,185.6621551514,47178822.0,47178822.0,2,8719153725.783058,8719153725.783058
2024-02-20,2092,186.1058502197,187.9792327881,186.1058502197,187.9792327881,43153112.0,43153112.0,2,8064411348.970737,8064411348.970737
2024-02-23,2095,186.0565338135,202.4240112305,186.0565338135,202.4240112305,126042524.0,108171742.0,3,24888742425.851425,18238790914.93805
2024-03-04,2101,201.3887176514,206.663772583,201.3887176514,206.663772583,166168784.0,115095423.0,6,33767857590.0688,13156331108.68108
2024-03-05,2102,207.797668457,207.797668457,207.797668457,207.797668457,24964592.0,24964592.0,1,5187584011.580275,5187584011.580275
2024-03-12,2106,207.5018463135,212.185333252,201.3887176514,201.3887176514,125241512.0,41484038.0,4,26017101586.363525,-8412492731.026264
2024-03-13,2107,187.6341400146,187.6341400146,187.6341400146,187.6341400146,41620003.0,0.0,1,7809333470.310072,-7809333470.310072
2024-03-15,2109,192.5148010254,192.5148010254,186.2044677734,186.2044677734,123404780.0,34622781.0,2,23197002666.814533,-9866207076.49253
2024-03-21,2113,187.239730835,194.0923919678,182.8027801514,194.0923919678,110207323.0,82387982.0,4,20768247430.757782,10597341677.198124
2024-03-22,2114,195.4282226562,195.4282226562,195.4282226562,195.4282226562,31321524.0,31321524.0,1,6121109766.203512,6121109766.203512
2024-03-27,2116,197.3082885742,197.3577575684,197.3082885742,197.3577575684,63540993.0,63540993.0,2,12539035358.519852,12539035358.519852
2024-04-01,2118,199.3862609863,208.8855743408,199.3862609863,208.8855743408,63265442.0,63265442.0,2,13049711769.456266,13049711769.456266
2024-04-02,2119,218.6817169189,218.6817169189,218.6817169189,218.6817169189,93873385.0,93873385.0,1,20528393004.788914,20528393004.788914
